id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
48;1;130;0.81;100.20;1902;10;0.26;0.66;0.91;0.74;2318.00;2694.00;2052.00;2694.00;0
49;1;135;0.00;6.00;960;20;0.26;0.26;0.91;0.89;2318.00;3181.00;2402.00;3181.00;1
50;1;146;0.78;97.00;1870;10;0.26;0.68;0.91;0.83;2318.00;2589.00;1607.00;2589.00;0
51;1;147;0.68;85.20;1752;20;0.26;0.47;0.91;0.91;2318.00;3102.00;1890.00;3102.00;0
52;1;149;0.48;61.40;1514;20;0.26;0.24;0.91;0.85;2318.00;3388.00;2352.00;3388.00;0
53;1;152;0.48;61.70;1517;20;0.26;0.09;0.91;0.86;2318.00;3194.00;2732.00;3194.00;0
54;1;154;0.44;57.00;1470;20;0.26;0.41;0.91;0.89;2318.00;3451.00;2090.00;3451.00;0
55;1;156;0.67;84.00;1740;20;0.26;0.33;0.91;0.86;2318.00;2905.00;2487.00;2905.00;0
56;1;157;0.09;17.00;1070;10;0.26;0.14;0.91;0.91;2318.00;3457.00;2623.00;3457.00;1
57;1;158;0.96;118.10;2081;20;0.26;0.60;0.91;0.79;2318.00;2865.00;1903.00;2865.00;0
58;1;159;0.84;103.50;1935;30;0.26;0.18;0.91;0.87;2318.00;3391.00;2546.00;3391.00;0
59;1;160;0.25;35.00;1250;20;0.26;0.69;0.91;0.92;2318.00;2464.00;2119.00;2464.00;0
60;1;161;0.85;105.40;1954;20;0.26;0.67;0.91;0.81;2318.00;2668.00;1924.00;2668.00;0
61;1;163;0.36;48.10;1381;10;0.26;0.50;0.91;0.85;2318.00;2644.00;2302.00;2644.00;0
62;1;165;0.21;31.00;1210;30;0.26;0.22;0.91;0.98;2318.00;3271.00;2454.00;3271.00;0
63;1;168;0.43;56.00;1460;30;0.26;0.33;0.91;0.89;2318.00;3169.00;2190.00;3169.00;0
64;1;170;0.21;30.50;1205;10;0.26;0.33;0.91;0.98;2318.00;3378.00;2165.00;3378.00;0
65;1;172;0.46;59.20;1492;10;0.26;0.70;0.91;0.79;2318.00;2587.00;1949.00;2587.00;0
66;1;176;0.04;11.10;1011;30;0.26;0.03;0.91;0.93;2318.00;3467.00;2946.00;3467.00;1
67;1;180;0.18;26.90;1169;20;0.26;0.49;0.91;0.79;2318.00;2889.00;1109.00;2889.00;0
68;1;181;0.44;56.90;1469;10;0.26;0.61;0.91;0.80;2318.00;2666.00;1681.00;2666.00;0
69;1;190;1.00;122.30;2123;20;0.26;0.73;0.91;0.74;2318.00;2556.00;1838.00;2556.00;0
70;1;195;0.69;86.80;1768;10;0.26;0.40;0.91;0.87;2318.00;2995.00;2209.00;2995.00;0
71;1;197;0.82;101.90;1919;10;0.26;0.36;0.91;0.86;2318.00;3159.00;2185.00;3159.00;0
73;1;202;0.36;47.40;1374;0;0.26;0.18;0.91;1.00;2318.00;3598.00;0.00;3598.00;1
74;2;1;0.72;117.60;2076;20;0.82;0.26;0.56;0.91;523.00;3457.00;2318.00;3457.00;0
75;2;3;0.45;73.80;1638;10;0.82;0.98;0.56;0.62;523.00;1310.00;892.00;1310.00;0
76;2;4;0.34;57.10;1471;10;0.82;0.38;0.56;0.95;523.00;3481.00;2118.00;3481.00;0
77;2;5;0.13;22.80;1128;30;0.82;0.71;0.56;0.73;523.00;2528.00;1476.00;2528.00;0
78;2;7;0.57;93.00;1830;10;0.82;0.33;0.56;0.97;523.00;3019.00;2335.00;3019.00;0
79;2;8;0.75;122.50;2125;20;0.82;0.94;0.56;0.65;523.00;1445.00;527.00;1445.00;0
80;2;9;0.29;48.00;1380;20;0.82;0.67;0.56;0.88;523.00;2579.00;1216.00;2579.00;0
81;2;10;0.46;76.40;1664;20;0.82;0.74;0.56;0.60;523.00;1177.00;63.00;1177.00;0
82;2;11;0.34;56.40;1464;10;0.82;0.42;0.56;0.96;523.00;3484.00;2000.00;3484.00;0
83;2;12;0.47;77.80;1678;20;0.82;0.91;0.56;0.69;523.00;1894.00;684.00;1894.00;1
84;2;13;0.48;79.30;1693;20;0.82;0.97;0.56;0.67;523.00;1630.00;764.00;1630.00;0
85;2;14;0.18;31.00;1210;10;0.82;0.15;0.56;0.91;523.00;3464.00;2647.00;3464.00;0
86;2;15;0.38;63.00;1530;10;0.82;0.79;0.56;0.70;523.00;1625.00;369.00;1625.00;0
87;2;16;0.40;66.70;1567;10;0.82;0.93;0.56;0.73;523.00;1733.00;1232.00;1733.00;0
88;2;17;0.61;100.10;1901;10;0.82;0.42;0.56;0.94;523.00;2898.00;2263.00;2898.00;0
89;2;18;0.82;133.40;2234;20;0.82;0.83;0.56;0.65;523.00;1447.00;384.00;1447.00;0
90;2;19;0.24;41.00;1310;20;0.82;0.72;0.56;0.85;523.00;2456.00;1532.00;2456.00;0
91;2;20;0.18;31.00;1210;40;0.82;0.85;0.56;0.64;523.00;2041.00;1393.00;2041.00;0
92;2;21;0.51;84.20;1742;20;0.82;0.22;0.56;0.92;523.00;3292.00;2458.00;3292.00;0
93;2;22;0.68;112.00;2020;30;0.82;0.96;0.56;0.69;523.00;1776.00;985.00;1776.00;0
94;2;23;0.33;54.30;1443;30;0.82;0.07;0.56;0.95;523.00;3302.00;2862.00;3302.00;0
95;2;24;0.39;64.80;1548;10;0.82;0.71;0.56;0.92;523.00;2535.00;1465.00;2535.00;0
96;2;25;0.07;12.10;1021;10;0.82;0.94;0.56;0.66;523.00;1875.00;975.00;1875.00;1
97;2;26;0.80;130.40;2204;10;0.82;0.83;0.56;0.63;523.00;1268.00;370.00;1268.00;0
98;2;27;0.88;144.40;2344;20;0.82;0.74;0.56;0.72;523.00;2284.00;908.00;2284.00;0
99;2;29;0.04;7.60;976;20;0.82;0.74;0.56;0.58;523.00;1175.00;126.00;1175.00;1
100;2;30;0.49;79.90;1699;30;0.82;0.88;0.56;0.74;523.00;1806.00;587.00;1806.00;0
101;2;31;0.81;133.00;2230;10;0.82;0.59;0.56;0.75;523.00;2778.00;1358.00;2778.00;0
102;2;32;0.50;82.70;1727;20;0.82;0.89;0.56;0.73;523.00;2043.00;928.00;2043.00;0
103;2;33;0.50;82.20;1722;40;0.82;0.89;0.56;0.61;523.00;1177.00;1027.00;1177.00;0
104;2;34;0.69;113.40;2034;10;0.82;0.36;0.56;0.91;523.00;3460.00;2127.00;3460.00;0
105;2;35;0.42;70.00;1600;10;0.82;0.82;0.56;0.64;523.00;1317.00;289.00;1317.00;0
106;2;36;0.32;53.00;1430;20;0.82;0.00;0.56;0.97;523.00;3235.00;3164.00;3235.00;0
107;2;37;0.84;137.40;2274;10;0.82;0.56;0.56;0.81;523.00;2863.00;1330.00;2863.00;0
108;2;41;0.53;86.40;1764;10;0.82;0.75;0.56;0.64;523.00;1319.00;29.00;1319.00;0
109;2;42;0.15;25.00;1150;10;0.82;0.71;0.56;0.59;523.00;1080.00;55.00;1080.00;1
110;2;43;0.70;114.30;2043;30;0.82;0.87;0.56;0.75;523.00;2126.00;1197.00;2126.00;0
111;2;44;0.23;39.00;1290;20;0.82;0.33;0.56;0.86;523.00;3299.00;2237.00;3299.00;0
112;2;45;0.56;92.30;1823;10;0.82;0.93;0.56;0.60;523.00;1201.00;621.00;1201.00;0
113;2;46;0.58;95.20;1852;20;0.82;0.88;0.56;0.67;523.00;1307.00;457.00;1307.00;0
114;2;47;0.32;52.80;1428;20;0.82;0.96;0.56;0.68;523.00;1764.00;1064.00;1764.00;1
115;2;48;0.09;16.70;1067;20;0.82;0.97;0.56;0.63;523.00;1695.00;777.00;1695.00;1
116;2;49;0.51;83.80;1738;20;0.82;0.74;0.56;0.92;523.00;2497.00;1903.00;2497.00;0
117;2;50;0.47;77.40;1674;20;0.82;0.71;0.56;0.80;523.00;2317.00;851.00;2317.00;0
118;2;51;0.53;86.50;1765;10;0.82;0.18;0.56;0.93;523.00;3410.00;2529.00;3410.00;0
119;2;52;0.47;77.80;1678;20;0.82;0.07;0.56;1.00;523.00;3500.00;2783.00;3500.00;0
120;2;53;0.91;149.30;2393;20;0.82;0.77;0.56;0.65;523.00;1849.00;1533.00;1849.00;0
121;2;54;0.26;44.20;1342;10;0.82;0.44;0.56;0.90;523.00;3079.00;1730.00;3079.00;0
122;2;55;0.80;131.40;2214;10;0.82;0.55;0.56;0.84;523.00;2894.00;2075.00;2894.00;0
123;2;56;1.00;163.20;2532;30;0.82;0.77;0.56;0.67;523.00;2380.00;1216.00;2380.00;0
124;2;57;0.80;130.10;2201;20;0.82;0.87;0.56;0.66;523.00;1590.00;436.00;1590.00;0
125;2;58;0.52;85.60;1756;30;0.82;0.18;0.56;0.99;523.00;3390.00;2524.00;3390.00;0
126;2;60;0.51;83.40;1734;20;0.82;0.99;0.56;0.69;523.00;1450.00;756.00;1450.00;0
127;2;61;0.41;67.30;1573;40;0.82;0.71;0.56;0.87;523.00;2299.00;868.00;2299.00;0
128;2;62;0.24;40.30;1303;20;0.82;0.82;0.56;0.80;523.00;2115.00;1470.00;2115.00;0
129;2;63;0.44;72.90;1629;30;0.82;0.54;0.56;0.59;523.00;804.00;10.00;804.00;0
130;2;64;0.73;119.50;2095;20;0.82;0.69;0.56;0.59;523.00;1026.00;57.00;1026.00;0
131;2;65;0.47;77.10;1671;30;0.82;0.76;0.56;0.61;523.00;1191.00;217.00;1191.00;0
132;2;66;0.49;81.30;1713;10;0.82;0.30;0.56;1.00;523.00;3498.00;2269.00;3498.00;0
133;2;68;0.56;92.40;1824;20;0.82;0.24;0.56;0.98;523.00;3482.00;2424.00;3482.00;0
134;2;69;0.73;119.80;2098;20;0.82;0.73;0.56;0.78;523.00;2419.00;1303.00;2419.00;0
135;2;70;0.52;84.80;1748;20;0.82;0.73;0.56;0.66;523.00;1220.00;155.00;1220.00;0
136;2;71;0.12;21.30;1113;10;0.82;0.76;0.56;0.72;523.00;2364.00;1273.00;2364.00;0
137;2;72;0.37;61.70;1517;20;0.82;0.84;0.56;0.83;523.00;2185.00;1172.00;2185.00;0
138;2;73;0.52;85.40;1754;20;0.82;0.76;0.56;0.76;523.00;2128.00;658.00;2128.00;0
139;2;74;0.45;74.60;1646;20;0.82;0.73;0.56;0.77;523.00;2443.00;1715.00;2443.00;0
140;2;75;0.68;111.00;2010;30;0.82;0.44;0.56;0.84;523.00;3198.00;1955.00;3198.00;0
141;2;76;0.80;130.50;2205;10;0.82;0.80;0.56;0.64;523.00;1521.00;256.00;1521.00;0
142;2;77;0.54;88.60;1786;20;0.82;0.98;0.56;0.61;523.00;1296.00;714.00;1296.00;0
143;2;78;0.71;117.00;2070;30;0.82;0.99;0.56;0.66;523.00;1421.00;744.00;1421.00;0
144;2;79;0.40;65.90;1559;20;0.82;0.29;0.56;0.87;523.00;2919.00;2661.00;2919.00;0
145;2;80;0.16;26.90;1169;20;0.82;0.59;0.56;0.77;523.00;2833.00;1749.00;2833.00;0
146;2;81;0.51;84.00;1740;30;0.82;0.72;0.56;0.78;523.00;2595.00;1946.00;2595.00;0
147;2;82;0.56;92.50;1825;10;0.82;0.57;0.56;0.95;523.00;2838.00;2127.00;2838.00;0
148;2;83;0.16;28.00;1180;30;0.82;0.08;0.56;0.89;523.00;3339.00;2794.00;3339.00;0
149;2;84;0.87;142.50;2325;10;0.82;0.93;0.56;0.66;523.00;1926.00;1076.00;1926.00;1
150;2;85;0.77;126.70;2167;20;0.82;0.43;0.56;0.84;523.00;2778.00;2388.00;2778.00;0
151;2;86;0.52;85.30;1753;10;0.82;0.75;0.56;0.62;523.00;1411.00;69.00;1411.00;0
152;2;87;0.62;101.40;1914;30;0.82;0.62;0.56;0.86;523.00;2620.00;2135.00;2620.00;0
153;2;88;0.74;120.40;2104;10;0.82;0.34;0.56;0.89;523.00;3222.00;2152.00;3222.00;0
154;2;89;0.30;50.10;1401;20;0.82;0.87;0.56;0.80;523.00;2100.00;1318.00;2100.00;0
155;2;90;0.07;12.30;1023;20;0.82;0.77;0.56;0.70;523.00;2261.00;772.00;2261.00;1
156;2;91;0.14;24.00;1140;20;0.82;0.45;0.56;0.83;523.00;3217.00;1921.00;3217.00;0
157;2;92;0.47;77.90;1679;10;0.82;0.67;0.56;0.93;523.00;2551.00;1655.00;2551.00;0
158;2;93;0.53;86.80;1768;30;0.82;0.62;0.56;0.51;523.00;736.00;518.00;736.00;0
159;2;94;0.51;83.60;1736;30;0.82;0.57;0.56;0.59;523.00;799.00;204.00;799.00;0
160;2;95;0.54;88.60;1786;10;0.82;0.09;0.56;0.88;523.00;3303.00;2828.00;3303.00;0
161;2;96;0.38;62.90;1529;10;0.82;0.83;0.56;0.74;523.00;2173.00;1219.00;2173.00;0
162;2;97;0.80;131.30;2213;20;0.82;0.77;0.56;0.69;523.00;2125.00;1801.00;2125.00;0
163;2;98;0.79;128.70;2187;20;0.82;0.78;0.56;0.62;523.00;1375.00;212.00;1375.00;0
164;2;99;0.50;82.60;1726;20;0.82;0.75;0.56;0.68;523.00;1288.00;21.00;1288.00;0
165;2;100;0.47;77.20;1672;10;0.82;0.77;0.56;0.77;523.00;2417.00;1931.00;2417.00;0
166;2;101;0.14;24.20;1142;10;0.82;0.58;0.56;0.79;523.00;2919.00;2031.00;2919.00;0
167;2;102;0.77;125.80;2158;30;0.82;0.79;0.56;0.59;523.00;1096.00;304.00;1096.00;0
168;2;103;0.43;71.10;1611;30;0.82;0.75;0.56;0.71;523.00;2170.00;1617.00;2170.00;0
169;2;104;0.70;114.80;2048;30;0.82;0.56;0.56;0.56;523.00;825.00;57.00;825.00;0
170;2;105;0.46;76.40;1664;10;0.82;0.03;0.56;1.00;523.00;3500.00;2985.00;3500.00;0
171;2;106;0.13;21.90;1119;10;0.82;0.42;0.56;0.85;523.00;3449.00;1981.00;3449.00;0
172;2;107;0.40;66.60;1566;10;0.82;0.74;0.56;0.69;523.00;1437.00;21.00;1437.00;0
173;2;108;0.45;74.20;1642;30;0.82;0.95;0.56;0.75;523.00;1772.00;813.00;1772.00;0
174;2;109;0.60;98.20;1882;20;0.82;0.22;0.56;0.83;523.00;2834.00;2705.00;2834.00;0
175;2;111;0.75;122.00;2120;40;0.82;0.09;0.56;0.89;523.00;3188.00;2793.00;3188.00;0
176;2;112;0.59;96.50;1865;20;0.82;0.40;0.56;0.73;523.00;2537.00;2405.00;2537.00;0
177;2;113;0.82;134.30;2243;10;0.82;1.00;0.56;0.63;523.00;1476.00;746.00;1476.00;0
178;2;114;0.64;105.40;1954;20;0.82;0.10;0.56;0.94;523.00;3469.00;2746.00;3469.00;0
179;2;115;0.80;130.80;2208;10;0.82;0.63;0.56;0.54;523.00;764.00;507.00;764.00;0
180;2;116;0.38;63.10;1531;20;0.82;0.94;0.56;0.63;523.00;1226.00;576.00;1226.00;1
181;2;117;0.55;90.30;1803;10;0.82;0.61;0.56;0.95;523.00;2818.00;1962.00;2818.00;0
182;2;118;0.55;90.80;1808;10;0.82;0.80;0.56;0.58;523.00;1170.00;271.00;1170.00;0
183;2;120;0.60;97.70;1877;10;0.82;0.43;0.56;0.76;523.00;2872.00;2254.00;2872.00;0
184;2;121;0.76;123.60;2136;10;0.82;0.70;0.56;0.84;523.00;2618.00;1964.00;2618.00;0
185;2;122;0.34;57.20;1472;10;0.82;0.71;0.56;0.91;523.00;2502.00;1296.00;2502.00;0
186;2;123;0.77;125.60;2156;10;0.82;0.71;0.56;0.80;523.00;2359.00;2037.00;2359.00;0
187;2;124;0.75;122.80;2128;30;0.82;0.64;0.56;0.86;523.00;2794.00;1976.00;2794.00;0
188;2;125;0.61;100.00;1900;20;0.82;0.33;0.56;0.81;523.00;3149.00;2190.00;3149.00;0
189;2;126;0.04;7.80;978;10;0.82;0.97;0.56;0.57;523.00;1340.00;740.00;1340.00;1
190;2;127;0.12;20.60;1106;20;0.82;0.76;0.56;0.71;523.00;2292.00;1528.00;2292.00;0
191;2;128;0.03;6.00;960;30;0.82;0.99;0.56;0.61;523.00;1450.00;819.00;1450.00;1
192;2;129;0.53;87.80;1778;20;0.82;0.29;0.56;0.94;523.00;3467.00;2258.00;3467.00;0
193;2;130;0.55;91.00;1810;10;0.82;0.66;0.56;0.74;523.00;2694.00;2052.00;2694.00;0
194;2;131;0.78;127.30;2173;20;0.82;0.94;0.56;0.66;523.00;1757.00;660.00;1757.00;0
195;2;132;0.33;55.40;1454;10;0.82;0.75;0.56;0.64;523.00;1322.00;45.00;1322.00;0
196;2;133;0.43;71.50;1615;10;0.82;0.95;0.56;0.73;523.00;1760.00;1015.00;1760.00;0
197;2;134;0.67;109.20;1992;30;0.82;0.84;0.56;0.73;523.00;2014.00;561.00;2014.00;0
198;2;135;0.75;123.30;2133;20;0.82;0.26;0.56;0.89;523.00;3181.00;2402.00;3181.00;0
199;2;136;0.39;64.00;1540;20;0.82;0.61;0.56;0.60;523.00;923.00;7.00;923.00;0
200;2;137;0.73;118.90;2089;10;0.82;0.73;0.56;0.61;523.00;1152.00;55.00;1152.00;0
201;2;138;0.04;7.20;972;10;0.82;0.92;0.56;0.57;523.00;1118.00;573.00;1118.00;1
202;2;139;0.36;59.40;1494;10;0.82;0.80;0.56;0.74;523.00;2250.00;1331.00;2250.00;0
203;2;140;0.80;131.20;2212;10;0.82;0.77;0.56;0.56;523.00;936.00;520.00;936.00;0
204;2;141;0.44;72.50;1625;20;0.82;0.65;0.56;0.68;523.00;1992.00;1983.00;1992.00;0
205;2;142;0.36;59.40;1494;30;0.82;0.72;0.56;0.72;523.00;1587.00;18.00;1587.00;0
206;2;143;0.00;1.40;914;10;0.82;0.89;0.56;0.61;523.00;1398.00;488.00;1398.00;1
207;2;144;0.15;26.20;1162;10;0.82;0.55;0.56;0.55;523.00;851.00;49.00;851.00;1
208;2;145;0.10;17.70;1077;10;0.82;0.94;0.56;0.64;523.00;1836.00;818.00;1836.00;1
209;2;146;0.17;28.10;1181;10;0.82;0.68;0.56;0.83;523.00;2589.00;1607.00;2589.00;0
210;2;147;0.28;46.10;1361;20;0.82;0.47;0.56;0.91;523.00;3102.00;1890.00;3102.00;0
211;2;148;0.08;14.30;1043;30;0.82;0.72;0.56;0.65;523.00;1526.00;60.00;1526.00;1
212;2;149;0.64;104.20;1942;20;0.82;0.24;0.56;0.85;523.00;3388.00;2352.00;3388.00;0
213;2;150;0.72;117.10;2071;30;0.82;0.92;0.56;0.71;523.00;1999.00;1136.00;1999.00;0
214;2;151;0.76;124.70;2147;30;0.82;0.80;0.56;0.70;523.00;2093.00;1433.00;2093.00;0
215;2;152;0.61;100.60;1906;20;0.82;0.09;0.56;0.86;523.00;3194.00;2732.00;3194.00;0
216;2;153;0.46;76.10;1661;50;0.82;0.74;0.56;0.60;523.00;1185.00;64.00;1185.00;0
217;2;154;0.60;98.10;1881;20;0.82;0.41;0.56;0.89;523.00;3451.00;2090.00;3451.00;0
218;2;155;0.33;54.00;1440;30;0.82;0.86;0.56;0.75;523.00;1854.00;1371.00;1854.00;0
219;2;156;0.38;63.30;1533;20;0.82;0.33;0.56;0.86;523.00;2905.00;2487.00;2905.00;0
220;2;157;0.71;116.30;2063;10;0.82;0.14;0.56;0.91;523.00;3457.00;2623.00;3457.00;0
221;2;158;0.15;25.00;1150;20;0.82;0.60;0.56;0.79;523.00;2865.00;1903.00;2865.00;0
222;2;159;0.12;21.50;1115;30;0.82;0.18;0.56;0.87;523.00;3391.00;2546.00;3391.00;0
223;2;160;0.50;82.80;1728;20;0.82;0.69;0.56;0.92;523.00;2464.00;2119.00;2464.00;0
224;2;161;0.20;33.10;1231;20;0.82;0.67;0.56;0.81;523.00;2668.00;1924.00;2668.00;0
225;2;162;0.52;85.90;1759;10;0.82;0.74;0.56;0.71;523.00;1517.00;45.00;1517.00;0
226;2;163;0.64;104.90;1949;10;0.82;0.50;0.56;0.85;523.00;2644.00;2302.00;2644.00;0
227;2;165;0.55;90.40;1804;30;0.82;0.22;0.56;0.98;523.00;3271.00;2454.00;3271.00;0
228;2;166;0.71;117.00;2070;20;0.82;0.74;0.56;0.61;523.00;1184.00;46.00;1184.00;0
229;2;167;0.62;101.90;1919;10;0.82;0.73;0.56;0.62;523.00;1128.00;30.00;1128.00;0
230;2;168;0.60;99.10;1891;30;0.82;0.33;0.56;0.89;523.00;3169.00;2190.00;3169.00;0
231;2;169;0.82;133.60;2236;10;0.82;0.99;0.56;0.65;523.00;1544.00;1072.00;1544.00;0
232;2;170;0.56;91.30;1813;10;0.82;0.33;0.56;0.98;523.00;3378.00;2165.00;3378.00;0
233;2;172;0.71;116.10;2061;10;0.82;0.70;0.56;0.79;523.00;2587.00;1949.00;2587.00;0
234;2;174;0.74;121.80;2118;10;0.82;0.74;0.56;0.65;523.00;1392.00;57.00;1392.00;0
235;2;175;0.30;50.00;1400;20;0.82;0.92;0.56;0.72;523.00;1795.00;1241.00;1795.00;0
236;2;176;0.67;109.60;1996;30;0.82;0.03;0.56;0.93;523.00;3467.00;2946.00;3467.00;0
237;2;177;0.62;101.10;1911;20;0.82;0.70;0.56;0.74;523.00;2023.00;355.00;2023.00;0
238;2;179;0.31;51.30;1413;30;0.82;0.80;0.56;0.84;523.00;2256.00;1347.00;2256.00;0
239;2;180;0.88;143.60;2336;20;0.82;0.49;0.56;0.79;523.00;2889.00;1109.00;2889.00;1
240;2;181;0.72;118.20;2082;10;0.82;0.61;0.56;0.80;523.00;2666.00;1681.00;2666.00;0
241;2;182;0.56;91.70;1817;20;0.82;0.88;0.56;0.59;523.00;1171.00;466.00;1171.00;0
242;2;183;0.46;76.20;1662;20;0.82;0.72;0.56;0.60;523.00;1039.00;184.00;1039.00;0
243;2;184;0.13;23.00;1130;10;0.82;0.73;0.56;0.61;523.00;1293.00;50.00;1293.00;1
244;2;185;0.94;154.20;2442;30;0.82;0.71;0.56;0.65;523.00;2037.00;1759.00;2037.00;0
245;2;186;0.16;27.00;1170;20;0.82;0.77;0.56;0.82;523.00;2442.00;1939.00;2442.00;0
246;2;187;0.59;96.60;1866;10;0.82;0.88;0.56;0.68;523.00;1525.00;468.00;1525.00;0
247;2;189;0.38;63.30;1533;20;0.82;0.51;0.56;0.77;523.00;2315.00;313.00;2315.00;0
248;2;190;0.18;30.00;1200;20;0.82;0.73;0.56;0.74;523.00;2556.00;1838.00;2556.00;0
249;2;191;0.70;115.40;2054;10;0.82;0.74;0.56;0.77;523.00;2236.00;715.00;2236.00;0
250;2;192;0.82;134.50;2245;20;0.82;0.93;0.56;0.66;523.00;1607.00;1197.00;1607.00;0
251;2;193;0.17;28.40;1184;10;0.82;0.90;0.56;0.63;523.00;1986.00;1259.00;1986.00;0
252;2;194;0.19;31.90;1219;30;0.82;0.74;0.56;0.72;523.00;2466.00;1737.00;2466.00;0
253;2;195;0.36;59.60;1496;10;0.82;0.40;0.56;0.87;523.00;2995.00;2209.00;2995.00;0
254;2;197;0.20;33.60;1236;10;0.82;0.36;0.56;0.86;523.00;3159.00;2185.00;3159.00;0
255;2;198;0.75;123.00;2130;30;0.82;0.71;0.56;0.59;523.00;1025.00;60.00;1025.00;0
256;2;199;0.47;77.60;1676;10;0.82;0.99;0.56;0.62;523.00;1473.00;945.00;1473.00;0
257;2;200;0.49;81.30;1713;20;0.82;0.68;0.56;0.62;523.00;1007.00;21.00;1007.00;0
259;2;202;0.43;71.50;1615;0;0.82;0.18;0.56;1.00;523.00;3598.00;0.00;3598.00;1
260;3;1;0.61;77.80;1678;20;0.98;0.26;0.62;0.91;892.00;3457.00;2318.00;3457.00;0
261;3;4;0.14;21.90;1119;10;0.98;0.38;0.62;0.95;892.00;3481.00;2118.00;3481.00;0
262;3;5;0.52;67.80;1578;30;0.98;0.71;0.62;0.73;892.00;2528.00;1476.00;2528.00;0
263;3;7;0.39;52.10;1421;10;0.98;0.33;0.62;0.97;892.00;3019.00;2335.00;3019.00;0
264;3;8;0.48;62.90;1529;20;0.98;0.94;0.62;0.65;892.00;1445.00;527.00;1445.00;0
265;3;9;0.19;27.70;1177;20;0.98;0.67;0.62;0.88;892.00;2579.00;1216.00;2579.00;1
266;3;10;0.80;100.70;1907;20;0.98;0.74;0.62;0.60;892.00;1177.00;63.00;1177.00;0
267;3;11;0.16;24.70;1147;10;0.98;0.42;0.62;0.96;892.00;3484.00;2000.00;3484.00;0
268;3;12;0.76;95.70;1857;20;0.98;0.91;0.62;0.69;892.00;1894.00;684.00;1894.00;0
269;3;13;0.78;98.00;1880;20;0.98;0.97;0.62;0.67;892.00;1630.00;764.00;1630.00;0
270;3;14;0.32;43.90;1339;10;0.98;0.15;0.62;0.91;892.00;3464.00;2647.00;3464.00;0
271;3;15;0.07;14.10;1041;10;0.98;0.79;0.62;0.70;892.00;1625.00;369.00;1625.00;1
272;3;16;0.53;68.80;1588;10;0.98;0.93;0.62;0.73;892.00;1733.00;1232.00;1733.00;0
273;3;17;0.44;57.50;1475;10;0.98;0.42;0.62;0.94;892.00;2898.00;2263.00;2898.00;0
274;3;18;0.81;101.20;1912;20;0.98;0.83;0.62;0.65;892.00;1447.00;384.00;1447.00;0
275;3;19;0.24;34.50;1245;20;0.98;0.72;0.62;0.85;892.00;2456.00;1532.00;2456.00;0
276;3;20;0.60;76.60;1666;40;0.98;0.85;0.62;0.64;892.00;2041.00;1393.00;2041.00;0
277;3;21;0.12;20.20;1102;20;0.98;0.22;0.62;0.92;892.00;3292.00;2458.00;3292.00;0
278;3;22;0.41;53.90;1439;30;0.98;0.96;0.62;0.69;892.00;1776.00;985.00;1776.00;0
279;3;23;0.17;25.40;1154;30;0.98;0.07;0.62;0.95;892.00;3302.00;2862.00;3302.00;0
280;3;24;0.38;50.60;1406;10;0.98;0.71;0.62;0.92;892.00;2535.00;1465.00;2535.00;0
281;3;25;0.58;75.00;1650;10;0.98;0.94;0.62;0.66;892.00;1875.00;975.00;1875.00;0
282;3;26;0.76;95.80;1858;10;0.98;0.83;0.62;0.63;892.00;1268.00;370.00;1268.00;0
283;3;27;0.87;108.60;1986;20;0.98;0.74;0.62;0.72;892.00;2284.00;908.00;2284.00;0
284;3;29;0.51;66.40;1564;20;0.98;0.74;0.62;0.58;892.00;1175.00;126.00;1175.00;0
285;3;30;0.53;68.80;1588;30;0.98;0.88;0.62;0.74;892.00;1806.00;587.00;1806.00;0
286;3;31;0.47;61.80;1518;10;0.98;0.59;0.62;0.75;892.00;2778.00;1358.00;2778.00;0
287;3;32;0.72;90.60;1806;20;0.98;0.89;0.62;0.73;892.00;2043.00;928.00;2043.00;0
288;3;33;0.82;102.90;1929;40;0.98;0.89;0.62;0.61;892.00;1177.00;1027.00;1177.00;0
289;3;34;0.68;85.90;1759;10;0.98;0.36;0.62;0.91;892.00;3460.00;2127.00;3460.00;0
290;3;35;0.06;13.30;1033;10;0.98;0.82;0.62;0.64;892.00;1317.00;289.00;1317.00;1
291;3;36;0.39;51.60;1416;20;0.98;0.00;0.62;0.97;892.00;3235.00;3164.00;3235.00;0
292;3;37;0.79;99.50;1895;10;0.98;0.56;0.62;0.81;892.00;2863.00;1330.00;2863.00;0
293;3;41;0.15;23.80;1138;10;0.98;0.75;0.62;0.64;892.00;1319.00;29.00;1319.00;1
294;3;42;0.56;71.50;1615;10;0.98;0.71;0.62;0.59;892.00;1080.00;55.00;1080.00;0
295;3;43;0.39;51.70;1417;30;0.98;0.87;0.62;0.75;892.00;2126.00;1197.00;2126.00;0
296;3;44;0.27;37.20;1272;20;0.98;0.33;0.62;0.86;892.00;3299.00;2237.00;3299.00;0
297;3;45;0.87;108.70;1987;10;0.98;0.93;0.62;0.60;892.00;1201.00;621.00;1201.00;0
298;3;46;0.52;67.10;1571;20;0.98;0.88;0.62;0.67;892.00;1307.00;457.00;1307.00;0
299;3;47;0.15;23.70;1137;20;0.98;0.96;0.62;0.68;892.00;1764.00;1064.00;1764.00;1
