id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
50;1;52;0.26;40.00;1300;20;0.93;0.05;0.66;0.99;0.00;3230.00;3070.00;3230.00;0
51;1;53;0.22;35.70;1257;20;0.93;0.87;0.66;0.65;0.00;3427.00;0.00;3427.00;0
52;1;54;0.61;87.30;1773;10;0.93;0.32;0.66;0.84;0.00;2484.00;2324.00;2484.00;0
53;1;55;0.06;14.10;1041;10;0.93;0.87;0.66;0.61;0.00;3447.00;0.00;3447.00;1
54;1;56;0.31;46.60;1366;30;0.93;0.89;0.66;0.60;0.00;3414.00;0.00;3414.00;0
55;1;57;0.16;27.40;1174;20;0.93;1.00;0.66;0.62;0.00;1093.00;933.00;1093.00;0
56;1;58;0.23;35.80;1258;30;0.93;0.09;0.66;0.95;0.00;3037.00;2877.00;3037.00;0
57;1;59;0.59;84.30;1743;20;0.93;0.83;0.66;0.72;0.00;3441.00;0.00;3441.00;0
58;1;60;0.27;41.10;1311;20;0.93;0.66;0.66;0.92;0.00;3479.00;0.00;3479.00;0
59;1;61;0.35;52.20;1422;40;0.93;0.93;0.66;0.71;0.00;3489.00;0.00;3489.00;0
60;1;62;0.54;77.30;1673;20;0.93;0.69;0.66;0.85;0.00;3477.00;0.00;3477.00;0
61;1;63;0.29;44.70;1347;30;0.93;0.47;0.66;0.53;0.00;383.00;223.00;383.00;0
62;1;64;0.16;26.60;1166;20;0.93;0.90;0.66;0.64;0.00;3451.00;0.00;3451.00;1
63;1;65;0.48;69.80;1598;30;0.93;0.70;0.66;0.82;0.00;3472.00;0.00;3472.00;0
64;1;66;0.24;37.40;1274;10;0.93;0.57;0.66;0.95;0.00;3498.00;0.00;3498.00;0
65;1;68;0.15;26.20;1162;20;0.93;0.09;0.66;0.98;0.00;3482.00;3322.00;3482.00;0
66;1;69;0.34;51.60;1416;20;0.93;0.67;0.66;0.79;0.00;3452.00;0.00;3452.00;0
67;1;70;0.21;34.40;1244;20;0.93;0.93;0.66;0.71;0.00;3486.00;0.00;3486.00;0
68;1;71;0.91;126.90;2169;10;0.93;0.84;0.66;0.65;0.00;3429.00;0.00;3429.00;0
69;1;72;0.39;57.30;1473;20;0.93;0.60;0.66;0.93;0.00;3488.00;0.00;3488.00;0
70;1;73;0.41;60.40;1504;20;0.93;0.93;0.66;0.68;0.00;1473.00;1313.00;1473.00;0
71;1;74;0.64;90.70;1807;20;0.93;0.84;0.66;0.70;0.00;3438.00;0.00;3438.00;0
72;1;75;0.42;61.00;1510;30;0.93;0.67;0.66;0.80;0.00;3455.00;0.00;3455.00;0
73;1;76;0.24;38.20;1282;10;0.93;0.85;0.66;0.60;0.00;3447.00;0.00;3447.00;1
74;1;77;0.55;78.40;1684;20;0.93;0.97;0.66;0.61;0.00;1085.00;925.00;1085.00;0
75;1;78;0.18;30.40;1204;30;0.93;0.68;0.66;0.84;0.00;3461.00;0.00;3461.00;0
76;1;79;0.57;80.90;1709;20;0.93;0.10;0.66;0.85;0.00;2870.00;2710.00;2870.00;0
77;1;80;0.87;120.90;2109;20;0.93;0.83;0.66;0.67;0.00;3435.00;0.00;3435.00;0
78;1;81;0.63;89.40;1794;30;0.93;0.30;0.66;0.76;0.00;2351.00;2191.00;2351.00;0
79;1;82;0.15;26.10;1161;10;0.93;0.93;0.66;0.71;0.00;3487.00;0.00;3487.00;1
80;1;83;0.68;96.30;1863;30;0.93;0.09;0.66;0.87;0.00;3147.00;2987.00;3147.00;0
81;1;84;0.20;32.00;1220;10;0.93;0.93;0.66;0.62;0.00;1581.00;1421.00;1581.00;0
82;1;85;0.03;10.00;1000;20;0.93;0.90;0.66;0.63;0.00;3453.00;0.00;3453.00;1
83;1;86;0.58;82.70;1727;10;0.93;0.85;0.66;0.70;0.00;3439.00;0.00;3439.00;0
84;1;87;0.30;45.00;1350;30;0.93;0.66;0.66;0.86;0.00;3471.00;0.00;3471.00;0
85;1;88;0.08;16.40;1064;10;0.93;0.24;0.66;0.84;0.00;2767.00;2607.00;2767.00;1
86;1;89;0.53;76.50;1665;20;0.93;0.68;0.66;0.85;0.00;3478.00;0.00;3478.00;0
87;1;90;0.91;126.80;2168;20;0.93;0.63;0.66;0.73;0.00;3429.00;0.00;3429.00;0
88;1;91;0.81;113.10;2031;20;0.93;0.81;0.66;0.59;0.00;3443.00;0.00;3443.00;0
89;1;92;0.26;39.80;1298;10;0.93;0.30;0.66;0.90;0.00;2183.00;2023.00;2183.00;0
90;1;93;0.60;85.10;1751;30;0.93;0.73;0.66;0.78;0.00;3436.00;0.00;3436.00;0
91;1;94;0.24;37.60;1276;30;0.93;0.93;0.66;0.71;0.00;3483.00;0.00;3483.00;0
92;1;95;0.46;66.70;1567;10;0.93;0.14;0.66;0.85;0.00;3146.00;2986.00;3146.00;0
93;1;96;0.63;89.00;1790;10;0.93;0.74;0.66;0.80;0.00;3446.00;0.00;3446.00;0
94;1;97;0.35;52.40;1424;20;0.93;0.85;0.66;0.58;0.00;3443.00;0.00;3443.00;0
95;1;98;0.21;33.20;1232;20;0.93;0.76;0.66;0.74;0.00;3450.00;0.00;3450.00;0
96;1;99;0.23;36.60;1266;20;0.93;0.63;0.66;0.94;0.00;3487.00;0.00;3487.00;0
97;1;100;0.61;87.10;1771;10;0.93;0.78;0.66;0.60;0.00;3440.00;0.00;3440.00;0
98;1;101;0.84;117.40;2074;10;0.93;0.30;0.66;0.76;0.00;2555.00;2395.00;2555.00;0
99;1;102;0.19;31.20;1212;30;0.93;0.47;0.66;0.49;0.00;780.00;620.00;780.00;0
100;1;103;0.68;95.40;1854;30;0.93;0.73;0.66;0.58;0.00;3436.00;0.00;3436.00;0
101;1;104;0.22;35.30;1253;30;0.93;0.74;0.66;0.77;0.00;3451.00;0.00;3451.00;0
102;1;105;0.27;41.80;1318;10;0.93;0.57;0.66;0.95;0.00;3503.00;0.00;3503.00;0
103;1;106;0.76;106.90;1969;10;0.93;0.88;0.66;0.62;0.00;3449.00;0.00;3449.00;0
104;1;107;0.43;62.90;1529;10;0.93;0.68;0.66;0.86;0.00;3487.00;0.00;3487.00;0
105;1;108;0.32;48.80;1388;30;0.93;0.63;0.66;0.93;0.00;3482.00;0.00;3482.00;0
106;1;109;0.48;69.30;1593;20;0.93;0.24;0.66;0.80;0.00;2849.00;2689.00;2849.00;0
107;1;110;0.71;100.40;1904;30;0.93;0.47;0.66;0.50;0.00;337.00;177.00;337.00;0
108;1;111;0.05;12.30;1023;40;0.93;0.71;0.66;0.84;0.00;3454.00;0.00;3454.00;0
109;1;112;0.68;96.20;1862;20;0.93;0.55;0.66;0.55;0.00;3423.00;0.00;3423.00;0
110;1;113;0.22;35.60;1256;10;0.93;0.93;0.66;0.62;0.00;1191.00;1031.00;1191.00;0
111;1;114;0.08;17.20;1072;20;0.93;0.67;0.66;0.89;0.00;3469.00;0.00;3469.00;0
112;1;115;0.11;20.00;1100;10;0.93;0.88;0.66;0.62;0.00;3445.00;0.00;3445.00;1
113;1;116;0.47;67.90;1579;20;0.93;0.47;0.66;0.52;0.00;981.00;821.00;981.00;0
114;1;117;0.17;28.20;1182;10;0.93;0.30;0.66;0.91;0.00;2470.00;2310.00;2470.00;0
115;1;118;0.61;86.30;1763;10;0.93;0.70;0.66;0.58;0.00;3433.00;0.00;3433.00;0
116;1;119;0.13;23.00;1130;10;0.93;0.70;0.66;0.84;0.00;3470.00;0.00;3470.00;0
117;1;120;0.67;94.70;1847;10;0.93;0.30;0.66;0.73;0.00;2643.00;2483.00;2643.00;0
118;1;121;0.05;12.00;1020;10;0.93;0.90;0.66;0.64;0.00;3453.00;0.00;3453.00;1
119;1;122;0.41;60.80;1508;10;0.93;0.67;0.66;0.88;0.00;3494.00;0.00;3494.00;0
120;1;123;0.06;14.00;1040;10;0.93;0.30;0.66;0.81;0.00;2278.00;2118.00;2278.00;0
121;1;124;0.02;8.00;980;30;0.93;0.31;0.66;0.83;0.00;2465.00;2305.00;2465.00;0
122;1;125;0.56;79.60;1696;20;0.93;0.85;0.66;0.68;0.00;3433.00;0.00;3433.00;0
123;1;126;0.90;125.00;2150;10;0.93;0.65;0.66;0.74;0.00;3430.00;0.00;3430.00;0
124;1;127;0.90;125.40;2154;20;0.93;0.76;0.66;0.57;0.00;3430.00;0.00;3430.00;0
125;1;128;0.87;120.90;2109;30;0.93;0.83;0.66;0.68;0.00;3434.00;0.00;3434.00;0
126;1;129;0.31;47.60;1376;20;0.93;0.00;0.66;0.93;0.00;3256.00;3096.00;3256.00;0
127;1;130;0.71;100.20;1902;10;0.93;0.33;0.66;0.72;0.00;2453.00;2293.00;2453.00;0
128;1;131;0.21;33.60;1236;20;0.93;0.93;0.66;0.64;0.00;1288.00;1128.00;1288.00;0
129;1;132;0.54;76.90;1669;10;0.93;0.71;0.66;0.86;0.00;3463.00;0.00;3463.00;0
130;1;133;0.36;53.60;1436;10;0.93;0.93;0.66;0.70;0.00;3478.00;0.00;3478.00;0
131;1;134;0.20;32.30;1223;30;0.93;0.71;0.66;0.82;0.00;3468.00;0.00;3468.00;1
132;1;135;0.00;6.00;960;20;0.93;0.68;0.66;0.84;0.00;3456.00;0.00;3456.00;1
133;1;136;0.37;55.20;1452;20;0.93;0.93;0.66;0.72;0.00;3501.00;0.00;3501.00;0
134;1;137;0.12;21.60;1116;10;0.93;0.74;0.66;0.78;0.00;3453.00;0.00;3453.00;1
135;1;138;0.85;118.10;2081;10;0.93;0.67;0.66;0.76;0.00;3435.00;0.00;3435.00;0
136;1;139;0.66;93.00;1830;10;0.93;0.87;0.66;0.61;0.00;3444.00;0.00;3444.00;0
137;1;140;0.09;18.40;1084;10;0.93;0.78;0.66;0.74;0.00;3445.00;0.00;3445.00;1
138;1;141;0.65;91.50;1815;20;0.93;0.30;0.66;0.76;0.00;2067.00;1907.00;2067.00;0
139;1;142;0.44;64.50;1545;30;0.93;0.93;0.66;0.71;0.00;3490.00;0.00;3490.00;0
140;1;143;0.85;119.00;2090;10;0.93;0.83;0.66;0.68;0.00;3436.00;0.00;3436.00;0
141;1;144;0.66;93.00;1830;10;0.93;0.68;0.66;0.84;0.00;3459.00;0.00;3459.00;0
142;1;145;0.89;123.50;2135;10;0.93;0.76;0.66;0.57;0.00;3432.00;0.00;3432.00;0
143;1;146;0.69;97.00;1870;10;0.93;0.74;0.66;0.79;0.00;3459.00;0.00;3459.00;0
144;1;147;0.60;85.20;1752;20;0.93;0.60;0.66;0.87;0.00;3470.00;0.00;3470.00;0
145;1;148;0.77;107.80;1978;30;0.93;0.85;0.66;0.61;0.00;3448.00;0.00;3448.00;0
146;1;149;0.42;61.40;1514;20;0.93;0.80;0.66;0.73;0.00;3443.00;0.00;3443.00;0
147;1;150;0.24;37.60;1276;30;0.93;0.93;0.66;0.67;0.00;1647.00;1487.00;1647.00;0
148;1;151;0.31;47.00;1370;30;0.93;0.88;0.66;0.60;0.00;3450.00;0.00;3450.00;0
149;1;152;0.42;61.70;1517;20;0.93;0.80;0.66;0.73;0.00;3445.00;0.00;3445.00;0
150;1;153;0.58;82.80;1728;50;0.93;0.74;0.66;0.80;0.00;3444.00;0.00;3444.00;0
151;1;154;0.39;57.00;1470;20;0.93;0.95;0.66;0.65;0.00;3467.00;0.00;3467.00;0
152;1;155;0.54;78.00;1680;30;0.93;0.93;0.66;0.70;0.00;1693.00;1533.00;1693.00;0
153;1;156;0.59;84.00;1740;20;0.93;0.23;0.66;0.84;0.00;2776.00;2616.00;2776.00;0
154;1;157;0.08;17.00;1070;10;0.93;0.92;0.66;0.65;0.00;3457.00;0.00;3457.00;1
155;1;158;0.85;118.10;2081;20;0.93;0.82;0.66;0.69;0.00;3438.00;0.00;3438.00;0
156;1;159;0.74;103.50;1935;30;0.93;0.66;0.66;0.81;0.00;3452.00;0.00;3452.00;0
157;1;160;0.22;35.00;1250;20;0.93;0.93;0.66;0.71;0.00;3495.00;0.00;3495.00;0
158;1;161;0.75;105.40;1954;20;0.93;0.78;0.66;0.75;0.00;3450.00;0.00;3450.00;0
159;1;162;0.22;34.70;1247;10;0.93;0.65;0.66;0.93;0.00;3483.00;0.00;3483.00;0
160;1;163;0.32;48.10;1381;10;0.93;0.94;0.66;0.64;0.00;3466.00;0.00;3466.00;0
161;1;164;0.14;24.60;1146;10;0.93;0.76;0.66;0.75;0.00;3448.00;0.00;3448.00;0
162;1;165;0.19;31.00;1210;30;0.93;0.10;0.66;0.94;0.00;2942.00;2782.00;2942.00;0
163;1;166;0.14;24.10;1141;20;0.93;0.94;0.66;0.65;0.00;3462.00;0.00;3462.00;1
164;1;167;0.15;25.40;1154;10;0.93;0.69;0.66;0.85;0.00;3478.00;0.00;3478.00;0
165;1;168;0.38;56.00;1460;30;0.93;0.66;0.66;0.84;0.00;3467.00;0.00;3467.00;0
166;1;169;0.18;30.10;1201;10;0.93;0.93;0.66;0.64;0.00;1388.00;1228.00;1388.00;0
167;1;170;0.19;30.50;1205;10;0.93;0.16;0.66;0.93;0.00;2851.00;2691.00;2851.00;0
168;1;171;0.30;45.20;1352;10;0.93;0.47;0.66;0.53;0.00;292.00;132.00;292.00;0
169;1;172;0.40;59.20;1492;10;0.93;0.91;0.66;0.60;0.00;3452.00;0.00;3452.00;0
170;1;173;0.28;42.90;1329;30;0.93;0.66;0.66;0.88;0.00;3484.00;0.00;3484.00;0
171;1;174;0.11;21.00;1110;10;0.93;0.71;0.66;0.83;0.00;3451.00;0.00;3451.00;0
172;1;175;0.57;82.00;1720;20;0.93;0.94;0.66;0.67;0.00;3472.00;0.00;3472.00;0
173;1;176;0.04;11.10;1011;30;0.93;0.69;0.66;0.84;0.00;3467.00;0.00;3467.00;1
174;1;177;0.23;37.00;1270;20;0.93;0.67;0.66;0.88;0.00;3475.00;0.00;3475.00;0
175;1;178;0.23;36.70;1267;10;0.93;0.93;0.66;0.71;0.00;3497.00;0.00;3497.00;1
176;1;179;0.52;74.40;1644;30;0.93;0.67;0.66;0.85;0.00;3481.00;0.00;3481.00;0
177;1;180;0.16;26.90;1169;20;0.93;0.65;0.66;0.76;0.00;3434.00;0.00;3434.00;0
178;1;181;0.39;56.90;1469;10;0.93;0.30;0.66;0.77;0.00;2254.00;2094.00;2254.00;0
179;1;182;0.55;78.40;1684;20;0.93;0.83;0.66;0.71;0.00;3439.00;0.00;3439.00;0
180;1;183;0.50;72.10;1621;20;0.93;0.59;0.66;0.86;0.00;3471.00;0.00;3471.00;0
181;1;184;0.69;97.60;1876;10;0.93;0.91;0.66;0.64;0.00;3458.00;0.00;3458.00;0
182;1;185;0.23;36.80;1268;30;0.93;0.45;0.66;0.69;0.00;1978.00;1818.00;1978.00;0
183;1;186;0.68;96.40;1864;20;0.93;0.60;0.66;0.84;0.00;3459.00;0.00;3459.00;0
184;1;187;0.27;41.10;1311;10;0.93;0.92;0.66;0.67;0.00;3463.00;0.00;3463.00;0
185;1;188;0.40;59.40;1494;40;0.93;0.65;0.66;0.88;0.00;3496.00;0.00;3496.00;0
186;1;189;0.67;94.30;1843;20;0.93;0.64;0.66;0.80;0.00;3455.00;0.00;3455.00;0
187;1;190;0.88;122.30;2123;20;0.93;0.76;0.66;0.57;0.00;3433.00;0.00;3433.00;0
188;1;191;0.23;36.00;1260;10;0.93;0.74;0.66;0.79;0.00;3461.00;0.00;3461.00;0
189;1;192;0.17;28.00;1180;20;0.93;0.67;0.66;0.79;0.00;3439.00;0.00;3439.00;0
190;1;193;1.00;138.20;2282;10;0.93;0.64;0.66;0.54;0.00;3418.00;0.00;3418.00;0
191;1;194;0.92;128.00;2180;30;0.93;0.83;0.66;0.65;0.00;3428.00;0.00;3428.00;0
192;1;195;0.61;86.80;1768;10;0.93;0.58;0.66;0.84;0.00;3464.00;0.00;3464.00;0
193;1;196;0.40;59.30;1493;20;0.93;0.93;0.66;0.71;0.00;3496.00;0.00;3496.00;0
194;1;197;0.73;101.90;1919;10;0.93;0.76;0.66;0.77;0.00;3454.00;0.00;3454.00;0
195;1;198;0.15;25.40;1154;30;0.93;0.47;0.66;0.50;0.00;428.00;268.00;428.00;1
196;1;199;0.67;95.20;1852;10;0.93;0.87;0.66;0.60;0.00;3449.00;0.00;3449.00;0
197;1;200;0.34;51.00;1410;20;0.93;0.68;0.66;0.86;0.00;3487.00;0.00;3487.00;0
199;1;202;0.31;47.40;1374;0;0.93;0.14;0.66;1.00;0.00;3598.00;0.00;3598.00;1
200;2;1;0.72;117.60;2076;20;0.47;0.93;0.48;0.66;668.00;3461.00;0.00;3461.00;0
201;2;3;0.45;73.80;1638;10;0.47;0.60;0.48;0.84;668.00;3467.00;0.00;3467.00;0
202;2;4;0.34;57.10;1471;10;0.47;0.93;0.48;0.69;668.00;3481.00;0.00;3481.00;0
203;2;5;0.13;22.80;1128;30;0.47;0.83;0.48;0.66;668.00;3430.00;0.00;3430.00;1
204;2;6;0.08;14.30;1043;30;0.47;0.67;0.48;0.81;668.00;3451.00;0.00;3451.00;0
205;2;7;0.57;93.00;1830;10;0.47;0.93;0.48;0.71;668.00;3487.00;0.00;3487.00;0
206;2;8;0.75;122.50;2125;20;0.47;0.94;0.48;0.61;668.00;1066.00;906.00;1066.00;0
207;2;9;0.29;48.00;1380;20;0.47;0.58;0.48;0.89;668.00;3475.00;0.00;3475.00;0
208;2;10;0.46;76.40;1664;20;0.47;0.90;0.48;0.62;668.00;3445.00;0.00;3445.00;0
209;2;11;0.34;56.40;1464;10;0.47;0.67;0.48;0.86;668.00;3484.00;0.00;3484.00;0
210;2;12;0.47;77.80;1678;20;0.47;0.93;0.48;0.66;668.00;1369.00;1209.00;1369.00;0
211;2;13;0.48;79.30;1693;20;0.47;0.93;0.48;0.66;668.00;1277.00;1117.00;1277.00;0
212;2;14;0.18;31.00;1210;10;0.47;0.72;0.48;0.81;668.00;3464.00;0.00;3464.00;1
213;2;15;0.38;63.00;1530;10;0.47;0.58;0.48;0.89;668.00;3477.00;0.00;3477.00;0
214;2;16;0.40;66.70;1567;10;0.47;0.93;0.48;0.70;668.00;3478.00;0.00;3478.00;0
215;2;17;0.61;100.10;1901;10;0.47;0.68;0.48;0.86;668.00;3480.00;0.00;3480.00;0
216;2;18;0.82;133.40;2234;20;0.47;0.67;0.48;0.79;668.00;3441.00;0.00;3441.00;0
217;2;19;0.24;41.00;1310;20;0.47;0.94;0.48;0.68;668.00;3472.00;0.00;3472.00;1
218;2;20;0.18;31.00;1210;40;0.47;0.85;0.48;0.61;668.00;3419.00;0.00;3419.00;0
219;2;21;0.51;84.20;1742;20;0.47;0.61;0.48;0.88;668.00;3478.00;0.00;3478.00;0
220;2;22;0.68;112.00;2020;30;0.47;0.94;0.48;0.65;668.00;3465.00;0.00;3465.00;0
221;2;23;0.33;54.30;1443;30;0.47;0.04;0.48;0.93;668.00;3162.00;3002.00;3162.00;0
222;2;24;0.39;64.80;1548;10;0.47;0.30;0.48;0.90;668.00;2080.00;1920.00;2080.00;0
223;2;25;0.07;12.10;1021;10;0.47;0.74;0.48;0.57;668.00;3429.00;0.00;3429.00;1
224;2;26;0.80;130.40;2204;10;0.47;0.77;0.48;0.74;668.00;3446.00;0.00;3446.00;0
225;2;27;0.88;144.40;2344;20;0.47;0.65;0.48;0.76;668.00;3432.00;0.00;3432.00;0
226;2;28;0.39;64.60;1546;40;0.47;0.93;0.48;0.71;668.00;3501.00;0.00;3501.00;0
227;2;29;0.04;7.60;976;20;0.47;0.80;0.48;0.72;668.00;3442.00;0.00;3442.00;1
228;2;30;0.49;79.90;1699;30;0.47;0.66;0.48;0.92;668.00;3481.00;0.00;3481.00;0
229;2;31;0.81;133.00;2230;10;0.47;0.78;0.48;0.55;668.00;3436.00;0.00;3436.00;0
230;2;32;0.50;82.70;1727;20;0.47;0.93;0.48;0.68;668.00;1566.00;1406.00;1566.00;0
231;2;33;0.50;82.20;1722;40;0.47;0.73;0.48;0.80;668.00;3444.00;0.00;3444.00;0
232;2;34;0.69;113.40;2034;10;0.47;0.91;0.48;0.66;668.00;3460.00;0.00;3460.00;0
233;2;35;0.42;70.00;1600;10;0.47;0.69;0.48;0.84;668.00;3480.00;0.00;3480.00;0
234;2;36;0.32;53.00;1430;20;0.47;0.05;0.48;0.97;668.00;3280.00;3120.00;3280.00;0
235;2;37;0.84;137.40;2274;10;0.47;0.84;0.48;0.60;668.00;3440.00;0.00;3440.00;0
236;2;38;0.69;113.20;2032;10;0.47;0.71;0.48;0.82;668.00;3466.00;0.00;3466.00;0
237;2;39;0.65;107.30;1973;20;0.47;0.67;0.48;0.89;668.00;3473.00;0.00;3473.00;0
238;2;40;0.64;104.70;1947;20;0.47;0.93;0.48;0.68;668.00;3475.00;0.00;3475.00;0
239;2;41;0.53;86.40;1764;10;0.47;0.70;0.48;0.84;668.00;3479.00;0.00;3479.00;0
240;2;42;0.15;25.00;1150;10;0.47;0.70;0.48;0.82;668.00;3453.00;0.00;3453.00;0
241;2;43;0.70;114.30;2043;30;0.47;0.93;0.48;0.63;668.00;3461.00;0.00;3461.00;0
242;2;44;0.23;39.00;1290;20;0.47;0.15;0.48;0.82;668.00;2848.00;2688.00;2848.00;0
243;2;45;0.56;92.30;1823;10;0.47;0.47;0.48;0.49;668.00;991.00;831.00;991.00;0
244;2;46;0.58;95.20;1852;20;0.47;0.93;0.48;0.70;668.00;3480.00;0.00;3480.00;0
245;2;47;0.32;52.80;1428;20;0.47;0.74;0.48;0.78;668.00;3459.00;0.00;3459.00;0
246;2;48;0.09;16.70;1067;20;0.47;0.67;0.48;0.75;668.00;3433.00;0.00;3433.00;0
247;2;49;0.51;83.80;1738;20;0.47;0.93;0.48;0.71;668.00;3494.00;0.00;3494.00;0
248;2;50;0.47;77.40;1674;20;0.47;0.72;0.48;0.80;668.00;3455.00;0.00;3455.00;0
249;2;51;0.53;86.50;1765;10;0.47;0.61;0.48;0.89;668.00;3479.00;0.00;3479.00;0
250;2;52;0.47;77.80;1678;20;0.47;0.05;0.48;0.99;668.00;3230.00;3070.00;3230.00;0
251;2;53;0.91;149.30;2393;20;0.47;0.87;0.48;0.65;668.00;3427.00;0.00;3427.00;0
252;2;54;0.26;44.20;1342;10;0.47;0.32;0.48;0.84;668.00;2484.00;2324.00;2484.00;0
253;2;55;0.80;131.40;2214;10;0.47;0.87;0.48;0.61;668.00;3447.00;0.00;3447.00;0
254;2;56;1.00;163.20;2532;30;0.47;0.89;0.48;0.60;668.00;3414.00;0.00;3414.00;0
255;2;57;0.80;130.10;2201;20;0.47;1.00;0.48;0.62;668.00;1093.00;933.00;1093.00;0
256;2;58;0.52;85.60;1756;30;0.47;0.09;0.48;0.95;668.00;3037.00;2877.00;3037.00;0
257;2;59;0.48;78.80;1688;20;0.47;0.83;0.48;0.72;668.00;3441.00;0.00;3441.00;0
258;2;60;0.51;83.40;1734;20;0.47;0.66;0.48;0.92;668.00;3479.00;0.00;3479.00;0
259;2;61;0.41;67.30;1573;40;0.47;0.93;0.48;0.71;668.00;3489.00;0.00;3489.00;0
260;2;62;0.24;40.30;1303;20;0.47;0.69;0.48;0.85;668.00;3477.00;0.00;3477.00;0
261;2;64;0.73;119.50;2095;20;0.47;0.90;0.48;0.64;668.00;3451.00;0.00;3451.00;0
262;2;65;0.47;77.10;1671;30;0.47;0.70;0.48;0.82;668.00;3472.00;0.00;3472.00;0
263;2;66;0.49;81.30;1713;10;0.47;0.57;0.48;0.95;668.00;3498.00;0.00;3498.00;0
264;2;68;0.56;92.40;1824;20;0.47;0.09;0.48;0.98;668.00;3482.00;3322.00;3482.00;0
265;2;69;0.73;119.80;2098;20;0.47;0.67;0.48;0.79;668.00;3452.00;0.00;3452.00;0
266;2;70;0.52;84.80;1748;20;0.47;0.93;0.48;0.71;668.00;3486.00;0.00;3486.00;0
267;2;71;0.12;21.30;1113;10;0.47;0.84;0.48;0.65;668.00;3429.00;0.00;3429.00;1
268;2;72;0.37;61.70;1517;20;0.47;0.60;0.48;0.93;668.00;3488.00;0.00;3488.00;0
269;2;73;0.52;85.40;1754;20;0.47;0.93;0.48;0.68;668.00;1473.00;1313.00;1473.00;0
270;2;74;0.45;74.60;1646;20;0.47;0.84;0.48;0.70;668.00;3438.00;0.00;3438.00;0
271;2;75;0.68;111.00;2010;30;0.47;0.67;0.48;0.80;668.00;3455.00;0.00;3455.00;0
272;2;76;0.80;130.50;2205;10;0.47;0.85;0.48;0.60;668.00;3447.00;0.00;3447.00;0
273;2;77;0.54;88.60;1786;20;0.47;0.97;0.48;0.61;668.00;1085.00;925.00;1085.00;0
274;2;78;0.71;117.00;2070;30;0.47;0.68;0.48;0.84;668.00;3461.00;0.00;3461.00;0
275;2;79;0.40;65.90;1559;20;0.47;0.10;0.48;0.85;668.00;2870.00;2710.00;2870.00;0
276;2;80;0.16;26.90;1169;20;0.47;0.83;0.48;0.67;668.00;3435.00;0.00;3435.00;1
277;2;81;0.51;84.00;1740;30;0.47;0.30;0.48;0.76;668.00;2351.00;2191.00;2351.00;0
278;2;82;0.56;92.50;1825;10;0.47;0.93;0.48;0.71;668.00;3487.00;0.00;3487.00;0
279;2;83;0.16;28.00;1180;30;0.47;0.09;0.48;0.87;668.00;3147.00;2987.00;3147.00;0
280;2;84;0.87;142.50;2325;10;0.47;0.93;0.48;0.62;668.00;1581.00;1421.00;1581.00;0
281;2;85;0.77;126.70;2167;20;0.47;0.90;0.48;0.63;668.00;3453.00;0.00;3453.00;0
282;2;86;0.52;85.30;1753;10;0.47;0.85;0.48;0.70;668.00;3439.00;0.00;3439.00;0
283;2;87;0.62;101.40;1914;30;0.47;0.66;0.48;0.86;668.00;3471.00;0.00;3471.00;0
284;2;88;0.74;120.40;2104;10;0.47;0.24;0.48;0.84;668.00;2767.00;2607.00;2767.00;0
285;2;89;0.30;50.10;1401;20;0.47;0.68;0.48;0.85;668.00;3478.00;0.00;3478.00;0
286;2;90;0.07;12.30;1023;20;0.47;0.63;0.48;0.73;668.00;3429.00;0.00;3429.00;0
287;2;91;0.14;24.00;1140;20;0.47;0.81;0.48;0.59;668.00;3443.00;0.00;3443.00;1
288;2;92;0.47;77.90;1679;10;0.47;0.30;0.48;0.90;668.00;2183.00;2023.00;2183.00;0
289;2;93;0.53;86.80;1768;30;0.47;0.73;0.48;0.78;668.00;3436.00;0.00;3436.00;0
290;2;94;0.51;83.60;1736;30;0.47;0.93;0.48;0.71;668.00;3483.00;0.00;3483.00;0
291;2;95;0.54;88.60;1786;10;0.47;0.14;0.48;0.85;668.00;3146.00;2986.00;3146.00;0
292;2;96;0.38;62.90;1529;10;0.47;0.74;0.48;0.80;668.00;3446.00;0.00;3446.00;0
293;2;97;0.80;131.30;2213;20;0.47;0.85;0.48;0.58;668.00;3443.00;0.00;3443.00;0
294;2;98;0.79;128.70;2187;20;0.47;0.76;0.48;0.74;668.00;3450.00;0.00;3450.00;0
295;2;99;0.50;82.60;1726;20;0.47;0.63;0.48;0.94;668.00;3487.00;0.00;3487.00;0
296;2;100;0.47;77.20;1672;10;0.47;0.78;0.48;0.60;668.00;3440.00;0.00;3440.00;0
297;2;101;0.14;24.20;1142;10;0.47;0.30;0.48;0.76;668.00;2555.00;2395.00;2555.00;1
298;2;103;0.43;71.10;1611;30;0.47;0.73;0.48;0.58;668.00;3436.00;0.00;3436.00;0
299;2;104;0.70;114.80;2048;30;0.47;0.74;0.48;0.77;668.00;3451.00;0.00;3451.00;0
300;2;105;0.46;76.40;1664;10;0.47;0.57;0.48;0.95;668.00;3503.00;0.00;3503.00;0
301;2;106;0.13;21.90;1119;10;0.47;0.88;0.48;0.62;668.00;3449.00;0.00;3449.00;1
302;2;107;0.40;66.60;1566;10;0.47;0.68;0.48;0.86;668.00;3487.00;0.00;3487.00;0
