id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
49;2;6;0.08;14.30;1043;30;0.66;0.69;0.46;0.48;708.00;940.00;57.00;940.00;1
50;2;7;0.57;93.00;1830;10;0.66;0.31;0.46;0.98;708.00;3100.00;2255.00;3100.00;0
51;2;8;0.75;122.50;2125;20;0.66;0.88;0.46;0.59;708.00;1546.00;427.00;1546.00;0
52;2;9;0.29;48.00;1380;20;0.66;0.38;0.46;0.71;708.00;1980.00;1815.00;1980.00;0
53;2;10;0.46;76.40;1664;20;0.66;0.77;0.46;0.57;708.00;1274.00;63.00;1274.00;0
54;2;11;0.34;56.40;1464;10;0.66;0.23;0.46;0.96;708.00;3325.00;2654.00;3325.00;0
55;2;12;0.47;77.80;1678;20;0.66;0.84;0.46;0.62;708.00;1642.00;935.00;1642.00;0
56;2;13;0.48;79.30;1693;20;0.66;0.57;0.46;0.57;708.00;1245.00;1148.00;1245.00;0
57;2;14;0.18;31.00;1210;10;0.66;0.29;0.46;0.91;708.00;3464.00;2519.00;3464.00;0
58;2;15;0.38;63.00;1530;10;0.66;0.96;0.46;0.59;708.00;1322.00;672.00;1322.00;0
59;2;16;0.40;66.70;1567;10;0.66;0.78;0.46;0.72;708.00;1908.00;1058.00;1908.00;0
60;2;17;0.61;100.10;1901;10;0.66;0.41;0.46;0.93;708.00;2834.00;2326.00;2834.00;0
61;2;18;0.82;133.40;2234;20;0.66;0.93;0.46;0.51;708.00;1139.00;691.00;1139.00;0
62;2;19;0.24;41.00;1310;20;0.66;0.33;0.46;0.75;708.00;2086.00;1903.00;2086.00;0
63;2;20;0.18;31.00;1210;40;0.66;0.57;0.46;0.63;708.00;2085.00;1349.00;2085.00;0
64;2;21;0.51;84.20;1742;20;0.66;0.29;0.46;0.93;708.00;3210.00;2540.00;3210.00;0
65;2;22;0.68;112.00;2020;30;0.66;0.73;0.46;0.62;708.00;1666.00;1095.00;1666.00;0
66;2;23;0.33;54.30;1443;30;0.66;0.22;0.46;0.95;708.00;3433.00;2732.00;3433.00;0
67;2;24;0.39;64.80;1548;10;0.66;0.36;0.46;0.81;708.00;2085.00;1915.00;2085.00;0
68;2;25;0.07;12.10;1021;10;0.66;0.79;0.46;0.63;708.00;1893.00;958.00;1893.00;1
69;2;26;0.80;130.40;2204;10;0.66;0.92;0.46;0.50;708.00;1094.00;544.00;1094.00;0
70;2;27;0.88;144.40;2344;20;0.66;0.66;0.46;0.61;708.00;1879.00;1313.00;1879.00;0
71;2;29;0.04;7.60;976;20;0.66;0.84;0.46;0.54;708.00;1171.00;131.00;1171.00;1
72;2;30;0.49;79.90;1699;30;0.66;0.89;0.46;0.70;708.00;1716.00;678.00;1716.00;0
73;2;31;0.81;133.00;2230;10;0.66;0.36;0.46;0.68;708.00;2235.00;1902.00;2235.00;0
74;2;32;0.50;82.70;1727;20;0.66;0.64;0.46;0.63;708.00;1681.00;1290.00;1681.00;0
75;2;33;0.50;82.20;1722;40;0.66;0.91;0.46;0.58;708.00;1441.00;762.00;1441.00;0
76;2;34;0.69;113.40;2034;10;0.66;0.09;0.46;0.91;708.00;3460.00;2885.00;3460.00;0
77;2;35;0.42;70.00;1600;10;0.66;0.94;0.46;0.57;708.00;1112.00;495.00;1112.00;0
78;2;36;0.32;53.00;1430;20;0.66;0.17;0.46;0.97;708.00;3486.00;2796.00;3486.00;0
79;2;37;0.84;137.40;2274;10;0.66;0.40;0.46;0.73;708.00;2280.00;1912.00;2280.00;0
80;2;43;0.70;114.30;2043;30;0.66;0.64;0.46;0.66;708.00;1906.00;1418.00;1906.00;0
81;2;44;0.23;39.00;1290;20;0.66;0.35;0.46;0.85;708.00;2974.00;2562.00;2974.00;0
82;2;45;0.56;92.30;1823;10;0.66;0.82;0.46;0.49;708.00;1056.00;766.00;1056.00;0
83;2;46;0.58;95.20;1852;20;0.66;1.00;0.46;0.59;708.00;1224.00;541.00;1224.00;0
84;2;47;0.32;52.80;1428;20;0.66;0.67;0.46;0.61;708.00;1641.00;1188.00;1641.00;0
85;2;48;0.09;16.70;1067;20;0.66;0.86;0.46;0.59;708.00;1623.00;849.00;1623.00;1
86;2;49;0.51;83.80;1738;20;0.66;0.46;0.46;0.89;708.00;2519.00;1880.00;2519.00;0
87;2;50;0.47;77.40;1674;20;0.66;0.67;0.46;0.74;708.00;2113.00;1055.00;2113.00;0
88;2;51;0.53;86.50;1765;10;0.66;0.18;0.46;0.93;708.00;3168.00;2771.00;3168.00;0
89;2;52;0.47;77.80;1678;20;0.66;0.22;0.46;1.00;708.00;3500.00;2649.00;3500.00;0
90;2;53;0.91;149.30;2393;20;0.66;0.58;0.46;0.64;708.00;2090.00;1293.00;2090.00;0
91;2;54;0.26;44.20;1342;10;0.66;0.45;0.46;0.84;708.00;2649.00;2160.00;2649.00;0
92;2;55;0.80;131.40;2214;10;0.66;0.41;0.46;0.79;708.00;2673.00;2295.00;2673.00;0
93;2;56;1.00;163.20;2532;30;0.66;0.46;0.46;0.63;708.00;2125.00;1471.00;2125.00;0
94;2;57;0.80;130.10;2201;20;0.66;0.76;0.46;0.50;708.00;1104.00;921.00;1104.00;0
95;2;58;0.52;85.60;1756;30;0.66;0.11;0.46;0.98;708.00;3035.00;2880.00;3035.00;0
96;2;60;0.51;83.40;1734;20;0.66;0.89;0.46;0.61;708.00;1320.00;887.00;1320.00;0
97;2;61;0.41;67.30;1573;40;0.66;0.68;0.46;0.74;708.00;1960.00;1207.00;1960.00;0
98;2;62;0.24;40.30;1303;20;0.66;0.50;0.46;0.75;708.00;2048.00;1536.00;2048.00;0
99;2;64;0.73;119.50;2095;20;0.66;0.75;0.46;0.53;708.00;1181.00;57.00;1181.00;0
100;2;65;0.47;77.10;1671;30;0.66;0.87;0.46;0.50;708.00;1047.00;361.00;1047.00;0
101;2;66;0.49;81.30;1713;10;0.66;0.18;0.46;1.00;708.00;3352.00;2757.00;3352.00;0
102;2;68;0.56;92.40;1824;20;0.66;0.22;0.46;0.98;708.00;3482.00;2689.00;3482.00;0
103;2;69;0.73;119.80;2098;20;0.66;0.44;0.46;0.73;708.00;2212.00;1511.00;2212.00;0
104;2;70;0.52;84.80;1748;20;0.66;0.87;0.46;0.54;708.00;1048.00;327.00;1048.00;0
105;2;71;0.12;21.30;1113;10;0.66;0.40;0.46;0.63;708.00;1957.00;1681.00;1957.00;0
106;2;72;0.37;61.70;1517;20;0.66;0.62;0.46;0.74;708.00;1981.00;1376.00;1981.00;0
107;2;73;0.52;85.40;1754;20;0.66;0.71;0.46;0.62;708.00;1647.00;1138.00;1647.00;0
108;2;74;0.45;74.60;1646;20;0.66;0.43;0.46;0.75;708.00;2591.00;1567.00;2591.00;0
109;2;75;0.68;111.00;2010;30;0.66;0.31;0.46;0.84;708.00;3110.00;2043.00;3110.00;0
110;2;76;0.80;130.50;2205;10;0.66;0.92;0.46;0.56;708.00;1363.00;414.00;1363.00;0
111;2;77;0.54;88.60;1786;20;0.66;0.92;0.46;0.57;708.00;1436.00;574.00;1436.00;0
112;2;78;0.71;117.00;2070;30;0.66;0.88;0.46;0.60;708.00;1612.00;552.00;1612.00;0
113;2;79;0.40;65.90;1559;20;0.66;0.33;0.46;0.88;708.00;2995.00;2584.00;2995.00;0
114;2;80;0.16;26.90;1169;20;0.66;0.40;0.46;0.76;708.00;2759.00;1823.00;2759.00;0
115;2;81;0.51;84.00;1740;30;0.66;0.47;0.46;0.75;708.00;2602.00;1940.00;2602.00;0
116;2;82;0.56;92.50;1825;10;0.66;0.34;0.46;0.97;708.00;3025.00;1940.00;3025.00;0
117;2;83;0.16;28.00;1180;30;0.66;0.07;0.46;0.89;708.00;3226.00;2907.00;3226.00;0
118;2;84;0.87;142.50;2325;10;0.66;0.68;0.46;0.60;708.00;1779.00;1222.00;1779.00;0
119;2;85;0.77;126.70;2167;20;0.66;0.38;0.46;0.82;708.00;2712.00;2454.00;2712.00;0
120;2;86;0.52;85.30;1753;10;0.66;0.77;0.46;0.48;708.00;963.00;106.00;963.00;0
121;2;87;0.62;101.40;1914;30;0.66;0.44;0.46;0.86;708.00;2726.00;2029.00;2726.00;0
122;2;88;0.74;120.40;2104;10;0.66;0.36;0.46;0.88;708.00;2989.00;2386.00;2989.00;0
123;2;89;0.30;50.10;1401;20;0.66;0.53;0.46;0.71;708.00;1936.00;1483.00;1936.00;0
124;2;90;0.07;12.30;1023;20;0.66;0.75;0.46;0.63;708.00;1943.00;1089.00;1943.00;0
125;2;91;0.14;24.00;1140;20;0.66;0.42;0.46;0.80;708.00;2874.00;2263.00;2874.00;0
126;2;92;0.47;77.90;1679;10;0.66;0.41;0.46;0.90;708.00;2610.00;1596.00;2610.00;0
127;2;93;0.53;86.80;1768;30;0.66;0.81;0.46;0.48;708.00;914.00;339.00;914.00;0
128;2;94;0.51;83.60;1736;30;0.66;0.74;0.46;0.59;708.00;1186.00;25.00;1186.00;0
129;2;95;0.54;88.60;1786;10;0.66;0.13;0.46;0.88;708.00;3342.00;2790.00;3342.00;0
130;2;96;0.38;62.90;1529;10;0.66;0.59;0.46;0.67;708.00;1989.00;1403.00;1989.00;0
131;2;97;0.80;131.30;2213;20;0.66;0.33;0.46;0.68;708.00;2035.00;1892.00;2035.00;0
132;2;98;0.79;128.70;2187;20;0.66;0.92;0.46;0.50;708.00;1085.00;501.00;1085.00;0
133;2;99;0.50;82.60;1726;20;0.66;0.80;0.46;0.53;708.00;988.00;204.00;988.00;0
134;2;100;0.47;77.20;1672;10;0.66;0.44;0.46;0.74;708.00;2464.00;1883.00;2464.00;0
135;2;101;0.14;24.20;1142;10;0.66;0.44;0.46;0.78;708.00;2811.00;2139.00;2811.00;0
136;2;102;0.77;125.80;2158;30;0.66;0.90;0.46;0.56;708.00;1187.00;213.00;1187.00;0
137;2;103;0.43;71.10;1611;30;0.66;0.46;0.46;0.71;708.00;2270.00;1517.00;2270.00;0
138;2;105;0.46;76.40;1664;10;0.66;0.23;0.46;1.00;708.00;3503.00;2620.00;3503.00;0
139;2;106;0.13;21.90;1119;10;0.66;0.30;0.46;0.85;708.00;3202.00;2548.00;3202.00;0
140;2;107;0.40;66.60;1566;10;0.66;0.58;0.46;0.50;708.00;928.00;21.00;928.00;0
141;2;108;0.45;74.20;1642;30;0.66;0.82;0.46;0.63;708.00;1605.00;981.00;1605.00;0
142;2;109;0.60;98.20;1882;20;0.66;0.27;0.46;0.83;708.00;2895.00;2643.00;2895.00;0
143;2;110;0.11;18.40;1084;30;0.66;0.67;0.46;0.48;708.00;896.00;53.00;896.00;1
144;2;111;0.75;122.00;2120;40;0.66;0.22;0.46;0.89;708.00;3372.00;2608.00;3372.00;0
145;2;112;0.59;96.50;1865;20;0.66;0.45;0.46;0.74;708.00;2765.00;2177.00;2765.00;0
146;2;113;0.82;134.30;2243;10;0.66;0.89;0.46;0.55;708.00;1467.00;756.00;1467.00;0
147;2;114;0.64;105.40;1954;20;0.66;0.22;0.46;0.94;708.00;3469.00;2626.00;3469.00;0
148;2;115;0.80;130.80;2208;10;0.66;0.84;0.46;0.52;708.00;1135.00;136.00;1135.00;0
149;2;116;0.38;63.10;1531;20;0.66;0.97;0.46;0.59;708.00;1250.00;553.00;1250.00;0
150;2;117;0.55;90.30;1803;10;0.66;0.45;0.46;0.92;708.00;2727.00;2053.00;2727.00;0
151;2;120;0.60;97.70;1877;10;0.66;0.35;0.46;0.77;708.00;3040.00;2087.00;3040.00;0
152;2;121;0.76;123.60;2136;10;0.66;0.40;0.46;0.79;708.00;2465.00;2116.00;2465.00;0
153;2;122;0.34;57.20;1472;10;0.66;0.40;0.46;0.81;708.00;2108.00;1691.00;2108.00;0
154;2;123;0.77;125.60;2156;10;0.66;0.40;0.46;0.77;708.00;2427.00;1969.00;2427.00;0
155;2;124;0.75;122.80;2128;30;0.66;0.44;0.46;0.82;708.00;2681.00;2089.00;2681.00;0
156;2;125;0.61;100.00;1900;20;0.66;0.36;0.46;0.78;708.00;2822.00;2517.00;2822.00;0
157;2;126;0.04;7.80;978;10;0.66;0.85;0.46;0.58;708.00;1685.00;394.00;1685.00;1
158;2;127;0.12;20.60;1106;20;0.66;0.30;0.46;0.63;708.00;1946.00;1874.00;1946.00;0
159;2;128;0.03;6.00;960;30;0.66;0.66;0.46;0.53;708.00;1209.00;1061.00;1209.00;1
160;2;129;0.53;87.80;1778;20;0.66;0.16;0.46;0.94;708.00;3467.00;2794.00;3467.00;0
161;2;130;0.55;91.00;1810;10;0.66;0.44;0.46;0.71;708.00;2658.00;2089.00;2658.00;0
162;2;131;0.78;127.30;2173;20;0.66;0.85;0.46;0.56;708.00;1492.00;925.00;1492.00;0
163;2;133;0.43;71.50;1615;10;0.66;0.73;0.46;0.64;708.00;1655.00;1121.00;1655.00;0
164;2;134;0.67;109.20;1992;30;0.66;0.84;0.46;0.63;708.00;1657.00;919.00;1657.00;0
165;2;135;0.75;123.30;2133;20;0.66;0.30;0.46;0.89;708.00;3117.00;2467.00;3117.00;0
166;2;137;0.73;118.90;2089;10;0.66;0.72;0.46;0.51;708.00;1105.00;55.00;1105.00;0
167;2;138;0.04;7.20;972;10;0.66;0.98;0.46;0.53;708.00;1250.00;442.00;1250.00;1
168;2;139;0.36;59.40;1494;10;0.66;0.36;0.46;0.66;708.00;1851.00;1730.00;1851.00;0
169;2;140;0.80;131.20;2212;10;0.66;0.88;0.46;0.49;708.00;1007.00;449.00;1007.00;0
170;2;141;0.44;72.50;1625;20;0.66;0.40;0.46;0.73;708.00;2310.00;1665.00;2310.00;0
171;2;143;0.00;1.40;914;10;0.66;0.95;0.46;0.53;708.00;1152.00;735.00;1152.00;1
172;2;145;0.10;17.70;1077;10;0.66;0.81;0.46;0.59;708.00;1693.00;960.00;1693.00;1
173;2;146;0.17;28.10;1181;10;0.66;0.41;0.46;0.78;708.00;2457.00;1739.00;2457.00;0
174;2;147;0.28;46.10;1361;20;0.66;0.45;0.46;0.85;708.00;2689.00;2304.00;2689.00;0
175;2;148;0.08;14.30;1043;30;0.66;0.77;0.46;0.48;708.00;950.00;157.00;950.00;1
176;2;149;0.64;104.20;1942;20;0.66;0.31;0.46;0.85;708.00;3283.00;2457.00;3283.00;0
177;2;150;0.72;117.10;2071;30;0.66;0.71;0.46;0.73;708.00;2060.00;1074.00;2060.00;0
178;2;151;0.76;124.70;2147;30;0.66;0.53;0.46;0.71;708.00;2076.00;1451.00;2076.00;0
179;2;152;0.61;100.60;1906;20;0.66;0.10;0.46;0.86;708.00;3038.00;2888.00;3038.00;0
180;2;154;0.60;98.10;1881;20;0.66;0.29;0.46;0.87;708.00;2927.00;2614.00;2927.00;0
181;2;155;0.33;54.00;1440;30;0.66;0.55;0.46;0.69;708.00;1764.00;1461.00;1764.00;0
182;2;156;0.38;63.30;1533;20;0.66;0.37;0.46;0.87;708.00;2942.00;2450.00;2942.00;0
183;2;157;0.71;116.30;2063;10;0.66;0.16;0.46;0.91;708.00;3413.00;2764.00;3413.00;0
184;2;158;0.15;25.00;1150;20;0.66;0.39;0.46;0.79;708.00;2901.00;1866.00;2901.00;0
185;2;159;0.12;21.50;1115;30;0.66;0.30;0.46;0.87;708.00;3397.00;2541.00;3397.00;0
186;2;160;0.50;82.80;1728;20;0.66;0.44;0.46;0.90;708.00;2598.00;1985.00;2598.00;0
187;2;161;0.20;33.10;1231;20;0.66;0.44;0.46;0.80;708.00;2749.00;1842.00;2749.00;0
188;2;162;0.52;85.90;1759;10;0.66;0.88;0.46;0.60;708.00;1252.00;311.00;1252.00;0
189;2;163;0.64;104.90;1949;10;0.66;0.28;0.46;0.89;708.00;3079.00;1866.00;3079.00;0
190;2;165;0.55;90.40;1804;30;0.66;0.32;0.46;0.98;708.00;3401.00;2324.00;3401.00;0
191;2;168;0.60;99.10;1891;30;0.66;0.37;0.46;0.87;708.00;2909.00;2449.00;2909.00;0
192;2;169;0.82;133.60;2236;10;0.66;0.68;0.46;0.56;708.00;1505.00;1111.00;1505.00;0
193;2;170;0.56;91.30;1813;10;0.66;0.32;0.46;0.98;708.00;3242.00;2300.00;3242.00;0
194;2;172;0.71;116.10;2061;10;0.66;0.43;0.46;0.76;708.00;2495.00;2040.00;2495.00;0
195;2;174;0.74;121.80;2118;10;0.66;0.68;0.46;0.51;708.00;1027.00;57.00;1027.00;0
196;2;175;0.30;50.00;1400;20;0.66;0.67;0.46;0.76;708.00;2094.00;942.00;2094.00;0
197;2;176;0.67;109.60;1996;30;0.66;0.19;0.46;0.93;708.00;3467.00;2705.00;3467.00;0
198;2;177;0.62;101.10;1911;20;0.66;0.86;0.46;0.60;708.00;1458.00;920.00;1458.00;0
199;2;179;0.31;51.30;1413;30;0.66;0.44;0.46;0.72;708.00;1971.00;1632.00;1971.00;0
200;2;180;0.88;143.60;2336;20;0.66;0.40;0.46;0.71;708.00;2391.00;1608.00;2391.00;0
201;2;181;0.72;118.20;2082;10;0.66;0.41;0.46;0.75;708.00;2424.00;1923.00;2424.00;0
202;2;182;0.56;91.70;1817;20;0.66;0.84;0.46;0.56;708.00;1387.00;251.00;1387.00;0
203;2;183;0.46;76.20;1662;20;0.66;0.81;0.46;0.49;708.00;955.00;269.00;955.00;0
204;2;184;0.13;23.00;1130;10;0.66;0.79;0.46;0.56;708.00;1216.00;50.00;1216.00;1
205;2;185;0.94;154.20;2442;30;0.66;0.39;0.46;0.66;708.00;2207.00;1590.00;2207.00;0
206;2;186;0.16;27.00;1170;20;0.66;0.37;0.46;0.84;708.00;2751.00;1630.00;2751.00;1
207;2;187;0.59;96.60;1866;10;0.66;0.85;0.46;0.60;708.00;1593.00;400.00;1593.00;0
208;2;188;0.36;60.10;1501;40;0.66;0.57;0.46;0.52;708.00;1033.00;12.00;1033.00;0
209;2;189;0.38;63.30;1533;20;0.66;0.67;0.46;0.57;708.00;1504.00;1123.00;1504.00;0
210;2;190;0.18;30.00;1200;20;0.66;0.42;0.46;0.71;708.00;2444.00;1950.00;2444.00;0
211;2;191;0.70;115.40;2054;10;0.66;0.60;0.46;0.62;708.00;1672.00;1279.00;1672.00;0
212;2;192;0.82;134.50;2245;20;0.66;0.84;0.46;0.63;708.00;1898.00;906.00;1898.00;0
213;2;193;0.17;28.40;1184;10;0.66;0.66;0.46;0.62;708.00;2040.00;1204.00;2040.00;0
214;2;194;0.19;31.90;1219;30;0.66;0.40;0.46;0.69;708.00;2437.00;1766.00;2437.00;0
215;2;195;0.36;59.60;1496;10;0.66;0.37;0.46;0.87;708.00;2970.00;2234.00;2970.00;0
216;2;197;0.20;33.60;1236;10;0.66;0.40;0.46;0.85;708.00;2952.00;2392.00;2952.00;0
217;2;199;0.47;77.60;1676;10;0.66;0.88;0.46;0.58;708.00;1754.00;665.00;1754.00;0
219;2;202;0.43;71.50;1615;0;0.66;0.04;0.46;1.00;708.00;3598.00;0.00;3598.00;1
220;3;1;0.61;77.80;1678;20;0.92;0.23;0.58;0.91;786.00;3085.00;2690.00;3085.00;0
221;3;4;0.14;21.90;1119;10;0.92;0.29;0.58;0.95;786.00;3253.00;2541.00;3253.00;0
222;3;5;0.52;67.80;1578;30;0.92;0.44;0.58;0.71;786.00;2570.00;1435.00;2570.00;0
223;3;6;0.48;62.30;1523;30;0.92;0.69;0.58;0.48;786.00;940.00;57.00;940.00;0
224;3;7;0.39;52.10;1421;10;0.92;0.31;0.58;0.98;786.00;3100.00;2255.00;3100.00;0
225;3;8;0.48;62.90;1529;20;0.92;0.88;0.58;0.59;786.00;1546.00;427.00;1546.00;0
226;3;9;0.19;27.70;1177;20;0.92;0.38;0.58;0.71;786.00;1980.00;1815.00;1980.00;0
227;3;10;0.80;100.70;1907;20;0.92;0.77;0.58;0.57;786.00;1274.00;63.00;1274.00;0
228;3;11;0.16;24.70;1147;10;0.92;0.23;0.58;0.96;786.00;3325.00;2654.00;3325.00;0
229;3;12;0.76;95.70;1857;20;0.92;0.84;0.58;0.62;786.00;1642.00;935.00;1642.00;0
230;3;13;0.78;98.00;1880;20;0.92;0.57;0.58;0.57;786.00;1245.00;1148.00;1245.00;0
231;3;14;0.32;43.90;1339;10;0.92;0.29;0.58;0.91;786.00;3464.00;2519.00;3464.00;0
232;3;15;0.07;14.10;1041;10;0.92;0.96;0.58;0.59;786.00;1322.00;672.00;1322.00;1
233;3;16;0.53;68.80;1588;10;0.92;0.78;0.58;0.72;786.00;1908.00;1058.00;1908.00;0
234;3;17;0.44;57.50;1475;10;0.92;0.41;0.58;0.93;786.00;2834.00;2326.00;2834.00;0
235;3;18;0.81;101.20;1912;20;0.92;0.93;0.58;0.51;786.00;1139.00;691.00;1139.00;0
236;3;19;0.24;34.50;1245;20;0.92;0.33;0.58;0.75;786.00;2086.00;1903.00;2086.00;0
237;3;20;0.60;76.60;1666;40;0.92;0.57;0.58;0.63;786.00;2085.00;1349.00;2085.00;0
238;3;21;0.12;20.20;1102;20;0.92;0.29;0.58;0.93;786.00;3210.00;2540.00;3210.00;0
239;3;22;0.41;53.90;1439;30;0.92;0.73;0.58;0.62;786.00;1666.00;1095.00;1666.00;0
240;3;23;0.17;25.40;1154;30;0.92;0.22;0.58;0.95;786.00;3433.00;2732.00;3433.00;0
241;3;24;0.38;50.60;1406;10;0.92;0.36;0.58;0.81;786.00;2085.00;1915.00;2085.00;0
242;3;25;0.58;75.00;1650;10;0.92;0.79;0.58;0.63;786.00;1893.00;958.00;1893.00;0
243;3;26;0.76;95.80;1858;10;0.92;0.92;0.58;0.50;786.00;1094.00;544.00;1094.00;0
244;3;27;0.87;108.60;1986;20;0.92;0.66;0.58;0.61;786.00;1879.00;1313.00;1879.00;0
245;3;29;0.51;66.40;1564;20;0.92;0.84;0.58;0.54;786.00;1171.00;131.00;1171.00;0
246;3;30;0.53;68.80;1588;30;0.92;0.89;0.58;0.70;786.00;1716.00;678.00;1716.00;0
247;3;31;0.47;61.80;1518;10;0.92;0.36;0.58;0.68;786.00;2235.00;1902.00;2235.00;0
248;3;32;0.72;90.60;1806;20;0.92;0.64;0.58;0.63;786.00;1681.00;1290.00;1681.00;0
249;3;33;0.82;102.90;1929;40;0.92;0.91;0.58;0.58;786.00;1441.00;762.00;1441.00;0
250;3;34;0.68;85.90;1759;10;0.92;0.09;0.58;0.91;786.00;3460.00;2885.00;3460.00;0
251;3;35;0.06;13.30;1033;10;0.92;0.94;0.58;0.57;786.00;1112.00;495.00;1112.00;1
252;3;36;0.39;51.60;1416;20;0.92;0.17;0.58;0.97;786.00;3486.00;2796.00;3486.00;0
253;3;37;0.79;99.50;1895;10;0.92;0.40;0.58;0.73;786.00;2280.00;1912.00;2280.00;0
254;3;43;0.39;51.70;1417;30;0.92;0.64;0.58;0.66;786.00;1906.00;1418.00;1906.00;0
255;3;44;0.27;37.20;1272;20;0.92;0.35;0.58;0.85;786.00;2974.00;2562.00;2974.00;0
256;3;45;0.87;108.70;1987;10;0.92;0.82;0.58;0.49;786.00;1056.00;766.00;1056.00;0
257;3;46;0.52;67.10;1571;20;0.92;1.00;0.58;0.59;786.00;1224.00;541.00;1224.00;0
258;3;47;0.15;23.70;1137;20;0.92;0.67;0.58;0.61;786.00;1641.00;1188.00;1641.00;1
259;3;48;0.53;68.10;1581;20;0.92;0.86;0.58;0.59;786.00;1623.00;849.00;1623.00;0
260;3;49;0.41;54.00;1440;20;0.92;0.46;0.58;0.89;786.00;2519.00;1880.00;2519.00;0
261;3;50;0.73;92.10;1821;20;0.92;0.67;0.58;0.74;786.00;2113.00;1055.00;2113.00;0
262;3;51;0.16;24.60;1146;10;0.92;0.18;0.58;0.93;786.00;3168.00;2771.00;3168.00;0
263;3;52;0.37;49.20;1392;20;0.92;0.22;0.58;1.00;786.00;3500.00;2649.00;3500.00;0
264;3;53;0.91;113.40;2034;20;0.92;0.58;0.58;0.64;786.00;2090.00;1293.00;2090.00;0
265;3;54;0.20;29.60;1196;10;0.92;0.45;0.58;0.84;786.00;2649.00;2160.00;2649.00;0
266;3;55;0.72;90.80;1808;10;0.92;0.41;0.58;0.79;786.00;2673.00;2295.00;2673.00;0
267;3;56;0.98;122.10;2121;30;0.92;0.46;0.58;0.63;786.00;2125.00;1471.00;2125.00;0
268;3;57;0.82;102.30;1923;20;0.92;0.76;0.58;0.50;786.00;1104.00;921.00;1104.00;0
269;3;58;0.33;44.40;1344;30;0.92;0.11;0.58;0.98;786.00;3035.00;2880.00;3035.00;0
270;3;60;0.55;71.30;1613;20;0.92;0.89;0.58;0.61;786.00;1320.00;887.00;1320.00;0
271;3;61;0.45;59.20;1492;40;0.92;0.68;0.58;0.74;786.00;1960.00;1207.00;1960.00;0
272;3;62;0.37;49.00;1390;20;0.92;0.50;0.58;0.75;786.00;2048.00;1536.00;2048.00;0
273;3;64;0.76;95.70;1857;20;0.92;0.75;0.58;0.53;786.00;1181.00;57.00;1181.00;0
274;3;65;0.02;8.00;980;30;0.92;0.87;0.58;0.50;786.00;1047.00;361.00;1047.00;1
275;3;66;0.35;47.00;1370;10;0.92;0.18;0.58;1.00;786.00;3352.00;2757.00;3352.00;0
276;3;68;0.50;65.00;1550;20;0.92;0.22;0.58;0.98;786.00;3482.00;2689.00;3482.00;0
277;3;69;0.39;52.30;1423;20;0.92;0.44;0.58;0.73;786.00;2212.00;1511.00;2212.00;0
278;3;70;0.49;63.20;1532;20;0.92;0.87;0.58;0.54;786.00;1048.00;327.00;1048.00;0
279;3;71;0.54;69.70;1597;10;0.92;0.40;0.58;0.63;786.00;1957.00;1681.00;1957.00;0
280;3;72;0.43;57.20;1472;20;0.92;0.62;0.58;0.74;786.00;1981.00;1376.00;1981.00;0
281;3;73;0.73;91.70;1817;20;0.92;0.71;0.58;0.62;786.00;1647.00;1138.00;1647.00;0
282;3;74;0.85;105.80;1958;20;0.92;0.43;0.58;0.75;786.00;2591.00;1567.00;2591.00;0
283;3;75;0.29;40.10;1301;30;0.92;0.31;0.58;0.84;786.00;3110.00;2043.00;3110.00;0
284;3;76;0.54;69.50;1595;10;0.92;0.92;0.58;0.56;786.00;1363.00;414.00;1363.00;0
285;3;77;0.86;107.30;1973;20;0.92;0.92;0.58;0.57;786.00;1436.00;574.00;1436.00;0
286;3;78;0.45;59.50;1495;30;0.92;0.88;0.58;0.60;786.00;1612.00;552.00;1612.00;0
287;3;79;0.02;8.00;980;20;0.92;0.33;0.58;0.88;786.00;2995.00;2584.00;2995.00;1
288;3;80;0.46;60.20;1502;20;0.92;0.40;0.58;0.76;786.00;2759.00;1823.00;2759.00;0
289;3;81;0.89;111.50;2015;30;0.92;0.47;0.58;0.75;786.00;2602.00;1940.00;2602.00;0
290;3;82;0.41;54.70;1447;10;0.92;0.34;0.58;0.97;786.00;3025.00;1940.00;3025.00;0
291;3;83;0.34;45.80;1358;30;0.92;0.07;0.58;0.89;786.00;3226.00;2907.00;3226.00;0
292;3;84;0.88;109.70;1997;10;0.92;0.68;0.58;0.60;786.00;1779.00;1222.00;1779.00;0
293;3;85;0.65;82.70;1727;20;0.92;0.38;0.58;0.82;786.00;2712.00;2454.00;2712.00;0
294;3;87;0.28;38.80;1288;30;0.92;0.44;0.58;0.86;786.00;2726.00;2029.00;2726.00;0
295;3;88;0.55;70.40;1604;10;0.92;0.36;0.58;0.88;786.00;2989.00;2386.00;2989.00;0
296;3;89;0.18;27.40;1174;20;0.92;0.53;0.58;0.71;786.00;1936.00;1483.00;1936.00;0
297;3;90;0.59;76.00;1660;20;0.92;0.75;0.58;0.63;786.00;1943.00;1089.00;1943.00;0
298;3;91;0.42;55.20;1452;20;0.92;0.42;0.58;0.80;786.00;2874.00;2263.00;2874.00;0
299;3;92;0.41;54.50;1445;10;0.92;0.41;0.58;0.90;786.00;2610.00;1596.00;2610.00;0
