id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
50;2;20;0.18;31.00;1210;40;0.31;0.18;0.22;0.40;588.00;1877.00;1557.00;1877.00;0
51;2;21;0.51;84.20;1742;20;0.31;0.40;0.22;0.88;588.00;3035.00;2715.00;3035.00;0
52;2;22;0.68;112.00;2020;30;0.31;0.29;0.22;0.34;588.00;1541.00;1221.00;1541.00;0
53;2;23;0.33;54.30;1443;30;0.31;0.18;0.22;0.94;588.00;3242.00;2922.00;3242.00;0
54;2;24;0.39;64.80;1548;10;0.31;0.24;0.22;0.57;588.00;2160.00;1840.00;2160.00;0
55;2;25;0.07;12.10;1021;10;0.31;0.25;0.22;0.33;588.00;1585.00;1265.00;1585.00;0
56;2;26;0.80;130.40;2204;10;0.31;0.34;0.22;0.24;588.00;979.00;659.00;979.00;0
57;2;27;0.88;144.40;2344;20;0.31;0.23;0.22;0.38;588.00;1756.00;1436.00;1756.00;0
58;2;29;0.04;7.60;976;20;0.31;0.34;0.22;0.21;588.00;811.00;491.00;811.00;1
59;2;30;0.49;79.90;1699;30;0.31;0.29;0.22;0.31;588.00;1357.00;1037.00;1357.00;0
60;2;31;0.81;133.00;2230;10;0.31;0.23;0.22;0.52;588.00;2228.00;1908.00;2228.00;0
61;2;32;0.50;82.70;1727;20;0.31;0.32;0.22;0.36;588.00;1646.00;1326.00;1646.00;0
62;2;33;0.50;82.20;1722;40;0.31;0.26;0.22;0.28;588.00;1262.00;942.00;1262.00;0
63;2;34;0.69;113.40;2034;10;0.31;0.03;0.22;0.91;588.00;3341.00;3021.00;3341.00;0
64;2;35;0.42;70.00;1600;10;0.31;0.34;0.22;0.23;588.00;963.00;643.00;963.00;0
65;2;36;0.32;53.00;1430;20;0.31;0.02;0.22;0.97;588.00;3360.00;3040.00;3360.00;0
66;2;37;0.84;137.40;2274;10;0.31;0.23;0.22;0.55;588.00;2256.00;1936.00;2256.00;0
67;2;43;0.70;114.30;2043;30;0.31;0.23;0.22;0.41;588.00;1822.00;1502.00;1822.00;0
68;2;44;0.23;39.00;1290;20;0.31;0.38;0.22;0.80;588.00;2928.00;2608.00;2928.00;0
69;2;45;0.56;92.30;1823;10;0.31;0.29;0.22;0.24;588.00;1071.00;751.00;1071.00;0
70;2;46;0.58;95.20;1852;20;0.31;0.34;0.22;0.24;588.00;1042.00;722.00;1042.00;0
71;2;47;0.32;52.80;1428;20;0.31;0.31;0.22;0.35;588.00;1574.00;1254.00;1574.00;0
72;2;48;0.09;16.70;1067;20;0.31;0.22;0.22;0.30;588.00;1396.00;1076.00;1396.00;1
73;2;49;0.51;83.80;1738;20;0.31;0.33;0.22;0.66;588.00;2360.00;2040.00;2360.00;0
74;2;50;0.47;77.40;1674;20;0.31;0.27;0.22;0.38;588.00;1744.00;1424.00;1744.00;0
75;2;51;0.53;86.50;1765;10;0.31;0.35;0.22;0.91;588.00;3129.00;2809.00;3129.00;0
76;2;52;0.47;77.80;1678;20;0.31;0.06;0.22;1.00;588.00;3310.00;2990.00;3310.00;0
77;2;53;0.91;149.30;2393;20;0.31;0.21;0.22;0.40;588.00;1851.00;1531.00;1851.00;0
78;2;54;0.26;44.20;1342;10;0.31;0.34;0.22;0.70;588.00;2564.00;2244.00;2564.00;0
79;2;55;0.80;131.40;2214;10;0.31;0.29;0.22;0.70;588.00;2644.00;2324.00;2644.00;0
80;2;56;1.00;163.20;2532;30;0.31;0.21;0.22;0.42;588.00;1958.00;1638.00;1958.00;0
81;2;57;0.80;130.10;2201;20;0.31;0.26;0.22;0.26;588.00;1173.00;853.00;1173.00;0
82;2;58;0.52;85.60;1756;30;0.31;0.37;0.22;0.96;588.00;3117.00;2797.00;3117.00;0
83;2;60;0.51;83.40;1734;20;0.31;0.27;0.22;0.29;588.00;1263.00;943.00;1263.00;0
84;2;61;0.41;67.30;1573;40;0.31;0.28;0.22;0.40;588.00;1743.00;1423.00;1743.00;0
85;2;62;0.24;40.30;1303;20;0.31;0.25;0.22;0.47;588.00;1952.00;1632.00;1952.00;0
86;2;65;0.47;77.10;1671;30;0.31;0.37;0.22;0.21;588.00;864.00;544.00;864.00;0
87;2;66;0.49;81.30;1713;10;0.31;0.22;0.22;0.99;588.00;3214.00;2894.00;3214.00;0
88;2;68;0.56;92.40;1824;20;0.31;0.00;0.22;0.98;588.00;3482.00;3162.00;3482.00;0
89;2;69;0.73;119.80;2098;20;0.31;0.21;0.22;0.47;588.00;2021.00;1701.00;2021.00;0
90;2;70;0.52;84.80;1748;20;0.31;0.42;0.22;0.21;588.00;848.00;528.00;848.00;0
91;2;71;0.12;21.30;1113;10;0.31;0.20;0.22;0.44;588.00;1979.00;1659.00;1979.00;0
92;2;72;0.37;61.70;1517;20;0.31;0.24;0.22;0.42;588.00;1839.00;1519.00;1839.00;0
93;2;73;0.52;85.40;1754;20;0.31;0.33;0.22;0.34;588.00;1553.00;1233.00;1553.00;0
94;2;74;0.45;74.60;1646;20;0.31;0.25;0.22;0.54;588.00;2239.00;1919.00;2239.00;0
95;2;75;0.68;111.00;2010;30;0.31;0.29;0.22;0.73;588.00;2736.00;2416.00;2736.00;0
96;2;76;0.80;130.50;2205;10;0.31;0.29;0.22;0.24;588.00;1048.00;728.00;1048.00;0
97;2;77;0.54;88.60;1786;20;0.31;0.25;0.22;0.26;588.00;1165.00;845.00;1165.00;0
98;2;78;0.71;117.00;2070;30;0.31;0.24;0.22;0.28;588.00;1242.00;922.00;1242.00;0
99;2;79;0.40;65.90;1559;20;0.31;0.41;0.22;0.84;588.00;2950.00;2630.00;2950.00;0
100;2;80;0.16;26.90;1169;20;0.31;0.34;0.22;0.59;588.00;2451.00;2131.00;2451.00;0
101;2;81;0.51;84.00;1740;30;0.31;0.32;0.22;0.60;588.00;2431.00;2111.00;2431.00;0
102;2;82;0.56;92.50;1825;10;0.31;0.33;0.22;0.78;588.00;2642.00;2322.00;2642.00;0
103;2;83;0.16;28.00;1180;30;0.31;0.20;0.22;0.88;588.00;3227.00;2907.00;3227.00;0
104;2;84;0.87;142.50;2325;10;0.31;0.28;0.22;0.36;588.00;1661.00;1341.00;1661.00;0
105;2;85;0.77;126.70;2167;20;0.31;0.31;0.22;0.76;588.00;2743.00;2423.00;2743.00;0
106;2;87;0.62;101.40;1914;30;0.31;0.34;0.22;0.69;588.00;2538.00;2218.00;2538.00;0
107;2;88;0.74;120.40;2104;10;0.31;0.34;0.22;0.80;588.00;2847.00;2527.00;2847.00;0
108;2;89;0.30;50.10;1401;20;0.31;0.25;0.22;0.45;588.00;1869.00;1549.00;1869.00;0
109;2;90;0.07;12.30;1023;20;0.31;0.22;0.22;0.35;588.00;1676.00;1356.00;1676.00;0
110;2;91;0.14;24.00;1140;20;0.31;0.29;0.22;0.71;588.00;2729.00;2409.00;2729.00;0
111;2;92;0.47;77.90;1679;10;0.31;0.26;0.22;0.61;588.00;2263.00;1943.00;2263.00;0
112;2;93;0.53;86.80;1768;30;0.31;0.40;0.22;0.21;588.00;787.00;467.00;787.00;0
113;2;95;0.54;88.60;1786;10;0.31;0.18;0.22;0.87;588.00;3226.00;2906.00;3226.00;0
114;2;96;0.38;62.90;1529;10;0.31;0.21;0.22;0.42;588.00;1856.00;1536.00;1856.00;0
115;2;97;0.80;131.30;2213;20;0.31;0.19;0.22;0.49;588.00;2123.00;1803.00;2123.00;0
116;2;98;0.79;128.70;2187;20;0.31;0.34;0.22;0.23;588.00;953.00;633.00;953.00;0
117;2;100;0.47;77.20;1672;10;0.31;0.29;0.22;0.57;588.00;2334.00;2014.00;2334.00;0
118;2;101;0.14;24.20;1142;10;0.31;0.31;0.22;0.67;588.00;2635.00;2315.00;2635.00;0
119;2;102;0.77;125.80;2158;30;0.31;0.38;0.22;0.22;588.00;860.00;540.00;860.00;0
120;2;103;0.43;71.10;1611;30;0.31;0.21;0.22;0.47;588.00;2053.00;1733.00;2053.00;0
121;2;105;0.46;76.40;1664;10;0.31;0.02;0.22;1.00;588.00;3403.00;3083.00;3403.00;0
122;2;106;0.13;21.90;1119;10;0.31;0.39;0.22;0.82;588.00;3035.00;2715.00;3035.00;0
123;2;108;0.45;74.20;1642;30;0.31;0.32;0.22;0.33;588.00;1453.00;1133.00;1453.00;0
124;2;109;0.60;98.20;1882;20;0.31;0.36;0.22;0.78;588.00;2929.00;2609.00;2929.00;0
125;2;111;0.75;122.00;2120;40;0.31;0.30;0.22;0.87;588.00;3150.00;2830.00;3150.00;0
126;2;112;0.59;96.50;1865;20;0.31;0.28;0.22;0.64;588.00;2631.00;2311.00;2631.00;0
127;2;113;0.82;134.30;2243;10;0.31;0.24;0.22;0.28;588.00;1271.00;951.00;1271.00;0
128;2;114;0.64;105.40;1954;20;0.31;0.00;0.22;0.94;588.00;3469.00;3149.00;3469.00;0
129;2;116;0.38;63.10;1531;20;0.31;0.29;0.22;0.24;588.00;1061.00;741.00;1061.00;0
130;2;117;0.55;90.30;1803;10;0.31;0.36;0.22;0.74;588.00;2550.00;2230.00;2550.00;0
131;2;118;0.55;90.80;1808;10;0.31;0.38;0.22;0.22;588.00;881.00;561.00;881.00;0
132;2;120;0.60;97.70;1877;10;0.31;0.25;0.22;0.65;588.00;2723.00;2403.00;2723.00;0
133;2;121;0.76;123.60;2136;10;0.31;0.33;0.22;0.65;588.00;2451.00;2131.00;2451.00;0
134;2;122;0.34;57.20;1472;10;0.31;0.24;0.22;0.52;588.00;2059.00;1739.00;2059.00;0
135;2;123;0.77;125.60;2156;10;0.31;0.29;0.22;0.61;588.00;2358.00;2038.00;2358.00;0
136;2;124;0.75;122.80;2128;30;0.31;0.36;0.22;0.69;588.00;2545.00;2225.00;2545.00;0
137;2;125;0.61;100.00;1900;20;0.31;0.29;0.22;0.73;588.00;2829.00;2509.00;2829.00;0
138;2;126;0.04;7.80;978;10;0.31;0.20;0.22;0.26;588.00;1200.00;880.00;1200.00;1
139;2;127;0.12;20.60;1106;20;0.31;0.19;0.22;0.47;588.00;2070.00;1750.00;2070.00;0
140;2;128;0.03;6.00;960;30;0.31;0.19;0.22;0.28;588.00;1295.00;975.00;1295.00;1
141;2;129;0.53;87.80;1778;20;0.31;0.02;0.22;0.94;588.00;3336.00;3016.00;3336.00;0
142;2;130;0.55;91.00;1810;10;0.31;0.30;0.22;0.60;588.00;2533.00;2213.00;2533.00;0
143;2;131;0.78;127.30;2173;20;0.31;0.26;0.22;0.30;588.00;1368.00;1048.00;1368.00;0
144;2;133;0.43;71.50;1615;10;0.31;0.33;0.22;0.35;588.00;1548.00;1228.00;1548.00;0
145;2;134;0.67;109.20;1992;30;0.31;0.29;0.22;0.32;588.00;1448.00;1128.00;1448.00;0
146;2;135;0.75;123.30;2133;20;0.31;0.39;0.22;0.83;588.00;2952.00;2632.00;2952.00;0
147;2;138;0.04;7.20;972;10;0.31;0.26;0.22;0.23;588.00;1006.00;686.00;1006.00;1
148;2;139;0.36;59.40;1494;10;0.31;0.21;0.22;0.44;588.00;1951.00;1631.00;1951.00;0
149;2;140;0.80;131.20;2212;10;0.31;0.38;0.22;0.22;588.00;888.00;568.00;888.00;0
150;2;141;0.44;72.50;1625;20;0.31;0.21;0.22;0.50;588.00;2147.00;1827.00;2147.00;0
151;2;143;0.00;1.40;914;10;0.31;0.22;0.22;0.25;588.00;1103.00;783.00;1103.00;1
152;2;145;0.10;17.70;1077;10;0.31;0.25;0.22;0.31;588.00;1487.00;1167.00;1487.00;1
153;2;146;0.17;28.10;1181;10;0.31;0.26;0.22;0.57;588.00;2258.00;1938.00;2258.00;0
154;2;147;0.28;46.10;1361;20;0.31;0.33;0.22;0.74;588.00;2656.00;2336.00;2656.00;0
155;2;148;0.08;14.30;1043;30;0.31;0.40;0.22;0.20;588.00;714.00;394.00;714.00;1
156;2;149;0.64;104.20;1942;20;0.31;0.36;0.22;0.81;588.00;3030.00;2710.00;3030.00;0
157;2;150;0.72;117.10;2071;30;0.31;0.24;0.22;0.39;588.00;1727.00;1407.00;1727.00;0
158;2;151;0.76;124.70;2147;30;0.31;0.21;0.22;0.44;588.00;1923.00;1603.00;1923.00;0
159;2;152;0.61;100.60;1906;20;0.31;0.30;0.22;0.83;588.00;3123.00;2803.00;3123.00;0
160;2;154;0.60;98.10;1881;20;0.31;0.41;0.22;0.82;588.00;2931.00;2611.00;2931.00;0
161;2;155;0.33;54.00;1440;30;0.31;0.26;0.22;0.42;588.00;1773.00;1453.00;1773.00;0
162;2;156;0.38;63.30;1533;20;0.31;0.39;0.22;0.80;588.00;2856.00;2536.00;2856.00;0
163;2;157;0.71;116.30;2063;10;0.31;0.15;0.22;0.90;588.00;3248.00;2928.00;3248.00;0
164;2;158;0.15;25.00;1150;20;0.31;0.32;0.22;0.63;588.00;2544.00;2224.00;2544.00;0
165;2;159;0.12;21.50;1115;30;0.31;0.32;0.22;0.85;588.00;3129.00;2809.00;3129.00;0
166;2;160;0.50;82.80;1728;20;0.31;0.35;0.22;0.70;588.00;2452.00;2132.00;2452.00;0
167;2;161;0.20;33.10;1231;20;0.31;0.34;0.22;0.63;588.00;2456.00;2136.00;2456.00;0
168;2;162;0.52;85.90;1759;10;0.31;0.39;0.22;0.22;588.00;941.00;621.00;941.00;0
169;2;163;0.64;104.90;1949;10;0.31;0.31;0.22;0.72;588.00;2633.00;2313.00;2633.00;0
170;2;165;0.55;90.40;1804;30;0.31;0.42;0.22;0.93;588.00;3022.00;2702.00;3022.00;0
171;2;168;0.60;99.10;1891;30;0.31;0.36;0.22;0.79;588.00;2839.00;2519.00;2839.00;0
172;2;169;0.82;133.60;2236;10;0.31;0.29;0.22;0.32;588.00;1468.00;1148.00;1468.00;0
173;2;170;0.56;91.30;1813;10;0.31;0.42;0.22;0.90;588.00;2931.00;2611.00;2931.00;0
174;2;172;0.71;116.10;2061;10;0.31;0.32;0.22;0.61;588.00;2428.00;2108.00;2428.00;0
175;2;175;0.30;50.00;1400;20;0.31;0.30;0.22;0.39;588.00;1678.00;1358.00;1678.00;0
176;2;176;0.67;109.60;1996;30;0.31;0.00;0.22;0.93;588.00;3442.00;3122.00;3442.00;0
177;2;177;0.62;101.10;1911;20;0.31;0.26;0.22;0.30;588.00;1349.00;1029.00;1349.00;0
178;2;179;0.31;51.30;1413;30;0.31;0.25;0.22;0.48;588.00;1961.00;1641.00;1961.00;0
179;2;180;0.88;143.60;2336;20;0.31;0.21;0.22;0.51;588.00;2159.00;1839.00;2159.00;0
180;2;181;0.72;118.20;2082;10;0.31;0.29;0.22;0.57;588.00;2334.00;2014.00;2334.00;0
181;2;182;0.56;91.70;1817;20;0.31;0.34;0.22;0.23;588.00;979.00;659.00;979.00;0
182;2;183;0.46;76.20;1662;20;0.31;0.40;0.22;0.20;588.00;772.00;452.00;772.00;0
183;2;185;0.94;154.20;2442;30;0.31;0.19;0.22;0.46;588.00;2058.00;1738.00;2058.00;0
184;2;186;0.16;27.00;1170;20;0.31;0.31;0.22;0.59;588.00;2351.00;2031.00;2351.00;0
185;2;187;0.59;96.60;1866;10;0.31;0.27;0.22;0.27;588.00;1157.00;837.00;1157.00;0
186;2;189;0.38;63.30;1533;20;0.31;0.31;0.22;0.33;588.00;1474.00;1154.00;1474.00;0
187;2;190;0.18;30.00;1200;20;0.31;0.29;0.22;0.56;588.00;2357.00;2037.00;2357.00;0
188;2;191;0.70;115.40;2054;10;0.31;0.28;0.22;0.36;588.00;1635.00;1315.00;1635.00;0
189;2;192;0.82;134.50;2245;20;0.31;0.28;0.22;0.34;588.00;1562.00;1242.00;1562.00;0
190;2;193;0.17;28.40;1184;10;0.31;0.17;0.22;0.37;588.00;1782.00;1462.00;1782.00;0
191;2;194;0.19;31.90;1219;30;0.31;0.24;0.22;0.52;588.00;2262.00;1942.00;2262.00;0
192;2;195;0.36;59.60;1496;10;0.31;0.34;0.22;0.77;588.00;2762.00;2442.00;2762.00;0
193;2;197;0.20;33.60;1236;10;0.31;0.34;0.22;0.77;588.00;2832.00;2512.00;2832.00;0
194;2;199;0.47;77.60;1676;10;0.31;0.28;0.22;0.30;588.00;1369.00;1049.00;1369.00;0
196;2;202;0.43;71.50;1615;0;0.31;0.21;0.22;1.00;588.00;3598.00;0.00;3598.00;1
197;3;1;0.60;77.80;1678;20;0.25;0.38;0.27;0.87;941.00;3048.00;2728.00;3048.00;0
198;3;4;0.12;21.90;1119;10;0.25;0.40;0.27;0.91;941.00;3057.00;2737.00;3057.00;0
199;3;5;0.52;67.80;1578;30;0.25;0.21;0.27;0.49;941.00;2162.00;1842.00;2162.00;0
200;3;7;0.38;52.10;1421;10;0.25;0.34;0.27;0.86;941.00;2837.00;2517.00;2837.00;0
201;3;8;0.47;62.90;1529;20;0.25;0.26;0.27;0.26;941.00;1146.00;826.00;1146.00;0
202;3;9;0.17;27.70;1177;20;0.25;0.24;0.27;0.50;941.00;2057.00;1737.00;2057.00;0
203;3;11;0.14;24.70;1147;10;0.25;0.32;0.27;0.93;941.00;3150.00;2830.00;3150.00;0
204;3;12;0.76;95.70;1857;20;0.25;0.32;0.27;0.31;941.00;1449.00;1129.00;1449.00;0
205;3;13;0.78;98.00;1880;20;0.25;0.29;0.27;0.30;941.00;1357.00;1037.00;1357.00;0
206;3;14;0.31;43.90;1339;10;0.25;0.04;0.27;0.91;941.00;3322.00;3002.00;3322.00;0
207;3;15;0.05;14.10;1041;10;0.25;0.26;0.27;0.25;941.00;1157.00;837.00;1157.00;1
208;3;16;0.52;68.80;1588;10;0.25;0.32;0.27;0.37;941.00;1643.00;1323.00;1643.00;0
209;3;17;0.43;57.50;1475;10;0.25;0.32;0.27;0.81;941.00;2740.00;2420.00;2740.00;0
210;3;19;0.23;34.50;1245;20;0.25;0.25;0.27;0.53;941.00;2154.00;1834.00;2154.00;0
211;3;20;0.59;76.60;1666;40;0.25;0.18;0.27;0.40;941.00;1877.00;1557.00;1877.00;0
212;3;21;0.11;20.20;1102;20;0.25;0.40;0.27;0.88;941.00;3035.00;2715.00;3035.00;1
213;3;22;0.40;53.90;1439;30;0.25;0.29;0.27;0.34;941.00;1541.00;1221.00;1541.00;0
214;3;23;0.15;25.40;1154;30;0.25;0.18;0.27;0.94;941.00;3242.00;2922.00;3242.00;0
215;3;24;0.37;50.60;1406;10;0.25;0.24;0.27;0.57;941.00;2160.00;1840.00;2160.00;0
216;3;25;0.58;75.00;1650;10;0.25;0.25;0.27;0.33;941.00;1585.00;1265.00;1585.00;0
217;3;27;0.87;108.60;1986;20;0.25;0.23;0.27;0.38;941.00;1756.00;1436.00;1756.00;0
218;3;30;0.52;68.80;1588;30;0.25;0.29;0.27;0.31;941.00;1357.00;1037.00;1357.00;0
219;3;31;0.46;61.80;1518;10;0.25;0.23;0.27;0.52;941.00;2228.00;1908.00;2228.00;0
220;3;32;0.71;90.60;1806;20;0.25;0.32;0.27;0.36;941.00;1646.00;1326.00;1646.00;0
221;3;33;0.82;102.90;1929;40;0.25;0.26;0.27;0.28;941.00;1262.00;942.00;1262.00;0
222;3;34;0.67;85.90;1759;10;0.25;0.03;0.27;0.91;941.00;3341.00;3021.00;3341.00;0
223;3;36;0.38;51.60;1416;20;0.25;0.02;0.27;0.97;941.00;3360.00;3040.00;3360.00;0
224;3;37;0.79;99.50;1895;10;0.25;0.23;0.27;0.55;941.00;2256.00;1936.00;2256.00;0
225;3;43;0.38;51.70;1417;30;0.25;0.23;0.27;0.41;941.00;1822.00;1502.00;1822.00;0
226;3;44;0.25;37.20;1272;20;0.25;0.38;0.27;0.80;941.00;2928.00;2608.00;2928.00;0
227;3;47;0.14;23.70;1137;20;0.25;0.31;0.27;0.35;941.00;1574.00;1254.00;1574.00;1
228;3;48;0.52;68.10;1581;20;0.25;0.22;0.27;0.30;941.00;1396.00;1076.00;1396.00;0
229;3;49;0.40;54.00;1440;20;0.25;0.33;0.27;0.66;941.00;2360.00;2040.00;2360.00;0
230;3;50;0.72;92.10;1821;20;0.25;0.27;0.27;0.38;941.00;1744.00;1424.00;1744.00;0
231;3;51;0.14;24.60;1146;10;0.25;0.35;0.27;0.91;941.00;3129.00;2809.00;3129.00;0
232;3;52;0.35;49.20;1392;20;0.25;0.06;0.27;1.00;941.00;3310.00;2990.00;3310.00;0
233;3;53;0.91;113.40;2034;20;0.25;0.21;0.27;0.40;941.00;1851.00;1531.00;1851.00;0
234;3;54;0.19;29.60;1196;10;0.25;0.34;0.27;0.70;941.00;2564.00;2244.00;2564.00;0
235;3;55;0.71;90.80;1808;10;0.25;0.29;0.27;0.70;941.00;2644.00;2324.00;2644.00;0
236;3;56;0.98;122.10;2121;30;0.25;0.21;0.27;0.42;941.00;1958.00;1638.00;1958.00;0
237;3;57;0.81;102.30;1923;20;0.25;0.26;0.27;0.26;941.00;1173.00;853.00;1173.00;0
238;3;58;0.31;44.40;1344;30;0.25;0.37;0.27;0.96;941.00;3117.00;2797.00;3117.00;0
239;3;60;0.55;71.30;1613;20;0.25;0.27;0.27;0.29;941.00;1263.00;943.00;1263.00;0
240;3;61;0.44;59.20;1492;40;0.25;0.28;0.27;0.40;941.00;1743.00;1423.00;1743.00;0
241;3;62;0.35;49.00;1390;20;0.25;0.25;0.27;0.47;941.00;1952.00;1632.00;1952.00;0
242;3;66;0.34;47.00;1370;10;0.25;0.22;0.27;0.99;941.00;3214.00;2894.00;3214.00;0
243;3;68;0.49;65.00;1550;20;0.25;0.00;0.27;0.98;941.00;3482.00;3162.00;3482.00;0
244;3;69;0.38;52.30;1423;20;0.25;0.21;0.27;0.47;941.00;2021.00;1701.00;2021.00;0
245;3;71;0.53;69.70;1597;10;0.25;0.20;0.27;0.44;941.00;1979.00;1659.00;1979.00;0
246;3;72;0.42;57.20;1472;20;0.25;0.24;0.27;0.42;941.00;1839.00;1519.00;1839.00;0
247;3;73;0.72;91.70;1817;20;0.25;0.33;0.27;0.34;941.00;1553.00;1233.00;1553.00;0
248;3;74;0.84;105.80;1958;20;0.25;0.25;0.27;0.54;941.00;2239.00;1919.00;2239.00;0
249;3;75;0.28;40.10;1301;30;0.25;0.29;0.27;0.73;941.00;2736.00;2416.00;2736.00;0
250;3;77;0.86;107.30;1973;20;0.25;0.25;0.27;0.26;941.00;1165.00;845.00;1165.00;0
251;3;78;0.44;59.50;1495;30;0.25;0.24;0.27;0.28;941.00;1242.00;922.00;1242.00;0
252;3;79;0.00;8.00;980;20;0.25;0.41;0.27;0.84;941.00;2950.00;2630.00;2950.00;1
253;3;80;0.45;60.20;1502;20;0.25;0.34;0.27;0.59;941.00;2451.00;2131.00;2451.00;0
254;3;81;0.89;111.50;2015;30;0.25;0.32;0.27;0.60;941.00;2431.00;2111.00;2431.00;0
255;3;82;0.40;54.70;1447;10;0.25;0.33;0.27;0.78;941.00;2642.00;2322.00;2642.00;0
256;3;83;0.33;45.80;1358;30;0.25;0.20;0.27;0.88;941.00;3227.00;2907.00;3227.00;0
257;3;84;0.88;109.70;1997;10;0.25;0.28;0.27;0.36;941.00;1661.00;1341.00;1661.00;0
258;3;85;0.64;82.70;1727;20;0.25;0.31;0.27;0.76;941.00;2743.00;2423.00;2743.00;0
259;3;87;0.27;38.80;1288;30;0.25;0.34;0.27;0.69;941.00;2538.00;2218.00;2538.00;0
260;3;88;0.54;70.40;1604;10;0.25;0.34;0.27;0.80;941.00;2847.00;2527.00;2847.00;0
261;3;89;0.17;27.40;1174;20;0.25;0.25;0.27;0.45;941.00;1869.00;1549.00;1869.00;1
262;3;90;0.59;76.00;1660;20;0.25;0.22;0.27;0.35;941.00;1676.00;1356.00;1676.00;0
263;3;91;0.41;55.20;1452;20;0.25;0.29;0.27;0.71;941.00;2729.00;2409.00;2729.00;0
264;3;92;0.40;54.50;1445;10;0.25;0.26;0.27;0.61;941.00;2263.00;1943.00;2263.00;0
265;3;95;0.78;99.10;1891;10;0.25;0.18;0.27;0.87;941.00;3226.00;2906.00;3226.00;0
266;3;96;0.76;95.70;1857;10;0.25;0.21;0.27;0.42;941.00;1856.00;1536.00;1856.00;0
267;3;97;0.49;64.40;1544;20;0.25;0.19;0.27;0.49;941.00;2123.00;1803.00;2123.00;0
268;3;100;0.84;105.10;1951;10;0.25;0.29;0.27;0.57;941.00;2334.00;2014.00;2334.00;0
269;3;101;0.43;58.50;1485;10;0.25;0.31;0.27;0.67;941.00;2635.00;2315.00;2635.00;0
270;3;103;0.85;106.50;1965;30;0.25;0.21;0.27;0.47;941.00;2053.00;1733.00;2053.00;0
271;3;105;0.33;46.20;1362;10;0.25;0.02;0.27;1.00;941.00;3403.00;3083.00;3403.00;0
272;3;106;0.39;53.00;1430;10;0.25;0.39;0.27;0.82;941.00;3035.00;2715.00;3035.00;0
273;3;108;0.51;67.30;1573;30;0.25;0.32;0.27;0.33;941.00;1453.00;1133.00;1453.00;0
274;3;109;0.86;108.10;1981;20;0.25;0.36;0.27;0.78;941.00;2929.00;2609.00;2929.00;0
275;3;111;0.69;88.30;1783;40;0.25;0.30;0.27;0.87;941.00;3150.00;2830.00;3150.00;0
276;3;112;1.00;124.10;2141;20;0.25;0.28;0.27;0.64;941.00;2631.00;2311.00;2631.00;0
277;3;113;0.88;109.80;1998;10;0.25;0.24;0.27;0.28;941.00;1271.00;951.00;1271.00;0
278;3;114;0.59;76.60;1666;20;0.25;0.00;0.27;0.94;941.00;3469.00;3149.00;3469.00;0
279;3;116;0.09;18.80;1088;20;0.25;0.29;0.27;0.24;941.00;1061.00;741.00;1061.00;1
280;3;117;0.39;53.40;1434;10;0.25;0.36;0.27;0.74;941.00;2550.00;2230.00;2550.00;0
281;3;120;1.00;124.00;2140;10;0.25;0.25;0.27;0.65;941.00;2723.00;2403.00;2723.00;0
282;3;121;0.70;88.80;1788;10;0.25;0.33;0.27;0.65;941.00;2451.00;2131.00;2451.00;0
283;3;122;0.30;43.00;1330;10;0.25;0.24;0.27;0.52;941.00;2059.00;1739.00;2059.00;0
284;3;123;0.71;91.00;1810;10;0.25;0.29;0.27;0.61;941.00;2358.00;2038.00;2358.00;0
285;3;124;0.67;85.70;1757;30;0.25;0.36;0.27;0.69;941.00;2545.00;2225.00;2545.00;0
286;3;125;0.93;116.00;2060;20;0.25;0.29;0.27;0.73;941.00;2829.00;2509.00;2829.00;0
287;3;126;0.60;78.10;1681;10;0.25;0.20;0.27;0.26;941.00;1200.00;880.00;1200.00;0
288;3;127;0.52;68.50;1585;20;0.25;0.19;0.27;0.47;941.00;2070.00;1750.00;2070.00;0
289;3;128;0.56;73.10;1631;30;0.25;0.19;0.27;0.28;941.00;1295.00;975.00;1295.00;0
290;3;129;0.65;83.40;1734;20;0.25;0.02;0.27;0.94;941.00;3336.00;3016.00;3336.00;0
291;3;130;0.99;123.10;2131;10;0.25;0.30;0.27;0.60;941.00;2533.00;2213.00;2533.00;0
292;3;131;0.83;104.90;1949;20;0.25;0.26;0.27;0.30;941.00;1368.00;1048.00;1368.00;0
293;3;133;0.53;70.00;1600;10;0.25;0.33;0.27;0.35;941.00;1548.00;1228.00;1548.00;0
294;3;134;0.38;52.00;1420;30;0.25;0.29;0.27;0.32;941.00;1448.00;1128.00;1448.00;0
295;3;135;0.63;81.00;1710;20;0.25;0.39;0.27;0.83;941.00;2952.00;2632.00;2952.00;0
296;3;139;0.76;96.20;1862;10;0.25;0.21;0.27;0.44;941.00;1951.00;1631.00;1951.00;0
297;3;141;0.83;104.80;1948;20;0.25;0.21;0.27;0.50;941.00;2147.00;1827.00;2147.00;0
298;3;145;0.52;68.20;1582;10;0.25;0.25;0.27;0.31;941.00;1487.00;1167.00;1487.00;0
299;3;146;0.32;45.70;1357;10;0.25;0.26;0.27;0.57;941.00;2258.00;1938.00;2258.00;0
