id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
48;1;176;0.05;11.10;1011;30;0.22;0.02;0.91;0.93;2568.00;3467.00;2827.00;3467.00;1
49;1;195;0.73;86.80;1768;10;0.22;0.46;0.91;0.86;2568.00;2922.00;2282.00;2922.00;0
50;1;197;0.86;101.90;1919;10;0.22;0.37;0.91;0.85;2568.00;2992.00;2352.00;2992.00;0
52;1;202;0.37;47.40;1374;0;0.22;0.02;0.91;1.00;2568.00;3598.00;0.00;3598.00;0
53;2;1;0.72;117.60;2076;20;0.98;0.22;0.43;0.91;428.00;3208.00;2568.00;3208.00;0
54;2;3;0.45;73.80;1638;10;0.98;0.81;0.43;0.52;428.00;1421.00;781.00;1421.00;0
55;2;4;0.34;57.10;1471;10;0.98;0.21;0.43;0.95;428.00;3217.00;2577.00;3217.00;0
56;2;5;0.13;22.80;1128;30;0.98;0.54;0.43;0.67;428.00;2322.00;1682.00;2322.00;0
57;2;6;0.08;14.30;1043;30;0.98;0.92;0.43;0.36;428.00;697.00;57.00;697.00;1
58;2;7;0.57;93.00;1830;10;0.98;0.31;0.43;0.98;428.00;2997.00;2357.00;2997.00;0
59;2;8;0.75;122.50;2125;20;0.98;0.86;0.43;0.49;428.00;1306.00;666.00;1306.00;0
60;2;9;0.29;48.00;1380;20;0.98;0.56;0.43;0.76;428.00;2217.00;1577.00;2217.00;0
61;2;10;0.46;76.40;1664;20;0.98;0.96;0.43;0.38;428.00;703.00;63.00;703.00;0
62;2;11;0.34;56.40;1464;10;0.98;0.14;0.43;0.96;428.00;3310.00;2670.00;3310.00;0
63;2;12;0.47;77.80;1678;20;0.98;0.63;0.43;0.56;428.00;1609.00;969.00;1609.00;0
64;2;13;0.48;79.30;1693;20;0.98;0.75;0.43;0.55;428.00;1517.00;877.00;1517.00;0
65;2;14;0.18;31.00;1210;10;0.98;0.02;0.43;0.91;428.00;3464.00;2824.00;3464.00;0
66;2;15;0.38;63.00;1530;10;0.98;0.86;0.43;0.52;428.00;1317.00;677.00;1317.00;0
67;2;16;0.40;66.70;1567;10;0.98;0.59;0.43;0.66;428.00;1803.00;1163.00;1803.00;0
68;2;17;0.61;100.10;1901;10;0.98;0.48;0.43;0.93;428.00;2900.00;2260.00;2900.00;0
69;2;18;0.82;133.40;2234;20;0.98;0.87;0.43;0.47;428.00;1235.00;595.00;1235.00;0
70;2;19;0.24;41.00;1310;20;0.98;0.57;0.43;0.78;428.00;2314.00;1674.00;2314.00;0
71;2;20;0.18;31.00;1210;40;0.98;0.52;0.43;0.59;428.00;2037.00;1397.00;2037.00;0
72;2;21;0.51;84.20;1742;20;0.98;0.23;0.43;0.93;428.00;3195.00;2555.00;3195.00;0
73;2;22;0.68;112.00;2020;30;0.98;0.60;0.43;0.58;428.00;1701.00;1061.00;1701.00;0
74;2;23;0.33;54.30;1443;30;0.98;0.06;0.43;0.95;428.00;3402.00;2762.00;3402.00;0
75;2;24;0.39;64.80;1548;10;0.98;0.57;0.43;0.82;428.00;2320.00;1680.00;2320.00;0
76;2;25;0.07;12.10;1021;10;0.98;0.57;0.43;0.56;428.00;1745.00;1105.00;1745.00;1
77;2;26;0.80;130.40;2204;10;0.98;0.90;0.43;0.45;428.00;1139.00;499.00;1139.00;0
78;2;27;0.88;144.40;2344;20;0.98;0.54;0.43;0.60;428.00;1916.00;1276.00;1916.00;0
79;2;28;0.39;64.60;1546;40;0.98;0.88;0.43;0.38;428.00;647.00;7.00;647.00;0
80;2;29;0.04;7.60;976;20;0.98;0.99;0.43;0.41;428.00;971.00;331.00;971.00;1
81;2;30;0.49;79.90;1699;30;0.98;0.77;0.43;0.58;428.00;1517.00;877.00;1517.00;0
82;2;31;0.81;133.00;2230;10;0.98;0.55;0.43;0.67;428.00;2388.00;1748.00;2388.00;0
83;2;32;0.50;82.70;1727;20;0.98;0.58;0.43;0.61;428.00;1806.00;1166.00;1806.00;0
84;2;33;0.50;82.20;1722;40;0.98;0.82;0.43;0.51;428.00;1422.00;782.00;1422.00;0
85;2;34;0.69;113.40;2034;10;0.98;0.02;0.43;0.91;428.00;3460.00;2820.00;3460.00;0
86;2;35;0.42;70.00;1600;10;0.98;0.97;0.43;0.46;428.00;1123.00;483.00;1123.00;0
87;2;36;0.32;53.00;1430;20;0.98;0.02;0.43;0.97;428.00;3486.00;2846.00;3486.00;0
88;2;37;0.84;137.40;2274;10;0.98;0.55;0.43;0.72;428.00;2416.00;1776.00;2416.00;0
89;2;38;0.69;113.20;2032;10;0.98;1.00;0.43;0.40;428.00;826.00;186.00;826.00;0
90;2;39;0.65;107.30;1973;20;0.98;0.95;0.43;0.39;428.00;675.00;35.00;675.00;0
91;2;40;0.64;104.70;1947;20;0.98;0.91;0.43;0.38;428.00;673.00;33.00;673.00;0
92;2;41;0.53;86.40;1764;10;0.98;0.99;0.43;0.41;428.00;824.00;184.00;824.00;0
93;2;42;0.15;25.00;1150;10;0.98;0.92;0.43;0.36;428.00;695.00;55.00;695.00;0
94;2;43;0.70;114.30;2043;30;0.98;0.55;0.43;0.66;428.00;1982.00;1342.00;1982.00;0
95;2;44;0.23;39.00;1290;20;0.98;0.27;0.43;0.87;428.00;3088.00;2448.00;3088.00;0
96;2;45;0.56;92.30;1823;10;0.98;0.87;0.43;0.47;428.00;1231.00;591.00;1231.00;0
97;2;46;0.58;95.20;1852;20;0.98;0.88;0.43;0.49;428.00;1202.00;562.00;1202.00;0
98;2;47;0.32;52.80;1428;20;0.98;0.59;0.43;0.59;428.00;1734.00;1094.00;1734.00;0
99;2;48;0.09;16.70;1067;20;0.98;0.68;0.43;0.52;428.00;1556.00;916.00;1556.00;0
100;2;49;0.51;83.80;1738;20;0.98;0.60;0.43;0.89;428.00;2520.00;1880.00;2520.00;0
101;2;50;0.47;77.40;1674;20;0.98;0.57;0.43;0.63;428.00;1904.00;1264.00;1904.00;0
102;2;51;0.53;86.50;1765;10;0.98;0.17;0.43;0.93;428.00;3289.00;2649.00;3289.00;0
103;2;52;0.47;77.80;1678;20;0.98;0.02;0.43;1.00;428.00;3470.00;2830.00;3470.00;0
104;2;53;0.91;149.30;2393;20;0.98;0.52;0.43;0.61;428.00;2011.00;1371.00;2011.00;0
105;2;54;0.26;44.20;1342;10;0.98;0.59;0.43;0.85;428.00;2724.00;2084.00;2724.00;0
106;2;55;0.80;131.40;2214;10;0.98;0.54;0.43;0.82;428.00;2804.00;2164.00;2804.00;0
107;2;56;1.00;163.20;2532;30;0.98;0.52;0.43;0.60;428.00;2118.00;1478.00;2118.00;0
108;2;57;0.80;130.10;2201;20;0.98;0.85;0.43;0.49;428.00;1333.00;693.00;1333.00;0
109;2;58;0.52;85.60;1756;30;0.98;0.18;0.43;0.99;428.00;3277.00;2637.00;3277.00;0
110;2;59;0.48;78.80;1688;20;0.98;0.98;0.43;0.38;428.00;757.00;117.00;757.00;0
111;2;60;0.51;83.40;1734;20;0.98;0.83;0.43;0.55;428.00;1423.00;783.00;1423.00;0
112;2;61;0.41;67.30;1573;40;0.98;0.58;0.43;0.69;428.00;1903.00;1263.00;1903.00;0
113;2;62;0.24;40.30;1303;20;0.98;0.56;0.43;0.74;428.00;2112.00;1472.00;2112.00;0
114;2;63;0.44;72.90;1629;30;0.98;0.93;0.43;0.39;428.00;650.00;10.00;650.00;0
115;2;64;0.73;119.50;2095;20;0.98;0.95;0.43;0.38;428.00;697.00;57.00;697.00;0
116;2;65;0.47;77.10;1671;30;0.98;0.99;0.43;0.44;428.00;1024.00;384.00;1024.00;0
117;2;66;0.49;81.30;1713;10;0.98;0.10;0.43;1.00;428.00;3374.00;2734.00;3374.00;0
118;2;67;0.37;61.40;1514;20;0.98;0.95;0.43;0.38;428.00;681.00;41.00;681.00;0
119;2;68;0.56;92.40;1824;20;0.98;0.00;0.43;0.98;428.00;3482.00;2842.00;3482.00;0
120;2;69;0.73;119.80;2098;20;0.98;0.54;0.43;0.69;428.00;2181.00;1541.00;2181.00;0
121;2;70;0.52;84.80;1748;20;0.98;0.99;0.43;0.46;428.00;1008.00;368.00;1008.00;0
122;2;71;0.12;21.30;1113;10;0.98;0.52;0.43;0.63;428.00;2139.00;1499.00;2139.00;0
123;2;72;0.37;61.70;1517;20;0.98;0.57;0.43;0.73;428.00;1999.00;1359.00;1999.00;0
124;2;73;0.52;85.40;1754;20;0.98;0.58;0.43;0.58;428.00;1713.00;1073.00;1713.00;0
125;2;74;0.45;74.60;1646;20;0.98;0.55;0.43;0.71;428.00;2399.00;1759.00;2399.00;0
126;2;75;0.68;111.00;2010;30;0.98;0.49;0.43;0.81;428.00;2896.00;2256.00;2896.00;0
127;2;76;0.80;130.50;2205;10;0.98;0.87;0.43;0.45;428.00;1208.00;568.00;1208.00;0
128;2;77;0.54;88.60;1786;20;0.98;0.86;0.43;0.49;428.00;1325.00;685.00;1325.00;0
129;2;78;0.71;117.00;2070;30;0.98;0.83;0.43;0.51;428.00;1402.00;762.00;1402.00;0
130;2;79;0.40;65.90;1559;20;0.98;0.26;0.43;0.89;428.00;3110.00;2470.00;3110.00;0
131;2;80;0.16;26.90;1169;20;0.98;0.59;0.43;0.74;428.00;2611.00;1971.00;2611.00;0
132;2;81;0.51;84.00;1740;30;0.98;0.59;0.43;0.75;428.00;2591.00;1951.00;2591.00;0
133;2;82;0.56;92.50;1825;10;0.98;0.55;0.43;0.93;428.00;2802.00;2162.00;2802.00;0
134;2;83;0.16;28.00;1180;30;0.98;0.07;0.43;0.89;428.00;3387.00;2747.00;3387.00;0
135;2;84;0.87;142.50;2325;10;0.98;0.56;0.43;0.58;428.00;1821.00;1181.00;1821.00;0
136;2;85;0.77;126.70;2167;20;0.98;0.48;0.43;0.85;428.00;2903.00;2263.00;2903.00;0
137;2;86;0.52;85.30;1753;10;0.98;1.00;0.43;0.40;428.00;854.00;214.00;854.00;0
138;2;87;0.62;101.40;1914;30;0.98;0.60;0.43;0.85;428.00;2698.00;2058.00;2698.00;0
139;2;88;0.74;120.40;2104;10;0.98;0.31;0.43;0.89;428.00;3007.00;2367.00;3007.00;0
140;2;89;0.30;50.10;1401;20;0.98;0.55;0.43;0.71;428.00;2029.00;1389.00;2029.00;0
141;2;90;0.07;12.30;1023;20;0.98;0.55;0.43;0.57;428.00;1836.00;1196.00;1836.00;0
142;2;91;0.14;24.00;1140;20;0.98;0.49;0.43;0.80;428.00;2889.00;2249.00;2889.00;0
143;2;92;0.47;77.90;1679;10;0.98;0.57;0.43;0.85;428.00;2423.00;1783.00;2423.00;0
144;2;93;0.53;86.80;1768;30;0.98;1.00;0.43;0.41;428.00;947.00;307.00;947.00;0
145;2;94;0.51;83.60;1736;30;0.98;1.00;0.43;0.42;428.00;821.00;181.00;821.00;0
146;2;95;0.54;88.60;1786;10;0.98;0.05;0.43;0.88;428.00;3386.00;2746.00;3386.00;0
147;2;96;0.38;62.90;1529;10;0.98;0.55;0.43;0.65;428.00;2016.00;1376.00;2016.00;0
148;2;97;0.80;131.30;2213;20;0.98;0.55;0.43;0.68;428.00;2283.00;1643.00;2283.00;0
149;2;98;0.79;128.70;2187;20;0.98;0.98;0.43;0.44;428.00;1113.00;473.00;1113.00;0
150;2;99;0.50;82.60;1726;20;0.98;1.00;0.43;0.44;428.00;916.00;276.00;916.00;0
151;2;100;0.47;77.20;1672;10;0.98;0.57;0.43;0.74;428.00;2494.00;1854.00;2494.00;0
152;2;101;0.14;24.20;1142;10;0.98;0.56;0.43;0.77;428.00;2795.00;2155.00;2795.00;0
153;2;102;0.77;125.80;2158;30;0.98;0.99;0.43;0.43;428.00;1020.00;380.00;1020.00;0
154;2;103;0.43;71.10;1611;30;0.98;0.53;0.43;0.67;428.00;2213.00;1573.00;2213.00;0
155;2;104;0.70;114.80;2048;30;0.98;0.95;0.43;0.38;428.00;697.00;57.00;697.00;0
156;2;105;0.46;76.40;1664;10;0.98;0.00;0.43;1.00;428.00;3503.00;2863.00;3503.00;0
157;2;106;0.13;21.90;1119;10;0.98;0.22;0.43;0.85;428.00;3195.00;2555.00;3195.00;0
158;2;107;0.40;66.60;1566;10;0.98;0.88;0.43;0.38;428.00;661.00;21.00;661.00;0
159;2;108;0.45;74.20;1642;30;0.98;0.69;0.43;0.61;428.00;1613.00;973.00;1613.00;0
160;2;109;0.60;98.20;1882;20;0.98;0.27;0.43;0.85;428.00;3089.00;2449.00;3089.00;0
161;2;110;0.11;18.40;1084;30;0.98;0.92;0.43;0.36;428.00;693.00;53.00;693.00;1
162;2;111;0.75;122.00;2120;40;0.98;0.15;0.43;0.89;428.00;3310.00;2670.00;3310.00;0
163;2;112;0.59;96.50;1865;20;0.98;0.55;0.43;0.74;428.00;2791.00;2151.00;2791.00;0
164;2;113;0.82;134.30;2243;10;0.98;0.79;0.43;0.50;428.00;1431.00;791.00;1431.00;0
165;2;114;0.64;105.40;1954;20;0.98;0.02;0.43;0.94;428.00;3469.00;2829.00;3469.00;0
166;2;115;0.80;130.80;2208;10;0.98;1.00;0.43;0.42;428.00;955.00;315.00;955.00;0
167;2;116;0.38;63.10;1531;20;0.98;0.88;0.43;0.49;428.00;1221.00;581.00;1221.00;0
168;2;117;0.55;90.30;1803;10;0.98;0.60;0.43;0.92;428.00;2710.00;2070.00;2710.00;0
169;2;118;0.55;90.80;1808;10;0.98;0.99;0.43;0.43;428.00;1041.00;401.00;1041.00;0
170;2;119;0.67;109.20;1992;10;0.98;0.98;0.43;0.39;428.00;732.00;92.00;732.00;0
171;2;120;0.60;97.70;1877;10;0.98;0.49;0.43;0.75;428.00;2883.00;2243.00;2883.00;0
172;2;121;0.76;123.60;2136;10;0.98;0.59;0.43;0.82;428.00;2611.00;1971.00;2611.00;0
173;2;122;0.34;57.20;1472;10;0.98;0.56;0.43;0.78;428.00;2219.00;1579.00;2219.00;0
174;2;123;0.77;125.60;2156;10;0.98;0.57;0.43;0.79;428.00;2518.00;1878.00;2518.00;0
175;2;124;0.75;122.80;2128;30;0.98;0.58;0.43;0.83;428.00;2705.00;2065.00;2705.00;0
176;2;125;0.61;100.00;1900;20;0.98;0.36;0.43;0.81;428.00;2989.00;2349.00;2989.00;0
177;2;126;0.04;7.80;978;10;0.98;0.84;0.43;0.48;428.00;1360.00;720.00;1360.00;1
178;2;127;0.12;20.60;1106;20;0.98;0.54;0.43;0.66;428.00;2230.00;1590.00;2230.00;0
179;2;128;0.03;6.00;960;30;0.98;0.78;0.43;0.50;428.00;1455.00;815.00;1455.00;1
180;2;129;0.53;87.80;1778;20;0.98;0.02;0.43;0.94;428.00;3467.00;2827.00;3467.00;0
181;2;130;0.55;91.00;1810;10;0.98;0.58;0.43;0.72;428.00;2693.00;2053.00;2693.00;0
182;2;131;0.78;127.30;2173;20;0.98;0.70;0.43;0.53;428.00;1528.00;888.00;1528.00;0
183;2;132;0.33;55.40;1454;10;0.98;0.95;0.43;0.37;428.00;685.00;45.00;685.00;0
184;2;133;0.43;71.50;1615;10;0.98;0.61;0.43;0.62;428.00;1708.00;1068.00;1708.00;0
185;2;134;0.67;109.20;1992;30;0.98;0.65;0.43;0.56;428.00;1608.00;968.00;1608.00;0
186;2;135;0.75;123.30;2133;20;0.98;0.27;0.43;0.89;428.00;3112.00;2472.00;3112.00;0
187;2;136;0.39;64.00;1540;20;0.98;0.88;0.43;0.38;428.00;647.00;7.00;647.00;0
188;2;137;0.73;118.90;2089;10;0.98;0.95;0.43;0.38;428.00;695.00;55.00;695.00;0
189;2;138;0.04;7.20;972;10;0.98;0.88;0.43;0.44;428.00;1166.00;526.00;1166.00;1
190;2;139;0.36;59.40;1494;10;0.98;0.54;0.43;0.67;428.00;2111.00;1471.00;2111.00;0
191;2;140;0.80;131.20;2212;10;0.98;0.98;0.43;0.43;428.00;1048.00;408.00;1048.00;0
192;2;141;0.44;72.50;1625;20;0.98;0.54;0.43;0.69;428.00;2307.00;1667.00;2307.00;0
193;2;142;0.36;59.40;1494;30;0.98;0.88;0.43;0.38;428.00;658.00;18.00;658.00;0
194;2;143;0.00;1.40;914;10;0.98;0.86;0.43;0.46;428.00;1263.00;623.00;1263.00;1
195;2;144;0.15;26.20;1162;10;0.98;0.92;0.43;0.37;428.00;689.00;49.00;689.00;0
196;2;145;0.10;17.70;1077;10;0.98;0.60;0.43;0.54;428.00;1647.00;1007.00;1647.00;1
197;2;146;0.17;28.10;1181;10;0.98;0.56;0.43;0.76;428.00;2418.00;1778.00;2418.00;0
198;2;147;0.28;46.10;1361;20;0.98;0.54;0.43;0.87;428.00;2816.00;2176.00;2816.00;0
199;2;148;0.08;14.30;1043;30;0.98;1.00;0.43;0.39;428.00;874.00;234.00;874.00;1
200;2;149;0.64;104.20;1942;20;0.98;0.22;0.43;0.85;428.00;3190.00;2550.00;3190.00;0
201;2;150;0.72;117.10;2071;30;0.98;0.56;0.43;0.62;428.00;1887.00;1247.00;1887.00;0
202;2;151;0.76;124.70;2147;30;0.98;0.54;0.43;0.66;428.00;2083.00;1443.00;2083.00;0
203;2;152;0.61;100.60;1906;20;0.98;0.16;0.43;0.86;428.00;3283.00;2643.00;3283.00;0
204;2;153;0.46;76.10;1661;50;0.98;0.96;0.43;0.38;428.00;704.00;64.00;704.00;0
205;2;154;0.60;98.10;1881;20;0.98;0.29;0.43;0.89;428.00;3091.00;2451.00;3091.00;0
206;2;155;0.33;54.00;1440;30;0.98;0.56;0.43;0.67;428.00;1933.00;1293.00;1933.00;0
207;2;156;0.38;63.30;1533;20;0.98;0.30;0.43;0.89;428.00;3016.00;2376.00;3016.00;0
208;2;157;0.71;116.30;2063;10;0.98;0.07;0.43;0.91;428.00;3408.00;2768.00;3408.00;0
209;2;158;0.15;25.00;1150;20;0.98;0.60;0.43;0.76;428.00;2704.00;2064.00;2704.00;0
210;2;159;0.12;21.50;1115;30;0.98;0.15;0.43;0.87;428.00;3289.00;2649.00;3289.00;0
211;2;160;0.50;82.80;1728;20;0.98;0.61;0.43;0.91;428.00;2612.00;1972.00;2612.00;0
212;2;161;0.20;33.10;1231;20;0.98;0.60;0.43;0.79;428.00;2616.00;1976.00;2616.00;0
213;2;162;0.52;85.90;1759;10;0.98;0.98;0.43;0.48;428.00;1101.00;461.00;1101.00;0
214;2;163;0.64;104.90;1949;10;0.98;0.56;0.43;0.85;428.00;2793.00;2153.00;2793.00;0
215;2;164;0.76;124.50;2145;10;0.98;0.99;0.43;0.39;428.00;760.00;120.00;760.00;0
216;2;165;0.55;90.40;1804;30;0.98;0.24;0.43;0.98;428.00;3182.00;2542.00;3182.00;0
217;2;166;0.71;117.00;2070;20;0.98;1.00;0.43;0.41;428.00;920.00;280.00;920.00;0
218;2;167;0.62;101.90;1919;10;0.98;0.91;0.43;0.38;428.00;670.00;30.00;670.00;0
219;2;168;0.60;99.10;1891;30;0.98;0.31;0.43;0.89;428.00;2999.00;2359.00;2999.00;0
220;2;169;0.82;133.60;2236;10;0.98;0.60;0.43;0.54;428.00;1628.00;988.00;1628.00;0
221;2;170;0.56;91.30;1813;10;0.98;0.28;0.43;0.98;428.00;3091.00;2451.00;3091.00;0
222;2;171;0.44;72.40;1624;10;0.98;0.91;0.43;0.39;428.00;649.00;9.00;649.00;0
223;2;172;0.71;116.10;2061;10;0.98;0.59;0.43;0.77;428.00;2588.00;1948.00;2588.00;0
224;2;173;0.48;78.50;1685;30;0.98;0.98;0.43;0.40;428.00;726.00;86.00;726.00;0
225;2;174;0.74;121.80;2118;10;0.98;1.00;0.43;0.41;428.00;854.00;214.00;854.00;0
226;2;175;0.30;50.00;1400;20;0.98;0.58;0.43;0.65;428.00;1838.00;1198.00;1838.00;0
227;2;176;0.67;109.60;1996;30;0.98;0.02;0.43;0.93;428.00;3467.00;2827.00;3467.00;0
228;2;177;0.62;101.10;1911;20;0.98;0.78;0.43;0.56;428.00;1509.00;869.00;1509.00;0
229;2;178;0.50;82.70;1727;10;0.98;0.91;0.43;0.38;428.00;651.00;11.00;651.00;0
230;2;179;0.31;51.30;1413;30;0.98;0.55;0.43;0.74;428.00;2121.00;1481.00;2121.00;0
231;2;180;0.88;143.60;2336;20;0.98;0.55;0.43;0.69;428.00;2319.00;1679.00;2319.00;0
232;2;181;0.72;118.20;2082;10;0.98;0.57;0.43;0.76;428.00;2494.00;1854.00;2494.00;0
233;2;182;0.56;91.70;1817;20;0.98;0.92;0.43;0.45;428.00;1139.00;499.00;1139.00;0
234;2;183;0.46;76.20;1662;20;0.98;1.00;0.43;0.43;428.00;932.00;292.00;932.00;0
235;2;184;0.13;23.00;1130;10;0.98;0.99;0.43;0.38;428.00;773.00;133.00;773.00;0
236;2;185;0.94;154.20;2442;30;0.98;0.52;0.43;0.64;428.00;2218.00;1578.00;2218.00;0
237;2;186;0.16;27.00;1170;20;0.98;0.56;0.43;0.80;428.00;2511.00;1871.00;2511.00;0
238;2;187;0.59;96.60;1866;10;0.98;0.87;0.43;0.51;428.00;1317.00;677.00;1317.00;0
239;2;188;0.36;60.10;1501;40;0.98;0.88;0.43;0.38;428.00;652.00;12.00;652.00;0
240;2;189;0.38;63.30;1533;20;0.98;0.64;0.43;0.55;428.00;1634.00;994.00;1634.00;0
241;2;190;0.18;30.00;1200;20;0.98;0.56;0.43;0.72;428.00;2517.00;1877.00;2517.00;0
242;2;191;0.70;115.40;2054;10;0.98;0.57;0.43;0.60;428.00;1795.00;1155.00;1795.00;0
243;2;192;0.82;134.50;2245;20;0.98;0.57;0.43;0.56;428.00;1722.00;1082.00;1722.00;0
244;2;193;0.17;28.40;1184;10;0.98;0.54;0.43;0.57;428.00;1942.00;1302.00;1942.00;0
245;2;194;0.19;31.90;1219;30;0.98;0.55;0.43;0.68;428.00;2422.00;1782.00;2422.00;0
246;2;195;0.36;59.60;1496;10;0.98;0.46;0.43;0.86;428.00;2922.00;2282.00;2922.00;0
247;2;196;0.37;61.30;1513;20;0.98;0.88;0.43;0.38;428.00;652.00;12.00;652.00;0
248;2;197;0.20;33.60;1236;10;0.98;0.37;0.43;0.85;428.00;2992.00;2352.00;2992.00;0
249;2;198;0.75;123.00;2130;30;0.98;0.95;0.43;0.38;428.00;700.00;60.00;700.00;0
250;2;199;0.47;77.60;1676;10;0.98;0.73;0.43;0.52;428.00;1529.00;889.00;1529.00;0
251;2;200;0.49;81.30;1713;20;0.98;0.98;0.43;0.39;428.00;725.00;85.00;725.00;0
253;2;202;0.43;71.50;1615;0;0.98;0.02;0.43;1.00;428.00;3598.00;0.00;3598.00;1
254;3;1;0.61;77.80;1678;20;0.81;0.22;0.52;0.91;781.00;3208.00;2568.00;3208.00;0
255;3;2;0.57;73.80;1638;20;0.81;0.98;0.52;0.43;781.00;1068.00;428.00;1068.00;0
256;3;4;0.14;21.90;1119;10;0.81;0.21;0.52;0.95;781.00;3217.00;2577.00;3217.00;0
257;3;5;0.52;67.80;1578;30;0.81;0.54;0.52;0.67;781.00;2322.00;1682.00;2322.00;0
258;3;7;0.39;52.10;1421;10;0.81;0.31;0.52;0.98;781.00;2997.00;2357.00;2997.00;0
259;3;8;0.48;62.90;1529;20;0.81;0.86;0.52;0.49;781.00;1306.00;666.00;1306.00;0
260;3;9;0.19;27.70;1177;20;0.81;0.56;0.52;0.76;781.00;2217.00;1577.00;2217.00;1
261;3;11;0.16;24.70;1147;10;0.81;0.14;0.52;0.96;781.00;3310.00;2670.00;3310.00;0
262;3;12;0.76;95.70;1857;20;0.81;0.63;0.52;0.56;781.00;1609.00;969.00;1609.00;0
263;3;13;0.78;98.00;1880;20;0.81;0.75;0.52;0.55;781.00;1517.00;877.00;1517.00;0
264;3;14;0.32;43.90;1339;10;0.81;0.02;0.52;0.91;781.00;3464.00;2824.00;3464.00;0
265;3;15;0.07;14.10;1041;10;0.81;0.86;0.52;0.52;781.00;1317.00;677.00;1317.00;1
266;3;16;0.53;68.80;1588;10;0.81;0.59;0.52;0.66;781.00;1803.00;1163.00;1803.00;0
267;3;17;0.44;57.50;1475;10;0.81;0.48;0.52;0.93;781.00;2900.00;2260.00;2900.00;0
268;3;18;0.81;101.20;1912;20;0.81;0.87;0.52;0.47;781.00;1235.00;595.00;1235.00;0
269;3;19;0.24;34.50;1245;20;0.81;0.57;0.52;0.78;781.00;2314.00;1674.00;2314.00;1
270;3;20;0.60;76.60;1666;40;0.81;0.52;0.52;0.59;781.00;2037.00;1397.00;2037.00;0
271;3;21;0.12;20.20;1102;20;0.81;0.23;0.52;0.93;781.00;3195.00;2555.00;3195.00;0
272;3;22;0.41;53.90;1439;30;0.81;0.60;0.52;0.58;781.00;1701.00;1061.00;1701.00;0
273;3;23;0.17;25.40;1154;30;0.81;0.06;0.52;0.95;781.00;3402.00;2762.00;3402.00;0
274;3;24;0.38;50.60;1406;10;0.81;0.57;0.52;0.82;781.00;2320.00;1680.00;2320.00;0
275;3;25;0.58;75.00;1650;10;0.81;0.57;0.52;0.56;781.00;1745.00;1105.00;1745.00;0
276;3;26;0.76;95.80;1858;10;0.81;0.90;0.52;0.45;781.00;1139.00;499.00;1139.00;0
277;3;27;0.87;108.60;1986;20;0.81;0.54;0.52;0.60;781.00;1916.00;1276.00;1916.00;0
278;3;29;0.51;66.40;1564;20;0.81;0.99;0.52;0.41;781.00;971.00;331.00;971.00;0
279;3;30;0.53;68.80;1588;30;0.81;0.77;0.52;0.58;781.00;1517.00;877.00;1517.00;0
280;3;31;0.47;61.80;1518;10;0.81;0.55;0.52;0.67;781.00;2388.00;1748.00;2388.00;1
281;3;32;0.72;90.60;1806;20;0.81;0.58;0.52;0.61;781.00;1806.00;1166.00;1806.00;0
282;3;33;0.82;102.90;1929;40;0.81;0.82;0.52;0.51;781.00;1422.00;782.00;1422.00;0
283;3;34;0.68;85.90;1759;10;0.81;0.02;0.52;0.91;781.00;3460.00;2820.00;3460.00;0
284;3;35;0.06;13.30;1033;10;0.81;0.97;0.52;0.46;781.00;1123.00;483.00;1123.00;1
285;3;36;0.39;51.60;1416;20;0.81;0.02;0.52;0.97;781.00;3486.00;2846.00;3486.00;0
286;3;37;0.79;99.50;1895;10;0.81;0.55;0.52;0.72;781.00;2416.00;1776.00;2416.00;0
287;3;43;0.39;51.70;1417;30;0.81;0.55;0.52;0.66;781.00;1982.00;1342.00;1982.00;0
288;3;44;0.27;37.20;1272;20;0.81;0.27;0.52;0.87;781.00;3088.00;2448.00;3088.00;0
289;3;45;0.87;108.70;1987;10;0.81;0.87;0.52;0.47;781.00;1231.00;591.00;1231.00;0
290;3;46;0.52;67.10;1571;20;0.81;0.88;0.52;0.49;781.00;1202.00;562.00;1202.00;0
291;3;47;0.15;23.70;1137;20;0.81;0.59;0.52;0.59;781.00;1734.00;1094.00;1734.00;1
292;3;48;0.53;68.10;1581;20;0.81;0.68;0.52;0.52;781.00;1556.00;916.00;1556.00;0
293;3;49;0.41;54.00;1440;20;0.81;0.60;0.52;0.89;781.00;2520.00;1880.00;2520.00;0
294;3;50;0.73;92.10;1821;20;0.81;0.57;0.52;0.63;781.00;1904.00;1264.00;1904.00;0
295;3;51;0.16;24.60;1146;10;0.81;0.17;0.52;0.93;781.00;3289.00;2649.00;3289.00;0
296;3;52;0.37;49.20;1392;20;0.81;0.02;0.52;1.00;781.00;3470.00;2830.00;3470.00;0
297;3;53;0.91;113.40;2034;20;0.81;0.52;0.52;0.61;781.00;2011.00;1371.00;2011.00;0
298;3;54;0.20;29.60;1196;10;0.81;0.59;0.52;0.85;781.00;2724.00;2084.00;2724.00;0
299;3;55;0.72;90.80;1808;10;0.81;0.54;0.52;0.82;781.00;2804.00;2164.00;2804.00;0
300;3;56;0.98;122.10;2121;30;0.81;0.52;0.52;0.60;781.00;2118.00;1478.00;2118.00;0
