id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
56;3;20;0.50;65.00;750;20;0.21;0.13;0.37;0.34;227.00;805.00;325.00;805.00;0
57;3;21;0.50;65.20;752;10;0.21;0.05;0.37;0.53;227.00;921.00;441.00;921.00;0
58;3;22;0.40;52.00;620;20;0.21;0.08;0.37;0.49;227.00;1068.00;588.00;1068.00;1
59;3;23;0.65;83.80;938;10;0.21;0.23;0.37;0.33;227.00;839.00;359.00;839.00;0
60;3;27;0.22;29.20;392;36;0.21;0.07;0.37;0.50;227.00;876.00;396.00;876.00;1
61;3;29;0.53;68.70;787;10;0.21;0.31;0.37;0.38;227.00;813.00;333.00;813.00;0
62;3;30;0.50;64.40;744;35;0.21;0.08;0.37;0.90;227.00;2240.00;1760.00;2240.00;0
63;3;33;0.66;85.10;951;18;0.21;0.10;0.37;0.66;227.00;1636.00;1156.00;1636.00;0
64;3;34;0.56;72.00;820;13;0.21;0.06;0.37;0.65;227.00;1812.00;1332.00;1812.00;0
65;3;36;0.05;8.00;180;33;0.21;0.12;0.37;0.84;227.00;2481.00;2001.00;2481.00;0
66;3;39;0.17;23.00;330;7;0.21;0.06;0.37;0.85;227.00;2190.00;1710.00;2190.00;0
67;3;41;0.37;48.80;588;21;0.21;0.02;0.37;0.73;227.00;1251.00;771.00;1251.00;0
68;3;44;0.20;27.20;372;10;0.21;0.06;0.37;0.51;227.00;1125.00;645.00;1125.00;1
69;3;50;0.74;94.50;1045;9;0.21;0.07;0.37;0.57;227.00;1328.00;848.00;1328.00;0
70;3;51;0.26;34.90;449;32;0.21;0.08;0.37;0.46;227.00;851.00;371.00;851.00;1
71;3;52;0.65;83.80;938;12;0.21;0.21;0.37;0.32;227.00;977.00;497.00;977.00;0
72;3;55;0.50;65.00;750;25;0.21;0.04;0.37;0.68;227.00;1432.00;952.00;1432.00;0
73;3;58;0.64;82.20;922;10;0.21;0.10;0.37;0.42;227.00;989.00;509.00;989.00;0
74;3;60;0.71;91.50;1015;17;0.21;0.07;0.37;0.63;227.00;1905.00;1425.00;1905.00;0
75;3;64;0.41;53.60;636;23;0.21;0.08;0.37;0.91;227.00;2226.00;1746.00;2226.00;0
76;3;66;0.52;67.10;771;15;0.21;0.08;0.37;0.82;227.00;1788.00;1308.00;1788.00;0
77;3;67;0.38;49.30;593;27;0.21;0.08;0.37;0.93;227.00;2304.00;1824.00;2304.00;0
78;3;69;0.68;87.60;976;10;0.21;0.09;0.37;0.41;227.00;785.00;305.00;785.00;0
79;3;70;0.45;58.60;686;3;0.21;0.09;0.37;0.58;227.00;1655.00;1175.00;1655.00;0
80;3;71;0.78;100.20;1102;34;0.21;0.12;0.37;0.51;227.00;1235.00;755.00;1235.00;0
81;3;72;0.22;30.00;400;30;0.21;0.08;0.37;0.54;227.00;840.00;360.00;840.00;1
82;3;73;0.43;56.00;660;12;0.21;0.10;0.37;0.43;227.00;1590.00;1110.00;1590.00;0
83;3;74;0.72;92.20;1022;19;0.21;0.10;0.37;0.43;227.00;1066.00;586.00;1066.00;0
84;3;75;0.82;105.30;1153;21;0.21;0.08;0.37;0.63;227.00;2271.00;1791.00;2271.00;0
85;3;76;0.58;74.20;842;26;0.21;0.05;0.37;0.65;227.00;1864.00;1384.00;1864.00;0
86;3;77;0.62;80.30;903;10;0.21;0.09;0.37;0.32;227.00;876.00;396.00;876.00;1
87;3;78;0.24;31.90;419;10;0.21;0.27;0.37;0.40;227.00;677.00;197.00;677.00;1
88;3;79;0.23;30.40;404;9;0.21;0.09;0.37;0.67;227.00;1425.00;945.00;1425.00;1
89;3;80;0.19;25.40;354;13;0.21;0.08;0.37;0.62;227.00;1395.00;915.00;1395.00;0
90;3;81;0.53;68.10;781;21;0.21;0.07;0.37;0.67;227.00;1511.00;1031.00;1511.00;0
91;3;82;0.40;52.00;620;16;0.21;0.06;0.37;0.74;227.00;1725.00;1245.00;1725.00;0
92;3;83;0.30;39.80;498;9;0.21;0.08;0.37;0.63;227.00;2292.00;1812.00;2292.00;0
93;3;86;0.62;79.60;896;10;0.21;0.08;0.37;0.47;227.00;999.00;519.00;999.00;0
94;3;87;0.65;83.20;932;18;0.21;0.05;0.37;0.61;227.00;1227.00;747.00;1227.00;0
95;3;90;0.17;24.00;340;29;0.21;0.07;0.37;0.58;227.00;1221.00;741.00;1221.00;0
96;3;91;0.33;43.90;539;13;0.21;0.11;0.37;0.52;227.00;1354.00;874.00;1354.00;0
97;3;93;0.39;50.50;605;20;0.21;0.08;0.37;0.63;227.00;1803.00;1323.00;1803.00;0
98;3;95;0.30;39.90;499;1;0.21;0.06;0.37;0.48;227.00;1195.00;715.00;1195.00;0
99;3;96;0.39;51.20;612;15;0.21;0.03;0.37;0.78;227.00;1788.00;1308.00;1788.00;0
100;3;97;0.57;72.90;829;20;0.21;0.06;0.37;0.76;227.00;2083.00;1603.00;2083.00;0
101;3;99;0.83;105.90;1159;30;0.21;0.26;0.37;0.32;227.00;714.00;234.00;714.00;0
102;3;101;0.82;105.30;1153;28;0.21;0.11;0.37;0.40;227.00;1082.00;602.00;1082.00;0
103;3;105;0.72;92.60;1026;20;0.21;0.13;0.37;0.40;227.00;725.00;245.00;725.00;0
104;3;106;0.53;68.40;784;43;0.21;0.08;0.37;0.45;227.00;1109.00;629.00;1109.00;0
105;3;107;0.50;65.00;750;17;0.21;0.08;0.37;0.59;227.00;1496.00;1016.00;1496.00;0
106;3;108;0.67;85.40;954;20;0.21;0.33;0.37;0.33;227.00;687.00;207.00;687.00;0
107;3;110;0.11;16.10;261;18;0.21;0.04;0.37;0.54;227.00;1060.00;580.00;1060.00;1
108;3;111;0.47;60.40;704;40;0.21;0.08;0.37;0.39;227.00;923.00;443.00;923.00;1
109;3;113;0.66;84.40;944;10;0.21;0.10;0.37;0.41;227.00;888.00;408.00;888.00;0
110;3;114;0.64;82.70;927;30;0.21;0.10;0.37;0.47;227.00;945.00;465.00;945.00;0
111;3;115;0.84;106.70;1167;18;0.21;0.10;0.37;0.52;227.00;1539.00;1059.00;1539.00;0
112;3;116;0.25;34.00;440;13;0.21;0.06;0.37;0.49;227.00;1495.00;1015.00;1495.00;0
113;3;117;0.64;82.80;928;20;0.21;0.09;0.37;0.46;227.00;887.00;407.00;887.00;0
114;3;120;0.37;48.00;580;5;0.21;0.08;0.37;0.76;227.00;2051.00;1571.00;2051.00;0
115;3;121;0.76;97.10;1071;21;0.21;0.00;0.37;0.56;227.00;1446.00;966.00;1446.00;0
116;3;122;0.62;80.20;902;40;0.21;0.08;0.37;0.32;227.00;924.00;444.00;924.00;0
117;3;123;1.00;127.20;1372;10;0.21;0.08;0.37;0.42;227.00;1465.00;985.00;1465.00;0
118;3;125;0.79;101.10;1111;10;0.21;0.11;0.37;0.42;227.00;1007.00;527.00;1007.00;0
119;3;126;0.22;30.30;403;4;0.21;0.07;0.37;0.64;227.00;1496.00;1016.00;1496.00;1
120;3;129;0.44;56.80;668;30;0.21;0.05;0.37;0.54;227.00;1018.00;538.00;1018.00;0
121;3;132;0.22;29.60;396;20;0.21;0.29;0.37;0.39;227.00;628.00;148.00;628.00;1
122;3;134;0.62;79.80;898;20;0.21;0.08;0.37;0.45;227.00;1041.00;561.00;1041.00;0
123;3;135;0.47;61.00;710;20;0.21;0.07;0.37;0.67;227.00;1707.00;1227.00;1707.00;0
124;3;137;0.83;106.20;1162;16;0.21;0.11;0.37;0.49;227.00;1345.00;865.00;1345.00;0
125;3;138;0.49;64.00;740;10;0.21;0.09;0.37;0.43;227.00;897.00;417.00;897.00;0
126;3;141;0.62;80.30;903;24;0.21;0.07;0.37;0.62;227.00;1962.00;1482.00;1962.00;0
127;3;144;0.88;112.30;1223;5;0.21;0.09;0.37;0.48;227.00;1139.00;659.00;1139.00;0
128;3;145;0.32;42.10;521;20;0.21;0.09;0.37;0.51;227.00;1334.00;854.00;1334.00;0
129;3;146;0.48;62.40;724;20;0.21;0.10;0.37;0.58;227.00;2230.00;1750.00;2230.00;0
130;3;148;0.27;36.20;462;27;0.21;0.08;0.37;0.67;227.00;2400.00;1920.00;2400.00;0
131;3;150;0.24;32.00;420;20;0.21;0.04;0.37;0.57;227.00;897.00;417.00;897.00;1
132;3;154;0.33;44.00;540;21;0.21;0.03;0.37;0.77;227.00;1798.00;1318.00;1798.00;0
133;3;157;0.73;93.30;1033;11;0.21;0.13;0.37;0.62;227.00;1944.00;1464.00;1944.00;0
134;3;158;0.38;49.70;597;27;0.21;0.04;0.37;0.72;227.00;1605.00;1125.00;1605.00;0
135;3;159;0.51;66.00;760;30;0.21;0.09;0.37;0.35;227.00;759.00;279.00;759.00;1
136;3;161;0.27;35.40;454;30;0.21;0.41;0.37;0.35;227.00;777.00;297.00;777.00;1
137;3;166;0.46;59.40;694;20;0.21;0.15;0.37;0.40;227.00;986.00;506.00;986.00;0
138;3;171;0.24;32.00;420;20;0.21;0.14;0.37;0.41;227.00;732.00;252.00;732.00;1
139;3;174;0.46;59.80;698;1;0.21;0.06;0.37;0.74;227.00;1571.00;1091.00;1571.00;0
140;3;175;0.48;61.60;716;21;0.21;0.06;0.37;0.84;227.00;2489.00;2009.00;2489.00;0
141;3;176;0.68;87.20;972;10;0.21;0.14;0.37;0.41;227.00;836.00;356.00;836.00;0
142;3;178;0.09;13.00;230;15;0.21;0.08;0.37;0.65;227.00;1504.00;1024.00;1504.00;1
143;3;180;0.00;2.20;122;10;0.21;0.29;0.37;0.36;227.00;658.00;178.00;658.00;1
144;3;183;0.10;14.80;248;20;0.21;0.23;0.37;0.34;227.00;682.00;202.00;682.00;1
145;3;185;0.56;72.00;820;15;0.21;0.04;0.37;0.66;227.00;1982.00;1502.00;1982.00;0
146;3;186;0.48;62.00;720;20;0.21;0.11;0.37;0.44;227.00;946.00;466.00;946.00;0
147;3;189;0.79;100.90;1109;20;0.21;0.11;0.37;0.43;227.00;958.00;478.00;958.00;0
148;3;191;0.65;84.00;940;20;0.21;0.05;0.37;0.43;227.00;937.00;457.00;937.00;0
149;3;192;0.83;106.00;1160;13;0.21;0.10;0.37;0.51;227.00;1189.00;709.00;1189.00;0
150;3;193;0.55;71.30;813;10;0.21;0.07;0.37;0.57;227.00;1900.00;1420.00;1900.00;0
151;3;194;0.41;53.40;634;19;0.21;0.01;0.37;0.75;227.00;1331.00;851.00;1331.00;0
152;3;198;0.43;56.00;660;1;0.21;0.07;0.37;0.45;227.00;1002.00;522.00;1002.00;0
154;3;202;0.28;36.70;467;0;0.21;0.14;0.37;1.00;227.00;2535.00;0.00;2535.00;1
155;4;1;0.71;70.40;804;14;0.19;0.04;0.22;0.62;9.00;1942.00;1462.00;1942.00;0
156;4;2;0.63;63.70;737;15;0.19;0.05;0.22;0.67;9.00;1884.00;1404.00;1884.00;0
157;4;3;0.33;36.30;463;10;0.19;0.21;0.22;0.37;9.00;707.00;227.00;707.00;0
158;4;5;0.71;71.10;811;20;0.19;0.65;0.22;0.31;9.00;624.00;144.00;624.00;0
159;4;6;0.21;25.40;354;10;0.19;0.99;0.22;0.36;9.00;498.00;18.00;498.00;0
160;4;7;0.47;49.00;590;10;0.19;0.22;0.22;0.26;9.00;531.00;51.00;531.00;0
161;4;8;0.66;66.00;760;10;0.19;0.05;0.22;0.63;9.00;1735.00;1255.00;1735.00;0
162;4;9;0.31;34.50;445;20;0.19;0.96;0.22;0.34;9.00;519.00;39.00;519.00;0
163;4;10;0.89;86.80;968;10;0.19;0.31;0.22;0.29;9.00;821.00;341.00;821.00;0
164;4;11;0.68;67.60;776;10;0.19;0.07;0.22;0.60;9.00;1674.00;1194.00;1674.00;0
165;4;12;0.33;36.80;468;20;0.19;0.97;0.22;0.35;9.00;531.00;51.00;531.00;0
166;4;13;0.69;68.80;788;18;0.19;0.10;0.22;0.50;9.00;1647.00;1167.00;1647.00;0
167;4;14;0.26;30.00;400;20;0.19;0.69;0.22;0.34;9.00;570.00;90.00;570.00;0
168;4;15;0.44;46.60;566;30;0.19;0.95;0.22;0.32;9.00;529.00;49.00;529.00;0
169;4;16;0.29;33.30;433;10;0.19;0.37;0.22;0.25;9.00;630.00;150.00;630.00;0
170;4;17;0.42;44.60;546;25;0.19;0.05;0.22;0.60;9.00;1581.00;1101.00;1581.00;0
171;4;18;0.46;48.30;583;30;0.19;0.30;0.22;0.33;9.00;629.00;149.00;629.00;0
172;4;19;0.92;89.80;998;2;0.19;0.10;0.22;0.54;9.00;1941.00;1461.00;1941.00;0
173;4;20;0.70;69.40;794;20;0.19;0.13;0.22;0.34;9.00;805.00;325.00;805.00;0
174;4;21;0.27;31.00;410;10;0.19;0.05;0.22;0.53;9.00;921.00;441.00;921.00;0
175;4;22;0.44;46.10;561;20;0.19;0.08;0.22;0.49;9.00;1068.00;588.00;1068.00;0
176;4;23;0.59;60.00;700;10;0.19;0.23;0.22;0.33;9.00;839.00;359.00;839.00;0
177;4;24;0.26;30.00;400;6;0.19;1.00;0.22;0.33;9.00;512.00;32.00;512.00;0
178;4;25;0.92;89.50;995;10;0.19;0.51;0.22;0.29;9.00;770.00;290.00;770.00;0
179;4;26;0.71;71.10;811;30;0.19;0.30;0.22;0.33;9.00;713.00;233.00;713.00;0
180;4;27;0.51;52.40;624;36;0.19;0.07;0.22;0.50;9.00;876.00;396.00;876.00;0
181;4;28;0.17;21.90;319;10;0.19;0.22;0.22;0.23;9.00;494.00;14.00;494.00;0
182;4;29;0.32;35.30;453;10;0.19;0.31;0.22;0.38;9.00;813.00;333.00;813.00;0
183;4;30;0.27;31.10;411;35;0.19;0.08;0.22;0.90;9.00;2240.00;1760.00;2240.00;0
184;4;31;0.62;62.70;727;9;0.19;0.19;0.22;0.21;9.00;551.00;71.00;551.00;1
185;4;32;0.62;62.40;724;20;0.19;0.33;0.22;0.32;9.00;783.00;303.00;783.00;0
186;4;33;0.51;52.70;627;18;0.19;0.10;0.22;0.66;9.00;1636.00;1156.00;1636.00;0
187;4;34;0.58;59.00;690;13;0.19;0.06;0.22;0.65;9.00;1812.00;1332.00;1812.00;0
188;4;35;0.91;88.60;986;10;0.19;0.44;0.22;0.28;9.00;616.00;136.00;616.00;0
189;4;36;0.41;43.90;539;33;0.19;0.12;0.22;0.84;9.00;2481.00;2001.00;2481.00;0
190;4;37;0.27;30.80;408;10;0.19;0.19;0.22;0.20;9.00;515.00;35.00;515.00;1
191;4;38;0.61;61.70;717;10;0.19;0.54;0.22;0.32;9.00;739.00;259.00;739.00;0
192;4;39;0.39;42.00;520;7;0.19;0.06;0.22;0.85;9.00;2190.00;1710.00;2190.00;0
193;4;40;0.30;34.10;441;20;0.19;0.27;0.22;0.25;9.00;581.00;101.00;581.00;1
194;4;41;0.26;30.50;405;21;0.19;0.02;0.22;0.73;9.00;1251.00;771.00;1251.00;0
195;4;42;0.62;62.70;727;10;0.19;0.74;0.22;0.32;9.00;533.00;53.00;533.00;0
196;4;43;0.33;36.60;466;20;0.19;0.42;0.22;0.29;9.00;614.00;134.00;614.00;0
197;4;44;0.62;62.60;726;10;0.19;0.06;0.22;0.51;9.00;1125.00;645.00;1125.00;0
198;4;45;0.57;58.00;680;20;0.19;0.59;0.22;0.32;9.00;596.00;116.00;596.00;0
199;4;46;0.68;68.40;784;10;0.19;0.25;0.22;0.33;9.00;853.00;373.00;853.00;0
200;4;47;0.31;34.50;445;20;0.19;0.42;0.22;0.31;9.00;510.00;30.00;510.00;0
201;4;48;0.30;33.90;439;20;0.19;0.98;0.22;0.33;9.00;515.00;35.00;515.00;0
202;4;49;0.23;27.20;372;10;0.19;0.21;0.22;0.24;9.00;519.00;39.00;519.00;0
203;4;50;0.66;66.00;760;9;0.19;0.07;0.22;0.57;9.00;1328.00;848.00;1328.00;0
204;4;51;0.62;62.20;722;32;0.19;0.08;0.22;0.46;9.00;851.00;371.00;851.00;0
205;4;52;0.64;64.80;748;12;0.19;0.21;0.22;0.32;9.00;977.00;497.00;977.00;0
206;4;53;0.89;87.10;971;27;0.19;0.57;0.22;0.28;9.00;699.00;219.00;699.00;0
207;4;54;0.19;23.70;337;32;0.19;0.98;0.22;0.34;9.00;504.00;24.00;504.00;0
208;4;55;0.40;42.90;529;25;0.19;0.04;0.22;0.68;9.00;1432.00;952.00;1432.00;0
209;4;56;0.58;59.40;694;20;0.19;0.90;0.22;0.31;9.00;641.00;161.00;641.00;0
210;4;57;0.26;30.00;400;20;0.19;0.97;0.22;0.32;9.00;519.00;39.00;519.00;0
211;4;58;0.52;53.20;632;10;0.19;0.10;0.22;0.42;9.00;989.00;509.00;989.00;0
212;4;59;0.35;37.90;479;10;0.19;0.55;0.22;0.33;9.00;587.00;107.00;587.00;0
213;4;60;0.73;72.50;825;17;0.19;0.07;0.22;0.63;9.00;1905.00;1425.00;1905.00;0
214;4;61;0.68;67.90;779;13;0.19;0.48;0.22;0.26;9.00;702.00;222.00;702.00;0
215;4;62;0.72;71.50;815;20;0.19;0.59;0.22;0.32;9.00;668.00;188.00;668.00;0
216;4;63;0.48;50.20;602;9;0.19;0.88;0.22;0.32;9.00;522.00;42.00;522.00;0
217;4;64;0.17;22.40;324;23;0.19;0.08;0.22;0.91;9.00;2226.00;1746.00;2226.00;0
218;4;65;0.74;73.40;834;8;0.19;0.47;0.22;0.31;9.00;752.00;272.00;752.00;0
219;4;66;0.27;31.00;410;15;0.19;0.08;0.22;0.82;9.00;1788.00;1308.00;1788.00;0
220;4;67;0.11;16.40;264;27;0.19;0.08;0.22;0.93;9.00;2304.00;1824.00;2304.00;0
221;4;68;0.48;50.10;601;40;0.19;0.66;0.22;0.30;9.00;581.00;101.00;581.00;0
222;4;69;0.56;57.60;676;10;0.19;0.09;0.22;0.41;9.00;785.00;305.00;785.00;0
223;4;70;0.55;56.40;664;3;0.19;0.09;0.22;0.58;9.00;1655.00;1175.00;1655.00;0
224;4;71;0.67;67.40;774;34;0.19;0.12;0.22;0.51;9.00;1235.00;755.00;1235.00;0
225;4;72;0.21;25.90;359;30;0.19;0.08;0.22;0.54;9.00;840.00;360.00;840.00;0
226;4;73;0.71;70.70;807;12;0.19;0.10;0.22;0.43;9.00;1590.00;1110.00;1590.00;0
227;4;74;0.71;71.00;810;19;0.19;0.10;0.22;0.43;9.00;1066.00;586.00;1066.00;0
228;4;75;0.80;79.20;892;21;0.19;0.08;0.22;0.63;9.00;2271.00;1791.00;2271.00;0
229;4;76;0.60;61.00;710;26;0.19;0.05;0.22;0.65;9.00;1864.00;1384.00;1864.00;0
230;4;77;0.89;86.90;969;10;0.19;0.09;0.22;0.32;9.00;876.00;396.00;876.00;0
231;4;78;0.25;29.00;390;10;0.19;0.27;0.22;0.40;9.00;677.00;197.00;677.00;0
232;4;79;0.37;39.80;498;9;0.19;0.09;0.22;0.67;9.00;1425.00;945.00;1425.00;0
233;4;80;0.53;54.70;647;13;0.19;0.08;0.22;0.62;9.00;1395.00;915.00;1395.00;0
234;4;81;0.38;41.10;511;21;0.19;0.07;0.22;0.67;9.00;1511.00;1031.00;1511.00;0
235;4;82;0.11;16.70;267;16;0.19;0.06;0.22;0.74;9.00;1725.00;1245.00;1725.00;0
236;4;83;0.76;75.20;852;9;0.19;0.08;0.22;0.63;9.00;2292.00;1812.00;2292.00;0
237;4;84;0.57;57.70;677;10;0.19;0.85;0.22;0.29;9.00;531.00;51.00;531.00;0
238;4;85;0.57;58.00;680;20;0.19;0.18;0.22;0.20;9.00;545.00;65.00;545.00;1
239;4;86;0.51;53.00;630;10;0.19;0.08;0.22;0.47;9.00;999.00;519.00;999.00;0
240;4;87;0.47;49.40;594;18;0.19;0.05;0.22;0.61;9.00;1227.00;747.00;1227.00;0
241;4;88;0.55;56.20;662;27;0.19;0.20;0.22;0.20;9.00;532.00;52.00;532.00;1
242;4;89;0.24;28.10;381;18;0.19;0.59;0.22;0.36;9.00;717.00;237.00;717.00;0
243;4;90;0.59;60.10;701;29;0.19;0.07;0.22;0.58;9.00;1221.00;741.00;1221.00;0
244;4;91;0.68;67.80;778;13;0.19;0.11;0.22;0.52;9.00;1354.00;874.00;1354.00;0
245;4;92;0.00;6.70;167;37;0.19;0.33;0.22;0.26;9.00;495.00;15.00;495.00;1
246;4;93;0.72;71.20;812;20;0.19;0.08;0.22;0.63;9.00;1803.00;1323.00;1803.00;0
247;4;94;0.77;76.00;860;10;0.19;0.64;0.22;0.29;9.00;758.00;278.00;758.00;0
248;4;95;0.75;74.60;846;1;0.19;0.06;0.22;0.48;9.00;1195.00;715.00;1195.00;0
249;4;96;0.44;46.60;566;15;0.19;0.03;0.22;0.78;9.00;1788.00;1308.00;1788.00;0
250;4;97;0.45;47.50;575;20;0.19;0.06;0.22;0.76;9.00;2083.00;1603.00;2083.00;0
251;4;98;0.29;32.50;425;20;0.19;0.89;0.22;0.33;9.00;676.00;196.00;676.00;0
252;4;99;0.76;75.40;854;30;0.19;0.26;0.22;0.32;9.00;714.00;234.00;714.00;0
253;4;100;0.23;27.40;374;20;0.19;0.19;0.22;0.20;9.00;512.00;32.00;512.00;1
254;4;101;0.81;79.90;899;28;0.19;0.11;0.22;0.40;9.00;1082.00;602.00;1082.00;0
255;4;102;0.37;40.30;503;10;0.19;1.00;0.22;0.32;9.00;523.00;43.00;523.00;0
256;4;103;0.67;66.70;767;8;0.19;0.41;0.22;0.27;9.00;632.00;152.00;632.00;0
257;4;104;0.94;91.50;1015;10;0.19;0.18;0.22;0.29;9.00;717.00;237.00;717.00;0
258;4;105;0.62;62.40;724;20;0.19;0.13;0.22;0.40;9.00;725.00;245.00;725.00;0
259;4;106;0.58;59.30;693;43;0.19;0.08;0.22;0.45;9.00;1109.00;629.00;1109.00;0
260;4;107;0.30;34.20;442;17;0.19;0.08;0.22;0.59;9.00;1496.00;1016.00;1496.00;0
261;4;108;0.58;59.40;694;20;0.19;0.33;0.22;0.33;9.00;687.00;207.00;687.00;0
262;4;109;0.71;70.40;804;20;0.19;0.33;0.22;0.31;9.00;912.00;432.00;912.00;0
263;4;110;0.50;51.60;616;18;0.19;0.04;0.22;0.54;9.00;1060.00;580.00;1060.00;0
264;4;111;0.89;87.10;971;40;0.19;0.08;0.22;0.39;9.00;923.00;443.00;923.00;0
265;4;112;0.67;66.80;768;21;0.19;0.36;0.22;0.32;9.00;899.00;419.00;899.00;0
266;4;113;0.54;55.20;652;10;0.19;0.10;0.22;0.41;9.00;888.00;408.00;888.00;0
267;4;114;0.55;56.60;666;30;0.19;0.10;0.22;0.47;9.00;945.00;465.00;945.00;0
268;4;115;0.71;70.80;808;18;0.19;0.10;0.22;0.52;9.00;1539.00;1059.00;1539.00;0
269;4;116;0.68;67.60;776;13;0.19;0.06;0.22;0.49;9.00;1495.00;1015.00;1495.00;0
270;4;117;0.57;58.40;684;20;0.19;0.09;0.22;0.46;9.00;887.00;407.00;887.00;0
271;4;118;0.73;72.20;822;10;0.19;0.19;0.22;0.23;9.00;643.00;163.00;643.00;0
272;4;119;0.27;31.50;415;10;0.19;0.50;0.22;0.34;9.00;720.00;240.00;720.00;0
273;4;120;0.53;54.80;648;5;0.19;0.08;0.22;0.76;9.00;2051.00;1571.00;2051.00;0
274;4;121;0.61;61.40;714;21;0.19;0.00;0.22;0.56;9.00;1446.00;966.00;1446.00;0
275;4;122;0.88;85.90;959;40;0.19;0.08;0.22;0.32;9.00;924.00;444.00;924.00;0
276;4;123;1.00;96.90;1069;10;0.19;0.08;0.22;0.42;9.00;1465.00;985.00;1465.00;0
277;4;124;0.35;38.00;480;20;0.19;0.25;0.22;0.28;9.00;565.00;85.00;565.00;0
278;4;125;0.71;70.40;804;10;0.19;0.11;0.22;0.42;9.00;1007.00;527.00;1007.00;0
279;4;126;0.41;43.40;534;4;0.19;0.07;0.22;0.64;9.00;1496.00;1016.00;1496.00;0
280;4;127;0.61;61.80;718;20;0.19;0.13;0.22;0.21;9.00;561.00;81.00;561.00;0
281;4;128;0.72;71.60;816;30;0.19;0.39;0.22;0.28;9.00;596.00;116.00;596.00;0
282;4;129;0.35;38.60;486;30;0.19;0.05;0.22;0.54;9.00;1018.00;538.00;1018.00;0
283;4;130;0.21;25.50;355;10;0.19;0.95;0.22;0.37;9.00;786.00;306.00;786.00;0
284;4;131;0.31;34.40;444;23;0.19;0.42;0.22;0.29;9.00;516.00;36.00;516.00;0
285;4;132;0.24;28.20;382;20;0.19;0.29;0.22;0.39;9.00;628.00;148.00;628.00;0
286;4;133;0.29;33.00;430;20;0.19;0.22;0.22;0.24;9.00;522.00;42.00;522.00;1
287;4;134;0.50;51.60;616;20;0.19;0.08;0.22;0.45;9.00;1041.00;561.00;1041.00;0
288;4;135;0.65;65.00;750;20;0.19;0.07;0.22;0.67;9.00;1707.00;1227.00;1707.00;0
289;4;136;0.29;33.30;433;20;0.19;0.99;0.22;0.33;9.00;759.00;279.00;759.00;0
290;4;137;0.78;76.80;868;16;0.19;0.11;0.22;0.49;9.00;1345.00;865.00;1345.00;0
291;4;138;0.68;67.60;776;10;0.19;0.09;0.22;0.43;9.00;897.00;417.00;897.00;0
292;4;139;0.30;33.80;438;20;0.19;0.45;0.22;0.37;9.00;869.00;389.00;869.00;0
293;4;140;0.18;23.00;330;16;0.19;0.30;0.22;0.26;9.00;501.00;21.00;501.00;1
294;4;141;0.81;80.00;900;24;0.19;0.07;0.22;0.62;9.00;1962.00;1482.00;1962.00;0
295;4;142;0.03;9.00;190;19;0.19;0.21;0.22;0.24;9.00;490.00;10.00;490.00;1
296;4;143;0.34;37.30;473;30;0.19;0.94;0.22;0.34;9.00;633.00;153.00;633.00;0
297;4;144;0.79;78.20;882;5;0.19;0.09;0.22;0.48;9.00;1139.00;659.00;1139.00;0
298;4;145;0.71;71.00;810;20;0.19;0.09;0.22;0.51;9.00;1334.00;854.00;1334.00;0
299;4;146;0.87;85.40;954;20;0.19;0.10;0.22;0.58;9.00;2230.00;1750.00;2230.00;0
300;4;147;0.30;34.00;440;10;0.19;0.98;0.22;0.32;9.00;533.00;53.00;533.00;0
301;4;148;0.68;67.60;776;27;0.19;0.08;0.22;0.67;9.00;2400.00;1920.00;2400.00;0
302;4;149;0.51;52.30;623;13;0.19;0.37;0.22;0.29;9.00;524.00;44.00;524.00;0
303;4;150;0.13;18.60;286;20;0.19;0.04;0.22;0.57;9.00;897.00;417.00;897.00;0
304;4;151;0.75;74.80;848;20;0.19;0.68;0.22;0.30;9.00;807.00;327.00;807.00;0
305;4;152;0.33;36.80;468;12;0.19;0.43;0.22;0.28;9.00;522.00;42.00;522.00;0
306;4;153;0.16;20.80;308;10;0.19;0.99;0.22;0.35;9.00;495.00;15.00;495.00;0
307;4;154;0.04;10.60;206;21;0.19;0.03;0.22;0.77;9.00;1798.00;1318.00;1798.00;0
308;4;155;0.61;61.80;718;8;0.19;0.14;0.22;0.26;9.00;542.00;62.00;542.00;0
309;4;156;0.35;38.60;486;20;0.19;1.00;0.22;0.32;9.00;521.00;41.00;521.00;0
310;4;157;0.63;63.20;732;11;0.19;0.13;0.22;0.62;9.00;1944.00;1464.00;1944.00;0
311;4;158;0.21;26.00;360;27;0.19;0.04;0.22;0.72;9.00;1605.00;1125.00;1605.00;0
312;4;159;0.70;69.80;798;30;0.19;0.09;0.22;0.35;9.00;759.00;279.00;759.00;0
313;4;160;0.74;73.00;830;20;0.19;0.51;0.22;0.31;9.00;860.00;380.00;860.00;0
314;4;161;0.25;29.40;394;30;0.19;0.41;0.22;0.35;9.00;777.00;297.00;777.00;0
315;4;162;0.37;39.80;498;19;0.19;0.92;0.22;0.34;9.00;511.00;31.00;511.00;0
316;4;163;0.17;22.00;320;20;0.19;0.22;0.22;0.23;9.00;494.00;14.00;494.00;0
