id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
54;1;59;0.55;83.90;939;10;0.60;0.03;0.19;0.33;0.00;407.00;287.00;407.00;0
55;1;60;0.00;2.20;122;17;0.60;0.54;0.19;0.60;0.00;2461.00;0.00;2461.00;1
56;1;61;0.92;137.20;1472;13;0.60;0.06;0.19;0.31;0.00;522.00;402.00;522.00;0
57;1;62;0.31;48.30;583;20;0.60;0.04;0.19;0.28;0.00;488.00;368.00;488.00;0
58;1;63;0.40;60.40;704;9;0.60;0.07;0.19;0.27;0.00;311.00;191.00;311.00;0
59;1;64;0.32;50.00;600;23;0.60;0.27;0.19;0.23;0.00;2508.00;0.00;2508.00;1
60;1;65;0.75;112.20;1222;8;0.60;0.68;0.19;0.42;0.00;2446.00;0.00;2446.00;0
61;1;66;0.47;72.00;820;15;0.60;0.78;0.19;0.81;0.00;2491.00;0.00;2491.00;0
62;1;67;0.37;56.10;661;27;0.60;0.04;0.19;0.97;0.00;2124.00;2004.00;2124.00;0
63;1;68;0.71;107.30;1173;40;0.60;0.07;0.19;0.29;0.00;401.00;281.00;401.00;0
64;1;69;0.21;32.50;425;10;0.60;0.76;0.19;0.67;0.00;2473.00;0.00;2473.00;0
65;1;71;0.30;46.00;560;34;0.60;0.03;0.19;0.46;0.00;1055.00;935.00;1055.00;0
66;1;72;0.63;95.60;1056;30;0.60;0.03;0.19;0.49;0.00;660.00;540.00;660.00;0
67;1;73;0.45;68.00;780;12;0.60;0.77;0.19;0.64;0.00;1410.00;1290.00;1410.00;0
68;1;74;0.88;131.20;1412;19;0.60;0.76;0.19;0.43;0.00;2446.00;0.00;2446.00;0
69;1;75;0.15;25.00;350;21;0.60;0.04;0.19;0.63;0.00;2091.00;1971.00;2091.00;0
70;1;76;0.11;17.80;278;26;0.60;0.03;0.19;0.73;0.00;1684.00;1564.00;1684.00;0
71;1;77;0.38;58.30;683;10;0.60;0.06;0.19;0.38;0.00;696.00;576.00;696.00;0
72;1;78;0.37;57.40;674;10;0.60;0.86;0.19;0.85;0.00;2504.00;0.00;2504.00;0
73;1;79;0.41;62.90;729;9;0.60;0.05;0.19;0.54;0.00;1245.00;1125.00;1245.00;0
74;1;80;0.76;114.50;1245;13;0.60;0.60;0.19;0.49;0.00;2467.00;0.00;2467.00;0
75;1;81;0.67;100.80;1108;21;0.60;0.78;0.19;0.76;0.00;2476.00;0.00;2476.00;0
76;1;82;0.49;74.00;840;16;0.60;0.06;0.19;0.92;0.00;1545.00;1425.00;1545.00;0
77;1;83;0.84;125.20;1352;9;0.60;0.50;0.19;0.41;0.00;2449.00;0.00;2449.00;0
78;1;84;0.14;22.20;322;10;0.60;0.13;0.19;0.22;0.00;264.00;144.00;264.00;1
79;1;85;0.75;112.50;1225;20;0.60;0.05;0.19;0.29;0.00;364.00;244.00;364.00;0
80;1;86;0.73;110.20;1202;10;0.60;0.57;0.19;0.52;0.00;819.00;699.00;819.00;0
81;1;87;0.31;47.70;577;18;0.60;0.05;0.19;0.54;0.00;1047.00;927.00;1047.00;0
82;1;88;0.29;45.30;553;27;0.60;0.77;0.19;0.20;0.00;2473.00;0.00;2473.00;1
83;1;89;0.48;73.30;833;18;0.60;0.45;0.19;0.59;0.00;2493.00;0.00;2493.00;0
84;1;90;0.69;103.90;1139;29;0.60;0.94;0.19;0.67;0.00;2466.00;0.00;2466.00;0
85;1;92;0.50;75.80;858;37;0.60;0.36;0.19;0.65;0.00;2510.00;0.00;2510.00;0
86;1;93;0.52;78.50;885;20;0.60;0.89;0.19;0.62;0.00;2461.00;0.00;2461.00;0
87;1;95;0.85;126.80;1368;1;0.60;0.08;0.19;0.42;0.00;1015.00;895.00;1015.00;0
88;1;96;0.26;41.20;512;15;0.60;0.05;0.19;0.82;0.00;1608.00;1488.00;1608.00;0
89;1;97;0.16;25.30;353;20;0.60;0.72;0.19;0.21;0.00;2485.00;0.00;2485.00;1
90;1;98;0.68;102.90;1129;20;0.60;0.00;0.19;0.35;0.00;496.00;376.00;496.00;0
91;1;99;0.80;119.90;1299;30;0.60;0.17;0.19;0.58;0.00;2443.00;0.00;2443.00;0
92;1;100;0.49;75.10;851;20;0.60;0.49;0.19;0.24;0.00;189.00;69.00;189.00;0
93;1;101;0.89;133.40;1434;28;0.60;0.08;0.19;0.41;0.00;902.00;782.00;902.00;0
94;1;102;0.66;99.10;1091;10;0.60;0.93;0.19;0.79;0.00;2482.00;0.00;2482.00;0
95;1;104;0.41;62.60;726;10;0.60;0.33;0.19;0.37;0.00;2443.00;0.00;2443.00;0
96;1;105;0.21;33.40;434;20;0.60;0.05;0.19;0.29;0.00;545.00;425.00;545.00;0
97;1;107;0.60;90.90;1009;17;0.60;0.22;0.19;0.77;0.00;1316.00;1196.00;1316.00;0
98;1;108;0.77;115.90;1259;20;0.60;0.06;0.19;0.38;0.00;507.00;387.00;507.00;0
99;1;109;0.78;117.50;1275;20;0.60;0.73;0.19;0.44;0.00;732.00;612.00;732.00;0
100;1;110;0.69;104.00;1140;18;0.60;0.60;0.19;0.51;0.00;2473.00;0.00;2473.00;0
101;1;111;1.00;149.50;1595;40;0.60;0.56;0.19;0.37;0.00;743.00;623.00;743.00;0
102;1;112;0.78;117.30;1273;21;0.60;0.48;0.19;0.45;0.00;719.00;599.00;719.00;0
103;1;113;0.19;30.00;400;10;0.60;0.19;0.19;0.47;0.00;708.00;588.00;708.00;0
104;1;114;0.76;113.50;1235;30;0.60;0.81;0.19;0.50;0.00;765.00;645.00;765.00;0
105;1;115;0.46;70.10;801;18;0.60;0.39;0.19;0.59;0.00;1359.00;1239.00;1359.00;0
106;1;116;0.82;122.40;1324;13;0.60;0.53;0.19;0.44;0.00;2456.00;0.00;2456.00;0
107;1;117;0.78;117.00;1270;20;0.60;0.34;0.19;0.66;0.00;2459.00;0.00;2459.00;0
108;1;118;0.20;31.00;410;10;0.60;0.61;0.19;0.19;0.00;2459.00;0.00;2459.00;1
109;1;119;0.68;101.90;1119;10;0.60;0.60;0.19;0.59;0.00;2485.00;0.00;2485.00;0
110;1;120;0.36;54.50;645;5;0.60;0.97;0.19;0.72;0.00;2479.00;0.00;2479.00;0
111;1;121;0.41;62.90;729;21;0.60;0.05;0.19;0.60;0.00;1266.00;1146.00;1266.00;0
112;1;122;0.37;56.30;663;40;0.60;0.33;0.19;0.38;0.00;2448.00;0.00;2448.00;0
113;1;123;0.34;52.00;620;10;0.60;0.04;0.19;0.44;0.00;2433.00;0.00;2433.00;0
114;1;124;0.62;93.10;1031;20;0.60;0.53;0.19;0.26;0.00;2486.00;0.00;2486.00;0
115;1;125;0.77;115.50;1255;10;0.60;0.56;0.19;0.44;0.00;827.00;707.00;827.00;0
116;1;126;0.74;110.80;1208;4;0.60;0.38;0.19;0.73;0.00;1316.00;1196.00;1316.00;0
117;1;127;0.17;27.60;376;20;0.60;0.75;0.19;0.20;0.00;2470.00;0.00;2470.00;1
118;1;128;0.77;115.40;1254;30;0.60;0.06;0.19;0.31;0.00;416.00;296.00;416.00;0
119;1;129;0.70;106.00;1160;30;0.60;0.41;0.19;0.57;0.00;838.00;718.00;838.00;0
120;1;130;0.35;54.20;642;10;0.60;0.28;0.19;0.23;0.00;2508.00;0.00;2508.00;1
121;1;131;0.61;91.90;1019;23;0.60;0.42;0.19;0.58;0.00;2489.00;0.00;2489.00;0
122;1;132;0.39;59.60;696;20;0.60;0.03;0.19;0.32;0.00;448.00;328.00;448.00;0
123;1;133;0.68;103.00;1130;20;0.60;0.09;0.19;0.31;0.00;309.00;189.00;309.00;0
124;1;134;0.18;28.10;381;20;0.60;0.61;0.19;0.50;0.00;2480.00;0.00;2480.00;0
125;1;135;0.32;48.70;587;20;0.60;1.00;0.19;0.67;0.00;2469.00;0.00;2469.00;0
126;1;136;0.58;87.60;976;20;0.60;0.00;0.19;0.41;0.00;579.00;459.00;579.00;0
127;1;137;0.22;35.10;451;16;0.60;0.08;0.19;0.44;0.00;1165.00;1045.00;1165.00;0
128;1;138;0.31;48.00;580;10;0.60;0.90;0.19;0.65;0.00;2467.00;0.00;2467.00;0
129;1;139;0.54;82.00;920;20;0.60;0.44;0.19;0.23;0.00;2486.00;0.00;2486.00;0
130;1;140;0.37;56.20;662;16;0.60;0.53;0.19;0.23;0.00;146.00;26.00;146.00;1
131;1;141;0.27;42.40;524;24;0.60;0.60;0.19;0.58;0.00;2455.00;0.00;2455.00;0
132;1;143;0.56;84.60;946;30;0.60;0.03;0.19;0.34;0.00;453.00;333.00;453.00;0
133;1;144;0.38;58.50;685;5;0.60;0.08;0.19;0.42;0.00;959.00;839.00;959.00;0
134;1;145;0.88;131.40;1414;20;0.60;0.08;0.19;0.47;0.00;1154.00;1034.00;1154.00;0
135;1;146;0.59;89.00;990;20;0.60;0.32;0.19;0.38;0.00;2446.00;0.00;2446.00;0
136;1;147;0.69;104.00;1140;10;0.60;0.79;0.19;0.80;0.00;2482.00;0.00;2482.00;0
137;1;149;0.38;58.80;688;13;0.60;0.07;0.19;0.27;0.00;326.00;206.00;326.00;0
138;1;150;0.39;59.50;695;20;0.60;0.84;0.19;0.89;0.00;2515.00;0.00;2515.00;0
139;1;152;0.68;102.00;1120;12;0.60;0.38;0.19;0.27;0.00;228.00;108.00;228.00;0
140;1;153;0.42;64.80;748;10;0.60;0.87;0.19;0.88;0.00;2510.00;0.00;2510.00;0
141;1;154;0.50;76.20;862;21;0.60;0.28;0.19;0.26;0.00;2507.00;0.00;2507.00;0
142;1;155;0.47;70.90;809;8;0.60;0.05;0.19;0.26;0.00;350.00;230.00;350.00;0
143;1;156;0.64;96.80;1068;20;0.60;0.21;0.19;0.28;0.00;268.00;148.00;268.00;0
144;1;157;0.74;111.60;1216;11;0.60;0.08;0.19;0.71;0.00;1764.00;1644.00;1764.00;0
145;1;158;0.62;93.00;1030;27;0.60;0.73;0.19;0.84;0.00;1425.00;1305.00;1425.00;0
146;1;159;0.32;48.60;586;30;0.60;0.91;0.19;0.64;0.00;2464.00;0.00;2464.00;0
147;1;161;0.66;99.60;1096;30;0.60;0.55;0.19;0.60;0.00;2488.00;0.00;2488.00;0
148;1;162;0.35;54.40;644;19;0.60;0.88;0.19;0.80;0.00;2494.00;0.00;2494.00;0
149;1;163;0.39;59.00;690;20;0.60;0.50;0.19;0.25;0.00;225.00;105.00;225.00;0
150;1;164;0.39;59.80;698;30;0.60;0.34;0.19;0.37;0.00;2443.00;0.00;2443.00;0
151;1;165;0.74;111.50;1215;10;0.60;0.35;0.19;0.67;0.00;2460.00;0.00;2460.00;0
152;1;166;0.54;81.40;914;20;0.60;0.53;0.19;0.61;0.00;806.00;686.00;806.00;0
153;1;167;0.77;114.90;1249;9;0.60;0.09;0.19;0.27;0.00;322.00;202.00;322.00;0
154;1;168;0.81;121.20;1312;20;0.60;0.08;0.19;0.32;0.00;482.00;362.00;482.00;0
155;1;169;0.66;99.20;1092;13;0.60;0.07;0.19;0.30;0.00;330.00;210.00;330.00;0
156;1;170;0.54;82.10;921;23;0.60;0.10;0.19;0.28;0.00;523.00;403.00;523.00;0
157;1;171;0.37;57.40;674;20;0.60;0.86;0.19;0.86;0.00;2508.00;0.00;2508.00;0
158;1;172;0.28;43.40;534;20;0.60;0.66;0.19;0.20;0.00;2470.00;0.00;2470.00;0
159;1;173;0.61;92.10;1021;10;0.60;0.82;0.19;0.56;0.00;2479.00;0.00;2479.00;0
160;1;174;0.24;37.10;471;1;0.60;0.87;0.19;0.80;0.00;2499.00;0.00;2499.00;0
161;1;175;0.17;27.70;377;21;0.60;0.61;0.19;0.21;0.00;2489.00;0.00;2489.00;1
162;1;176;0.19;29.70;397;10;0.60;0.03;0.19;0.44;0.00;656.00;536.00;656.00;0
163;1;177;0.72;108.70;1187;20;0.60;0.33;0.19;0.62;0.00;2453.00;0.00;2453.00;0
164;1;178;0.67;100.40;1104;15;0.60;0.60;0.19;0.73;0.00;1324.00;1204.00;1324.00;0
165;1;179;0.69;104.50;1145;20;0.60;0.63;0.19;0.53;0.00;2476.00;0.00;2476.00;0
166;1;180;0.60;90.40;1004;10;0.60;0.87;0.19;0.82;0.00;2489.00;0.00;2489.00;0
167;1;181;0.34;52.70;627;20;0.60;0.41;0.19;0.18;0.00;2448.00;0.00;2448.00;1
168;1;182;0.63;94.50;1045;30;0.60;0.39;0.19;0.62;0.00;2492.00;0.00;2492.00;0
169;1;183;0.69;103.70;1137;20;0.60;0.93;0.19;0.76;0.00;2477.00;0.00;2477.00;0
170;1;184;0.71;106.50;1165;30;0.60;0.02;0.19;0.37;0.00;565.00;445.00;565.00;0
171;1;185;0.24;38.10;481;15;0.60;0.44;0.19;0.44;0.00;2464.00;0.00;2464.00;0
172;1;186;0.32;49.40;594;20;0.60;0.43;0.19;0.46;0.00;766.00;646.00;766.00;0
173;1;187;0.38;57.70;677;20;0.60;0.02;0.19;0.49;0.00;662.00;542.00;662.00;0
174;1;188;0.57;86.10;961;10;0.60;0.04;0.19;0.39;0.00;589.00;469.00;589.00;0
175;1;189;0.78;117.00;1270;20;0.60;0.83;0.19;0.44;0.00;778.00;658.00;778.00;0
176;1;190;0.75;112.80;1228;18;0.60;0.01;0.19;0.35;0.00;503.00;383.00;503.00;0
177;1;191;0.20;32.20;422;20;0.60;0.63;0.19;0.49;0.00;2477.00;0.00;2477.00;0
178;1;192;0.87;130.60;1406;13;0.60;0.09;0.19;0.42;0.00;1009.00;889.00;1009.00;0
179;1;193;0.45;68.10;781;10;0.60;0.05;0.19;0.62;0.00;1720.00;1600.00;1720.00;0
180;1;194;0.62;93.00;1030;19;0.60;0.02;0.19;0.65;0.00;1151.00;1031.00;1151.00;0
181;1;195;0.65;97.40;1074;34;0.60;0.77;0.19;0.83;0.00;2488.00;0.00;2488.00;0
182;1;197;0.28;43.50;535;10;0.60;0.03;0.19;0.27;0.00;387.00;267.00;387.00;0
183;1;198;0.93;139.20;1492;1;0.60;0.40;0.19;0.43;0.00;822.00;702.00;822.00;0
184;1;199;0.15;24.80;348;40;0.60;0.05;0.19;0.23;0.00;329.00;209.00;329.00;1
185;1;200;0.53;80.40;904;16;0.60;0.43;0.19;0.50;0.00;2477.00;0.00;2477.00;0
187;1;202;0.41;62.00;720;0;0.60;0.10;0.19;1.00;0.00;2535.00;0.00;2535.00;1
188;2;30;0.42;53.40;634;35;0.05;0.04;0.72;0.90;1584.00;2060.00;1940.00;2060.00;1
189;2;67;0.42;53.80;638;27;0.05;0.04;0.72;0.97;1584.00;2124.00;2004.00;2124.00;1
190;2;75;0.38;49.30;593;21;0.05;0.04;0.72;0.63;1584.00;2091.00;1971.00;2091.00;1
191;2;76;0.00;8.20;182;26;0.05;0.03;0.72;0.73;1584.00;1684.00;1564.00;1684.00;1
192;2;157;1.00;116.80;1268;11;0.05;0.08;0.72;0.71;1584.00;1764.00;1644.00;1764.00;0
193;2;193;0.33;44.00;540;10;0.05;0.05;0.72;0.62;1584.00;1720.00;1600.00;1720.00;1
195;2;202;0.43;54.50;645;0;0.05;0.10;0.72;1.00;1584.00;2535.00;0.00;2535.00;1
196;3;2;0.68;72.80;828;15;0.87;0.05;0.81;0.72;0.00;1704.00;1584.00;1704.00;0
197;3;6;0.26;29.20;392;10;0.87;0.86;0.81;0.87;0.00;2507.00;0.00;2507.00;1
198;3;8;0.83;88.00;980;10;0.87;0.03;0.81;0.68;0.00;1555.00;1435.00;1555.00;0
199;3;9;0.66;70.00;800;20;0.87;0.77;0.81;0.79;0.00;2486.00;0.00;2486.00;0
200;3;11;0.95;100.60;1106;10;0.87;0.09;0.81;0.66;0.00;1494.00;1374.00;1494.00;0
201;3;12;0.68;72.00;820;20;0.87;0.75;0.81;0.78;0.00;2484.00;0.00;2484.00;0
202;3;15;0.12;14.70;247;30;0.87;0.95;0.81;0.76;0.00;2476.00;0.00;2476.00;0
203;3;18;0.14;17.00;270;30;0.87;0.98;0.81;0.75;0.00;2474.00;0.00;2474.00;1
204;3;30;0.60;64.40;744;35;0.87;0.04;0.81;0.90;0.00;2060.00;1940.00;2060.00;0
205;3;33;0.80;85.10;951;18;0.87;0.60;0.81;0.70;0.00;2466.00;0.00;2466.00;0
206;3;36;0.06;8.00;180;33;0.87;0.93;0.81;0.77;0.00;2481.00;0.00;2481.00;1
207;3;39;0.20;23.00;330;7;0.87;0.86;0.81;0.79;0.00;2488.00;0.00;2488.00;1
208;3;42;0.60;64.10;741;10;0.87;1.00;0.81;0.67;0.00;2472.00;0.00;2472.00;0
209;3;51;0.32;34.90;449;32;0.87;0.60;0.81;0.65;0.00;2459.00;0.00;2459.00;0
210;3;66;0.63;67.10;771;15;0.87;0.78;0.81;0.81;0.00;2491.00;0.00;2491.00;0
211;3;67;0.46;49.30;593;27;0.87;0.04;0.81;0.97;0.00;2124.00;2004.00;2124.00;0
212;3;69;0.83;87.60;976;10;0.87;0.76;0.81;0.67;0.00;2473.00;0.00;2473.00;0
213;3;73;0.52;56.00;660;12;0.87;0.77;0.81;0.64;0.00;1410.00;1290.00;1410.00;0
214;3;75;1.00;105.30;1153;21;0.87;0.04;0.81;0.63;0.00;2091.00;1971.00;2091.00;0
215;3;76;0.70;74.20;842;26;0.87;0.03;0.81;0.73;0.00;1684.00;1564.00;1684.00;0
216;3;78;0.29;31.90;419;10;0.87;0.86;0.81;0.85;0.00;2504.00;0.00;2504.00;0
217;3;81;0.64;68.10;781;21;0.87;0.78;0.81;0.76;0.00;2476.00;0.00;2476.00;0
218;3;82;0.48;52.00;620;16;0.87;0.06;0.81;0.92;0.00;1545.00;1425.00;1545.00;0
219;3;90;0.21;24.00;340;29;0.87;0.94;0.81;0.67;0.00;2466.00;0.00;2466.00;1
220;3;93;0.47;50.50;605;20;0.87;0.89;0.81;0.62;0.00;2461.00;0.00;2461.00;0
221;3;96;0.48;51.20;612;15;0.87;0.05;0.81;0.82;0.00;1608.00;1488.00;1608.00;0
222;3;102;0.09;11.00;210;10;0.87;0.93;0.81;0.79;0.00;2482.00;0.00;2482.00;1
223;3;120;0.44;48.00;580;5;0.87;0.97;0.81;0.72;0.00;2479.00;0.00;2479.00;0
224;3;126;0.27;30.30;403;4;0.87;0.38;0.81;0.73;0.00;1316.00;1196.00;1316.00;0
225;3;135;0.57;61.00;710;20;0.87;1.00;0.81;0.67;0.00;2469.00;0.00;2469.00;0
226;3;138;0.60;64.00;740;10;0.87;0.90;0.81;0.65;0.00;2467.00;0.00;2467.00;0
227;3;147;0.42;45.40;554;10;0.87;0.79;0.81;0.80;0.00;2482.00;0.00;2482.00;0
228;3;150;0.29;32.00;420;20;0.87;0.84;0.81;0.89;0.00;2515.00;0.00;2515.00;0
229;3;153;0.23;25.40;354;10;0.87;0.87;0.81;0.88;0.00;2510.00;0.00;2510.00;1
230;3;157;0.88;93.30;1033;11;0.87;0.08;0.81;0.71;0.00;1764.00;1644.00;1764.00;0
231;3;158;0.46;49.70;597;27;0.87;0.73;0.81;0.84;0.00;1425.00;1305.00;1425.00;0
232;3;159;0.62;66.00;760;30;0.87;0.91;0.81;0.64;0.00;2464.00;0.00;2464.00;0
233;3;162;0.34;37.60;476;19;0.87;0.88;0.81;0.80;0.00;2494.00;0.00;2494.00;0
234;3;171;0.29;32.00;420;20;0.87;0.86;0.81;0.86;0.00;2508.00;0.00;2508.00;0
235;3;174;0.56;59.80;698;1;0.87;0.87;0.81;0.80;0.00;2499.00;0.00;2499.00;0
236;3;178;0.10;13.00;230;15;0.87;0.60;0.81;0.73;0.00;1324.00;1204.00;1324.00;1
237;3;180;0.00;2.20;122;10;0.87;0.87;0.81;0.82;0.00;2489.00;0.00;2489.00;1
238;3;183;0.12;14.80;248;20;0.87;0.93;0.81;0.76;0.00;2477.00;0.00;2477.00;1
239;3;193;0.67;71.30;813;10;0.87;0.05;0.81;0.62;0.00;1720.00;1600.00;1720.00;0
240;3;195;0.43;47.00;570;34;0.87;0.77;0.81;0.83;0.00;2488.00;0.00;2488.00;0
242;3;202;0.33;36.70;467;0;0.87;0.10;0.81;1.00;0.00;2535.00;0.00;2535.00;1
243;4;1;0.71;70.40;804;14;0.52;0.60;0.24;0.19;9.00;2463.00;0.00;2463.00;0
244;4;2;0.63;63.70;737;15;0.52;0.05;0.24;0.72;9.00;1704.00;1584.00;1704.00;0
245;4;3;0.33;36.30;463;10;0.52;0.87;0.24;0.81;9.00;2489.00;0.00;2489.00;0
246;4;5;0.71;71.10;811;20;0.52;0.44;0.24;0.44;9.00;2463.00;0.00;2463.00;0
247;4;6;0.21;25.40;354;10;0.52;0.86;0.24;0.87;9.00;2507.00;0.00;2507.00;0
248;4;7;0.47;49.00;590;10;0.52;0.08;0.24;0.29;9.00;349.00;229.00;349.00;0
249;4;8;0.66;66.00;760;10;0.52;0.03;0.24;0.68;9.00;1555.00;1435.00;1555.00;0
250;4;9;0.31;34.50;445;20;0.52;0.77;0.24;0.79;9.00;2486.00;0.00;2486.00;0
251;4;10;0.89;86.80;968;10;0.52;0.41;0.24;0.18;9.00;2447.00;0.00;2447.00;0
252;4;11;0.68;67.60;776;10;0.52;0.09;0.24;0.66;9.00;1494.00;1374.00;1494.00;0
253;4;12;0.33;36.80;468;20;0.52;0.75;0.24;0.78;9.00;2484.00;0.00;2484.00;0
254;4;13;0.69;68.80;788;18;0.52;0.66;0.24;0.19;9.00;2463.00;0.00;2463.00;0
255;4;14;0.26;30.00;400;20;0.52;0.05;0.24;0.30;9.00;390.00;270.00;390.00;0
256;4;15;0.44;46.60;566;30;0.52;0.95;0.24;0.76;9.00;2476.00;0.00;2476.00;0
257;4;16;0.29;33.30;433;10;0.52;0.48;0.24;0.27;9.00;2483.00;0.00;2483.00;1
258;4;17;0.42;44.60;546;25;0.52;0.57;0.24;0.52;9.00;2484.00;0.00;2484.00;0
259;4;18;0.46;48.30;583;30;0.52;0.98;0.24;0.75;9.00;2474.00;0.00;2474.00;0
260;4;19;0.92;89.80;998;2;0.52;0.36;0.24;0.18;9.00;2443.00;0.00;2443.00;0
261;4;20;0.70;69.40;794;20;0.52;0.03;0.24;0.38;9.00;625.00;505.00;625.00;0
262;4;21;0.27;31.00;410;10;0.52;0.70;0.24;0.58;9.00;741.00;621.00;741.00;0
263;4;22;0.44;46.10;561;20;0.52;0.12;0.24;0.54;9.00;888.00;768.00;888.00;0
264;4;23;0.59;60.00;700;10;0.52;0.01;0.24;0.43;9.00;659.00;539.00;659.00;0
265;4;24;0.26;30.00;400;6;0.52;0.08;0.24;0.29;9.00;329.00;209.00;329.00;1
266;4;25;0.92;89.50;995;10;0.52;0.05;0.24;0.32;9.00;590.00;470.00;590.00;0
267;4;26;0.71;71.10;811;30;0.52;0.44;0.24;0.44;9.00;2463.00;0.00;2463.00;0
268;4;27;0.51;52.40;624;36;0.52;0.15;0.24;0.49;9.00;696.00;576.00;696.00;0
269;4;28;0.17;21.90;319;10;0.52;0.29;0.24;0.25;9.00;2511.00;0.00;2511.00;1
270;4;29;0.32;35.30;453;10;0.52;0.72;0.24;0.57;9.00;2484.00;0.00;2484.00;0
271;4;30;0.27;31.10;411;35;0.52;0.04;0.24;0.90;9.00;2060.00;1940.00;2060.00;0
272;4;31;0.62;62.70;727;9;0.52;0.07;0.24;0.26;9.00;347.00;227.00;347.00;0
273;4;32;0.62;62.40;724;20;0.52;0.79;0.24;0.47;9.00;2455.00;0.00;2455.00;0
274;4;33;0.51;52.70;627;18;0.52;0.60;0.24;0.70;9.00;2466.00;0.00;2466.00;0
275;4;34;0.58;59.00;690;13;0.52;0.69;0.24;0.20;9.00;2475.00;0.00;2475.00;0
276;4;35;0.91;88.60;986;10;0.52;0.08;0.24;0.25;9.00;436.00;316.00;436.00;0
277;4;36;0.41;43.90;539;33;0.52;0.93;0.24;0.77;9.00;2481.00;0.00;2481.00;0
278;4;37;0.27;30.80;408;10;0.52;0.36;0.24;0.25;9.00;243.00;123.00;243.00;1
279;4;38;0.61;61.70;717;10;0.52;0.02;0.24;0.40;9.00;559.00;439.00;559.00;0
280;4;39;0.39;42.00;520;7;0.52;0.86;0.24;0.79;9.00;2488.00;0.00;2488.00;0
281;4;40;0.30;34.10;441;20;0.52;0.05;0.24;0.33;9.00;401.00;281.00;401.00;1
282;4;41;0.26;30.50;405;21;0.52;0.03;0.24;0.64;9.00;1071.00;951.00;1071.00;0
283;4;42;0.62;62.70;727;10;0.52;1.00;0.24;0.67;9.00;2472.00;0.00;2472.00;0
284;4;43;0.33;36.60;466;20;0.52;0.04;0.24;0.32;9.00;434.00;314.00;434.00;0
285;4;44;0.62;62.60;726;10;0.52;0.07;0.24;0.45;9.00;945.00;825.00;945.00;0
286;4;45;0.57;58.00;680;20;0.52;0.34;0.24;0.67;9.00;2459.00;0.00;2459.00;0
287;4;46;0.68;68.40;784;10;0.52;0.61;0.24;0.19;9.00;2466.00;0.00;2466.00;0
288;4;47;0.31;34.50;445;20;0.52;0.39;0.24;0.58;9.00;2495.00;0.00;2495.00;0
289;4;48;0.30;33.90;439;20;0.52;0.49;0.24;0.26;9.00;201.00;81.00;201.00;1
290;4;49;0.23;27.20;372;10;0.52;0.37;0.24;0.24;9.00;2504.00;0.00;2504.00;0
291;4;50;0.66;66.00;760;9;0.52;0.82;0.24;0.45;9.00;2452.00;0.00;2452.00;0
292;4;51;0.62;62.20;722;32;0.52;0.60;0.24;0.65;9.00;2459.00;0.00;2459.00;0
293;4;52;0.64;64.80;748;12;0.52;0.78;0.24;0.46;9.00;797.00;677.00;797.00;0
294;4;53;0.89;87.10;971;27;0.52;0.51;0.24;0.37;9.00;2431.00;0.00;2431.00;0
295;4;54;0.19;23.70;337;32;0.52;0.57;0.24;0.23;9.00;156.00;36.00;156.00;1
296;4;55;0.40;42.90;529;25;0.52;0.05;0.24;0.68;9.00;1252.00;1132.00;1252.00;0
297;4;56;0.58;59.40;694;20;0.52;0.81;0.24;0.48;9.00;2458.00;0.00;2458.00;0
298;4;57;0.26;30.00;400;20;0.52;0.26;0.24;0.29;9.00;257.00;137.00;257.00;1
299;4;58;0.52;53.20;632;10;0.52;0.42;0.24;0.50;9.00;809.00;689.00;809.00;0
300;4;59;0.35;37.90;479;10;0.52;0.03;0.24;0.33;9.00;407.00;287.00;407.00;0
301;4;60;0.73;72.50;825;17;0.52;0.54;0.24;0.60;9.00;2461.00;0.00;2461.00;0
302;4;61;0.68;67.90;779;13;0.52;0.06;0.24;0.31;9.00;522.00;402.00;522.00;0
303;4;62;0.72;71.50;815;20;0.52;0.04;0.24;0.28;9.00;488.00;368.00;488.00;0
304;4;63;0.48;50.20;602;9;0.52;0.07;0.24;0.27;9.00;311.00;191.00;311.00;0
305;4;64;0.17;22.40;324;23;0.52;0.27;0.24;0.23;9.00;2508.00;0.00;2508.00;1
306;4;65;0.74;73.40;834;8;0.52;0.68;0.24;0.42;9.00;2446.00;0.00;2446.00;0
307;4;66;0.27;31.00;410;15;0.52;0.78;0.24;0.81;9.00;2491.00;0.00;2491.00;0
308;4;67;0.11;16.40;264;27;0.52;0.04;0.24;0.97;9.00;2124.00;2004.00;2124.00;0
309;4;68;0.48;50.10;601;40;0.52;0.07;0.24;0.29;9.00;401.00;281.00;401.00;0
310;4;69;0.56;57.60;676;10;0.52;0.76;0.24;0.67;9.00;2473.00;0.00;2473.00;0
311;4;70;0.55;56.40;664;3;0.52;0.49;0.24;0.23;9.00;2460.00;0.00;2460.00;1
312;4;71;0.67;67.40;774;34;0.52;0.03;0.24;0.46;9.00;1055.00;935.00;1055.00;0
313;4;72;0.21;25.90;359;30;0.52;0.03;0.24;0.49;9.00;660.00;540.00;660.00;0
314;4;73;0.71;70.70;807;12;0.52;0.77;0.24;0.64;9.00;1410.00;1290.00;1410.00;0
