id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
52;2;156;0.75;96.20;1062;25;0.17;0.25;0.70;0.69;1382.00;1809.00;1257.00;1809.00;0
53;2;163;0.25;39.50;495;11;0.17;0.05;0.70;0.95;1382.00;2492.00;2026.00;2492.00;0
54;2;169;0.33;48.80;588;9;0.17;0.33;0.70;0.82;1382.00;2053.00;1649.00;2053.00;0
55;2;171;0.36;51.20;612;27;0.17;0.07;0.70;0.98;1382.00;2292.00;1835.00;2292.00;0
56;2;175;0.55;73.40;834;31;0.17;0.18;0.70;0.68;1382.00;2114.00;1718.00;2114.00;0
57;2;182;0.11;22.80;328;24;0.17;0.30;0.70;0.60;1382.00;1916.00;1529.00;1916.00;1
58;2;188;0.28;42.40;524;2;0.17;0.29;0.70;0.55;1382.00;1921.00;1481.00;1921.00;1
59;2;190;0.04;15.60;256;5;0.17;0.33;0.70;0.72;1382.00;1996.00;1625.00;1996.00;1
61;2;202;0.33;48.30;583;0;0.17;0.15;0.70;1.00;1382.00;2535.00;0.00;2535.00;0
62;3;1;0.71;91.00;1010;9;0.28;0.23;0.42;0.60;799.00;2316.00;1788.00;2316.00;0
63;3;2;0.01;8.00;180;7;0.28;0.17;0.42;0.70;799.00;1838.00;1382.00;1838.00;1
64;3;5;0.54;70.70;807;26;0.28;0.61;0.42;0.64;799.00;1664.00;1211.00;1664.00;0
65;3;7;0.75;95.70;1057;18;0.28;0.36;0.42;0.48;799.00;1637.00;1156.00;1637.00;0
66;3;9;0.65;83.30;933;13;0.28;0.44;0.42;0.51;799.00;1381.00;928.00;1381.00;0
67;3;10;0.64;82.00;920;8;0.28;0.28;0.42;0.54;799.00;2020.00;1561.00;2020.00;0
68;3;12;0.08;15.60;256;13;0.28;0.27;0.42;0.68;799.00;1750.00;1394.00;1750.00;0
69;3;16;0.39;52.90;629;25;0.28;0.37;0.42;0.53;799.00;1591.00;1092.00;1591.00;0
70;3;17;0.43;57.20;672;10;0.28;0.47;0.42;0.57;799.00;1399.00;1009.00;1399.00;0
71;3;20;0.26;37.20;472;17;0.28;0.33;0.42;0.62;799.00;1897.00;1433.00;1897.00;0
72;3;22;0.52;67.90;779;15;0.28;0.59;0.42;0.68;799.00;1786.00;1310.00;1786.00;0
73;3;24;0.80;101.50;1115;27;0.28;0.25;0.42;0.63;799.00;1865.00;1459.00;1865.00;0
74;3;25;0.14;23.00;330;5;0.28;0.26;0.42;0.71;799.00;2021.00;1527.00;2021.00;1
75;3;28;0.32;44.90;549;20;0.28;0.48;0.42;0.56;799.00;1752.00;1375.00;1752.00;0
76;3;29;0.79;99.70;1097;20;0.28;0.39;0.42;0.45;799.00;1332.00;857.00;1332.00;0
77;3;30;0.24;35.20;452;14;0.28;0.34;0.42;0.64;799.00;1984.00;1421.00;1984.00;0
78;3;39;0.42;56.30;663;22;0.28;0.07;0.42;0.86;799.00;2163.00;1768.00;2163.00;0
79;3;42;0.71;90.10;1001;20;0.28;0.25;0.42;0.62;799.00;1701.00;1413.00;1701.00;0
80;3;46;0.43;57.50;675;21;0.28;0.23;0.42;0.60;799.00;2272.00;1790.00;2272.00;0
81;3;49;0.52;67.60;776;15;0.28;0.35;0.42;0.48;799.00;1496.00;1033.00;1496.00;0
82;3;50;0.69;87.80;978;15;0.28;0.21;0.42;0.64;799.00;2023.00;1616.00;2023.00;0
83;3;52;0.27;38.60;486;7;0.28;0.05;0.42;0.80;799.00;2183.00;1717.00;2183.00;0
84;3;53;0.28;40.30;503;23;0.28;0.16;0.42;0.91;799.00;2228.00;1744.00;2228.00;0
85;3;54;0.11;19.20;292;15;0.28;0.26;0.42;0.65;799.00;2051.00;1432.00;2051.00;1
86;3;55;0.47;62.20;722;16;0.28;0.68;0.42;0.69;799.00;1688.00;1281.00;1688.00;0
87;3;58;0.49;64.80;748;26;0.28;0.49;0.42;0.58;799.00;1552.00;1078.00;1552.00;0
88;3;64;0.52;68.30;783;10;0.28;0.49;0.42;0.58;799.00;1673.00;1195.00;1673.00;0
89;3;69;0.58;75.60;856;17;0.28;0.45;0.42;0.59;799.00;1503.00;942.00;1503.00;0
90;3;70;0.21;31.00;410;1;0.28;0.49;0.42;0.57;799.00;1568.00;1093.00;1568.00;1
91;3;72;0.49;64.40;744;33;0.28;0.12;0.42;0.82;799.00;2481.00;2008.00;2481.00;0
92;3;76;0.31;43.40;534;10;0.28;0.29;0.42;0.49;799.00;1809.00;1294.00;1809.00;1
93;3;80;0.31;43.00;530;9;0.28;0.09;0.42;0.94;799.00;2266.00;1696.00;2266.00;0
94;3;81;0.53;69.50;795;29;0.28;0.35;0.42;0.45;799.00;1216.00;745.00;1216.00;0
95;3;82;0.00;6.70;167;15;0.28;0.63;0.42;0.71;799.00;1777.00;1318.00;1777.00;1
96;3;83;0.26;37.60;476;10;0.28;0.44;0.42;0.63;799.00;1723.00;1267.00;1723.00;0
97;3;84;0.67;86.00;960;18;0.28;0.57;0.42;0.55;799.00;1527.00;1072.00;1527.00;0
98;3;85;0.34;47.00;570;1;0.28;0.19;0.42;0.70;799.00;2317.00;1822.00;2317.00;0
99;3;86;0.40;53.70;637;26;0.28;0.11;0.42;0.92;799.00;2296.00;1760.00;2296.00;0
100;3;87;0.07;15.50;255;21;0.28;0.12;0.42;0.86;799.00;2489.00;1988.00;2489.00;1
101;3;89;0.40;54.50;645;9;0.28;0.46;0.42;0.56;799.00;1507.00;968.00;1507.00;0
102;3;90;0.61;79.20;892;7;0.28;0.28;0.42;0.51;799.00;1124.00;646.00;1124.00;0
103;3;93;0.57;73.90;839;25;0.28;0.26;0.42;0.52;799.00;1706.00;1224.00;1706.00;0
104;3;96;0.46;60.50;705;21;0.28;0.30;0.42;0.86;799.00;1795.00;1320.00;1795.00;0
105;3;97;0.43;57.00;670;20;0.28;0.23;0.42;0.57;799.00;2257.00;1722.00;2257.00;0
106;3;98;0.35;48.50;585;18;0.28;0.48;0.42;0.60;799.00;1632.00;1181.00;1632.00;0
107;3;99;0.35;47.70;577;23;0.28;0.05;0.42;0.98;799.00;2222.00;1777.00;2222.00;0
108;3;101;0.87;110.00;1200;23;0.28;0.63;0.42;0.57;799.00;1646.00;1170.00;1646.00;0
109;3;105;0.48;63.90;739;16;0.28;0.32;0.42;0.46;799.00;1349.00;861.00;1349.00;0
110;3;106;0.11;19.30;293;20;0.28;0.40;0.42;0.60;799.00;1658.00;1275.00;1658.00;1
111;3;107;0.71;90.30;1003;21;0.28;0.34;0.42;0.51;799.00;1552.00;990.00;1552.00;0
112;3;108;0.30;41.70;517;10;0.28;0.26;0.42;0.58;799.00;1892.00;1428.00;1892.00;0
113;3;109;0.09;17.60;276;26;0.28;0.32;0.42;0.61;799.00;1864.00;1383.00;1864.00;1
114;3;110;0.07;14.80;248;15;0.28;0.29;0.42;0.64;799.00;1892.00;1397.00;1892.00;1
115;3;111;0.21;31.00;410;35;0.28;0.26;0.42;0.81;799.00;1764.00;1355.00;1764.00;0
116;3;112;0.76;96.80;1068;13;0.28;0.34;0.42;0.62;799.00;1967.00;1484.00;1967.00;0
117;3;113;0.09;17.40;274;33;0.28;0.26;0.42;0.53;799.00;1646.00;1161.00;1646.00;1
118;3;114;0.86;108.20;1182;11;0.28;0.32;0.42;0.64;799.00;1924.00;1485.00;1924.00;0
119;3;115;0.48;63.10;731;10;0.28;0.11;0.42;0.89;799.00;2405.00;1883.00;2405.00;0
120;3;121;0.42;56.40;664;16;0.28;0.32;0.42;0.52;799.00;1852.00;1363.00;1852.00;0
121;3;122;0.74;93.70;1037;25;0.28;0.35;0.42;0.52;799.00;1412.00;971.00;1412.00;0
122;3;123;0.56;73.10;831;20;0.28;0.45;0.42;0.51;799.00;1345.00;916.00;1345.00;0
123;3;125;0.65;83.80;938;4;0.28;0.35;0.42;0.51;799.00;1449.00;1062.00;1449.00;0
124;3;126;0.42;56.80;668;23;0.28;0.07;0.42;0.79;799.00;2186.00;1747.00;2186.00;0
125;3;127;0.94;118.10;1281;24;0.28;0.23;0.42;0.59;799.00;1909.00;1439.00;1909.00;0
126;3;129;0.66;85.00;950;20;0.28;0.31;0.42;0.50;799.00;1545.00;1018.00;1545.00;0
127;3;136;0.81;102.00;1120;12;0.28;0.51;0.42;0.54;799.00;1953.00;1383.00;1953.00;0
128;3;138;0.63;81.60;916;17;0.28;0.68;0.42;0.64;799.00;1475.00;1037.00;1475.00;0
129;3;140;0.73;93.00;1030;27;0.28;0.07;0.42;0.66;799.00;2388.00;1931.00;2388.00;0
130;3;141;0.66;85.10;951;3;0.28;0.38;0.42;0.48;799.00;1222.00;770.00;1222.00;0
131;3;144;0.20;30.10;401;3;0.28;0.31;0.42;0.48;799.00;1313.00;719.00;1313.00;1
132;3;147;0.81;101.80;1118;13;0.28;0.33;0.42;0.43;799.00;1364.00;863.00;1364.00;0
133;3;148;0.25;36.20;462;18;0.28;0.22;0.42;0.86;799.00;2096.00;1701.00;2096.00;0
134;3;149;0.25;36.00;460;12;0.28;0.27;0.42;0.42;799.00;1610.00;1089.00;1610.00;1
135;3;153;0.23;33.30;433;20;0.28;0.03;0.42;0.84;799.00;2082.00;1605.00;2082.00;0
136;3;154;0.34;47.20;572;35;0.28;0.27;0.42;0.81;799.00;2240.00;1760.00;2240.00;0
137;3;155;0.81;101.80;1118;9;0.28;0.17;0.42;0.53;799.00;2007.00;1461.00;2007.00;0
138;3;156;0.69;88.60;986;25;0.28;0.25;0.42;0.69;799.00;1809.00;1257.00;1809.00;0
139;3;158;0.19;28.80;388;9;0.28;0.43;0.42;0.50;799.00;1420.00;950.00;1420.00;1
140;3;159;1.00;124.80;1348;31;0.28;0.61;0.42;0.53;799.00;1537.00;1132.00;1537.00;0
141;3;160;0.83;104.30;1143;18;0.28;0.34;0.42;0.42;799.00;1652.00;1147.00;1652.00;0
142;3;163;0.21;31.80;418;11;0.28;0.05;0.42;0.95;799.00;2492.00;2026.00;2492.00;0
143;3;169;0.29;40.80;508;9;0.28;0.33;0.42;0.82;799.00;2053.00;1649.00;2053.00;0
144;3;171;0.31;43.80;538;27;0.28;0.07;0.42;0.98;799.00;2292.00;1835.00;2292.00;0
145;3;173;0.56;73.00;830;5;0.28;0.67;0.42;0.62;799.00;1753.00;1238.00;1753.00;0
146;3;174;0.38;51.40;614;4;0.28;0.62;0.42;0.68;799.00;1536.00;1100.00;1536.00;0
147;3;175;0.57;73.80;838;31;0.28;0.18;0.42;0.68;799.00;2114.00;1718.00;2114.00;0
148;3;176;0.37;50.00;600;24;0.28;0.40;0.42;0.51;799.00;1387.00;934.00;1387.00;0
149;3;180;0.26;37.00;470;1;0.28;0.45;0.42;0.53;799.00;1340.00;998.00;1340.00;0
150;3;182;0.19;29.00;390;24;0.28;0.30;0.42;0.60;799.00;1916.00;1529.00;1916.00;1
151;3;185;0.83;105.30;1153;3;0.28;0.65;0.42;0.57;799.00;1639.00;1190.00;1639.00;0
152;3;186;0.60;77.10;871;27;0.28;0.54;0.42;0.67;799.00;1587.00;1142.00;1587.00;0
153;3;187;0.88;110.40;1204;29;0.28;0.36;0.42;0.44;799.00;1659.00;1146.00;1659.00;0
154;3;188;0.37;50.20;602;2;0.28;0.29;0.42;0.55;799.00;1921.00;1481.00;1921.00;0
155;3;189;0.36;48.80;588;24;0.28;0.32;0.42;0.53;799.00;1601.00;1113.00;1601.00;0
156;3;190;0.11;19.90;299;5;0.28;0.33;0.42;0.72;799.00;1996.00;1625.00;1996.00;1
157;3;198;0.65;83.90;939;10;0.28;0.52;0.42;0.48;799.00;1459.00;990.00;1459.00;0
159;3;202;0.30;42.00;520;0;0.28;0.15;0.42;1.00;799.00;2535.00;0.00;2535.00;1
160;4;1;0.70;93.70;1037;9;0.73;0.23;0.16;0.60;42.00;2316.00;1788.00;2316.00;0
161;4;2;0.06;10.40;204;7;0.73;0.17;0.16;0.70;42.00;1838.00;1382.00;1838.00;0
162;4;3;0.01;3.10;131;20;0.73;0.28;0.16;0.42;42.00;1164.00;799.00;1164.00;0
163;4;5;0.51;68.80;788;26;0.73;0.61;0.16;0.64;42.00;1664.00;1211.00;1664.00;0
164;4;6;1.00;132.60;1426;27;0.73;0.15;0.16;0.28;42.00;648.00;269.00;648.00;0
165;4;7;0.71;94.60;1046;18;0.73;0.36;0.16;0.48;42.00;1637.00;1156.00;1637.00;0
166;4;8;0.53;70.70;807;22;0.73;0.89;0.16;0.15;42.00;629.00;41.00;629.00;0
167;4;9;0.64;85.40;954;13;0.73;0.44;0.16;0.51;42.00;1381.00;928.00;1381.00;0
168;4;10;0.59;78.90;889;8;0.73;0.28;0.16;0.54;42.00;2020.00;1561.00;2020.00;0
169;4;11;0.58;78.40;884;5;0.73;0.42;0.16;0.38;42.00;1204.00;594.00;1204.00;0
170;4;12;0.08;12.70;227;13;0.73;0.27;0.16;0.68;42.00;1750.00;1394.00;1750.00;0
171;4;13;0.84;111.50;1215;9;0.73;0.32;0.16;0.40;42.00;1326.00;850.00;1326.00;0
172;4;14;0.32;44.50;545;11;0.73;0.32;0.16;0.38;42.00;1234.00;736.00;1234.00;0
173;4;15;0.91;120.30;1303;40;0.73;0.28;0.16;0.33;42.00;883.00;483.00;883.00;0
174;4;16;0.37;50.50;605;25;0.73;0.37;0.16;0.53;42.00;1591.00;1092.00;1591.00;0
175;4;17;0.40;54.70;647;10;0.73;0.47;0.16;0.57;42.00;1399.00;1009.00;1399.00;0
176;4;18;0.38;51.40;614;22;0.73;0.66;0.16;0.17;42.00;494.00;9.00;494.00;0
177;4;19;0.60;80.00;900;18;0.73;0.55;0.16;0.18;42.00;854.00;343.00;854.00;0
178;4;20;0.25;34.20;442;17;0.73;0.33;0.16;0.62;42.00;1897.00;1433.00;1897.00;0
179;4;21;0.85;112.40;1224;8;0.73;0.06;0.16;0.29;42.00;725.00;299.00;725.00;0
180;4;22;0.49;66.70;767;15;0.73;0.59;0.16;0.68;42.00;1786.00;1310.00;1786.00;0
181;4;23;0.36;49.00;590;19;0.73;0.70;0.16;0.17;42.00;416.00;10.00;416.00;0
182;4;24;0.75;99.90;1099;27;0.73;0.25;0.16;0.63;42.00;1865.00;1459.00;1865.00;0
183;4;25;0.14;20.60;306;5;0.73;0.26;0.16;0.71;42.00;2021.00;1527.00;2021.00;0
184;4;26;0.60;80.00;900;8;0.73;0.44;0.16;0.14;42.00;589.00;62.00;589.00;0
185;4;27;0.94;125.30;1353;13;0.73;0.25;0.16;0.38;42.00;1209.00;689.00;1209.00;0
186;4;28;0.35;48.00;580;20;0.73;0.48;0.16;0.56;42.00;1752.00;1375.00;1752.00;0
187;4;29;0.76;101.90;1119;20;0.73;0.39;0.16;0.45;42.00;1332.00;857.00;1332.00;0
188;4;30;0.23;32.20;422;14;0.73;0.34;0.16;0.64;42.00;1984.00;1421.00;1984.00;0
189;4;31;0.85;112.40;1224;13;0.73;0.42;0.16;0.15;42.00;705.00;219.00;705.00;0
190;4;32;0.84;112.00;1220;21;0.73;0.17;0.16;0.30;42.00;966.00;353.00;966.00;0
191;4;33;0.24;33.60;436;12;0.73;0.51;0.16;0.18;42.00;550.00;51.00;550.00;0
192;4;34;0.10;15.10;251;30;0.73;0.20;0.16;0.16;42.00;387.00;28.00;387.00;1
193;4;35;0.40;54.00;640;11;0.73;0.45;0.16;0.20;42.00;659.00;221.00;659.00;0
194;4;36;0.19;26.80;368;13;0.73;0.62;0.16;0.17;42.00;575.00;44.00;575.00;1
195;4;37;0.69;91.80;1018;13;0.73;0.41;0.16;0.42;42.00;1556.00;954.00;1556.00;0
196;4;38;0.66;88.50;985;12;0.73;0.45;0.16;0.39;42.00;1203.00;670.00;1203.00;0
197;4;39;0.43;58.30;683;22;0.73;0.07;0.16;0.86;42.00;2163.00;1768.00;2163.00;0
198;4;40;0.95;126.20;1362;24;0.73;0.41;0.16;0.14;42.00;892.00;346.00;892.00;0
199;4;41;0.38;52.00;620;8;0.73;0.88;0.16;0.17;42.00;473.00;17.00;473.00;0
200;4;42;0.68;91.30;1013;20;0.73;0.25;0.16;0.62;42.00;1701.00;1413.00;1701.00;0
201;4;43;0.66;88.50;985;36;0.73;0.34;0.16;0.17;42.00;896.00;376.00;896.00;0
202;4;44;0.87;115.50;1255;12;0.73;0.30;0.16;0.35;42.00;960.00;515.00;960.00;0
203;4;45;0.51;68.20;782;15;0.73;0.74;0.16;0.16;42.00;475.00;35.00;475.00;0
204;4;46;0.40;54.40;644;21;0.73;0.23;0.16;0.60;42.00;2272.00;1790.00;2272.00;0
205;4;47;0.47;63.00;730;6;0.73;0.61;0.16;0.17;42.00;536.00;32.00;536.00;0
206;4;48;0.83;110.70;1207;10;0.73;0.19;0.16;0.16;42.00;666.00;150.00;666.00;0
207;4;49;0.52;69.90;799;15;0.73;0.35;0.16;0.48;42.00;1496.00;1033.00;1496.00;0
208;4;50;0.64;85.40;954;15;0.73;0.21;0.16;0.64;42.00;2023.00;1616.00;2023.00;0
209;4;51;0.66;88.80;988;20;0.73;0.44;0.16;0.40;42.00;1001.00;540.00;1001.00;0
210;4;52;0.30;41.20;512;7;0.73;0.05;0.16;0.80;42.00;2183.00;1717.00;2183.00;0
211;4;53;0.28;39.20;492;23;0.73;0.16;0.16;0.91;42.00;2228.00;1744.00;2228.00;0
212;4;54;0.14;20.00;300;15;0.73;0.26;0.16;0.65;42.00;2051.00;1432.00;2051.00;0
213;4;55;0.46;61.70;717;16;0.73;0.68;0.16;0.69;42.00;1688.00;1281.00;1688.00;0
214;4;56;0.45;60.40;704;22;0.73;0.89;0.16;0.17;42.00;407.00;34.00;407.00;0
215;4;57;0.50;68.00;780;20;0.73;0.41;0.16;0.48;42.00;1177.00;665.00;1177.00;0
216;4;58;0.46;62.60;726;26;0.73;0.49;0.16;0.58;42.00;1552.00;1078.00;1552.00;0
217;4;59;0.72;95.60;1056;1;0.73;0.42;0.16;0.39;42.00;1212.00;698.00;1212.00;0
218;4;60;0.60;79.80;898;34;0.73;0.75;0.16;0.16;42.00;542.00;37.00;542.00;0
219;4;62;0.26;36.70;467;20;0.73;0.97;0.16;0.18;42.00;633.00;40.00;633.00;0
220;4;63;0.05;8.50;185;32;0.73;0.30;0.16;0.37;42.00;885.00;443.00;885.00;1
221;4;64;0.48;65.40;754;10;0.73;0.49;0.16;0.58;42.00;1673.00;1195.00;1673.00;0
222;4;65;0.56;74.60;846;9;0.73;0.70;0.16;0.18;42.00;593.00;134.00;593.00;0
223;4;66;0.46;62.60;726;13;0.73;0.28;0.16;0.45;42.00;1266.00;727.00;1266.00;0
224;4;67;0.43;57.90;679;37;0.73;0.17;0.16;0.16;42.00;378.00;15.00;378.00;0
225;4;68;0.80;106.90;1169;16;0.73;0.35;0.16;0.41;42.00;1170.00;761.00;1170.00;0
226;4;69;0.57;75.90;859;17;0.73;0.45;0.16;0.59;42.00;1503.00;942.00;1503.00;0
227;4;70;0.21;29.20;392;1;0.73;0.49;0.16;0.57;42.00;1568.00;1093.00;1568.00;0
228;4;71;0.83;110.20;1202;25;0.73;0.50;0.16;0.15;42.00;625.00;122.00;625.00;0
229;4;72;0.49;66.60;766;33;0.73;0.12;0.16;0.82;42.00;2481.00;2008.00;2481.00;0
230;4;73;0.30;41.20;512;31;0.73;0.75;0.16;0.15;42.00;493.00;155.00;493.00;1
231;4;74;0.16;23.00;330;19;0.73;1.00;0.16;0.17;42.00;504.00;31.00;504.00;1
232;4;75;0.57;76.10;861;17;0.73;0.27;0.16;0.44;42.00;1300.00;813.00;1300.00;0
233;4;76;0.33;45.60;556;10;0.73;0.29;0.16;0.49;42.00;1809.00;1294.00;1809.00;0
234;4;77;0.56;75.70;857;12;0.73;0.88;0.16;0.17;42.00;521.00;42.00;521.00;0
235;4;78;0.42;56.80;668;9;0.73;0.26;0.16;0.47;42.00;960.00;489.00;960.00;0
236;4;79;0.43;57.90;679;27;0.73;0.55;0.16;0.15;42.00;483.00;61.00;483.00;0
237;4;80;0.31;43.10;531;9;0.73;0.09;0.16;0.94;42.00;2266.00;1696.00;2266.00;0
238;4;81;0.54;72.20;822;29;0.73;0.35;0.16;0.45;42.00;1216.00;745.00;1216.00;0
239;4;82;0.05;9.20;192;15;0.73;0.63;0.16;0.71;42.00;1777.00;1318.00;1777.00;0
240;4;83;0.25;34.50;445;10;0.73;0.44;0.16;0.63;42.00;1723.00;1267.00;1723.00;0
241;4;84;0.62;83.40;934;18;0.73;0.57;0.16;0.55;42.00;1527.00;1072.00;1527.00;0
242;4;85;0.32;44.00;540;1;0.73;0.19;0.16;0.70;42.00;2317.00;1822.00;2317.00;0
243;4;86;0.38;52.30;623;26;0.73;0.11;0.16;0.92;42.00;2296.00;1760.00;2296.00;0
244;4;87;0.08;13.00;230;21;0.73;0.12;0.16;0.86;42.00;2489.00;1988.00;2489.00;0
245;4;88;0.74;98.60;1086;39;0.73;0.57;0.16;0.17;42.00;735.00;296.00;735.00;0
246;4;89;0.38;52.30;623;9;0.73;0.46;0.16;0.56;42.00;1507.00;968.00;1507.00;0
247;4;90;0.57;76.90;869;7;0.73;0.28;0.16;0.51;42.00;1124.00;646.00;1124.00;0
248;4;91;0.42;57.10;671;20;0.73;0.50;0.16;0.15;42.00;702.00;169.00;702.00;1
249;4;92;0.55;73.40;834;15;0.73;0.13;0.16;0.28;42.00;969.00;423.00;969.00;0
250;4;93;0.53;70.80;808;25;0.73;0.26;0.16;0.52;42.00;1706.00;1224.00;1706.00;0
251;4;94;0.29;40.30;503;15;0.73;0.00;0.16;0.22;42.00;889.00;435.00;889.00;0
252;4;95;0.74;98.10;1081;16;0.73;0.69;0.16;0.15;42.00;606.00;132.00;606.00;0
253;4;96;0.45;60.40;704;21;0.73;0.30;0.16;0.86;42.00;1795.00;1320.00;1795.00;0
254;4;97;0.44;60.10;701;20;0.73;0.23;0.16;0.57;42.00;2257.00;1722.00;2257.00;0
255;4;98;0.33;45.30;553;18;0.73;0.48;0.16;0.60;42.00;1632.00;1181.00;1632.00;0
256;4;99;0.34;47.00;570;23;0.73;0.05;0.16;0.98;42.00;2222.00;1777.00;2222.00;0
257;4;100;0.14;20.80;308;4;0.73;0.84;0.16;0.16;42.00;508.00;76.00;508.00;1
258;4;101;0.83;110.60;1206;23;0.73;0.63;0.16;0.57;42.00;1646.00;1170.00;1646.00;0
259;4;102;0.61;82.00;920;21;0.73;0.24;0.16;0.43;42.00;1265.00;757.00;1265.00;0
260;4;103;0.71;94.90;1049;32;0.73;0.49;0.16;0.17;42.00;881.00;341.00;881.00;0
261;4;104;0.09;14.10;241;35;0.73;0.35;0.16;0.37;42.00;1105.00;687.00;1105.00;1
262;4;105;0.45;60.80;708;16;0.73;0.32;0.16;0.46;42.00;1349.00;861.00;1349.00;0
263;4;106;0.15;21.80;318;20;0.73;0.40;0.16;0.60;42.00;1658.00;1275.00;1658.00;0
264;4;107;0.67;89.80;998;21;0.73;0.34;0.16;0.51;42.00;1552.00;990.00;1552.00;0
265;4;108;0.32;44.20;542;10;0.73;0.26;0.16;0.58;42.00;1892.00;1428.00;1892.00;0
266;4;109;0.10;14.80;248;26;0.73;0.32;0.16;0.61;42.00;1864.00;1383.00;1864.00;0
267;4;110;0.08;13.10;231;15;0.73;0.29;0.16;0.64;42.00;1892.00;1397.00;1892.00;0
268;4;111;0.23;32.10;421;35;0.73;0.26;0.16;0.81;42.00;1764.00;1355.00;1764.00;0
269;4;112;0.73;97.00;1070;13;0.73;0.34;0.16;0.62;42.00;1967.00;1484.00;1967.00;0
270;4;113;0.10;15.20;252;33;0.73;0.26;0.16;0.53;42.00;1646.00;1161.00;1646.00;0
271;4;114;0.81;107.20;1172;11;0.73;0.32;0.16;0.64;42.00;1924.00;1485.00;1924.00;0
272;4;115;0.47;64.00;740;10;0.73;0.11;0.16;0.89;42.00;2405.00;1883.00;2405.00;0
273;4;116;0.47;63.50;735;23;0.73;0.89;0.16;0.17;42.00;451.00;36.00;451.00;0
274;4;117;0.52;69.90;799;20;0.73;0.24;0.16;0.19;42.00;592.00;121.00;592.00;0
275;4;118;0.63;84.50;945;18;0.73;0.81;0.16;0.17;42.00;722.00;164.00;722.00;0
276;4;119;0.68;91.00;1010;18;0.73;0.77;0.16;0.16;42.00;618.00;50.00;618.00;0
277;4;120;0.55;73.50;835;18;0.73;0.49;0.16;0.46;42.00;1059.00;580.00;1059.00;0
278;4;121;0.39;53.30;633;16;0.73;0.32;0.16;0.52;42.00;1852.00;1363.00;1852.00;0
279;4;122;0.70;93.60;1036;25;0.73;0.35;0.16;0.52;42.00;1412.00;971.00;1412.00;0
280;4;123;0.52;70.00;800;20;0.73;0.45;0.16;0.51;42.00;1345.00;916.00;1345.00;0
281;4;124;0.56;75.70;857;25;0.73;0.44;0.16;0.41;42.00;1334.00;810.00;1334.00;0
282;4;125;0.64;85.30;953;4;0.73;0.35;0.16;0.51;42.00;1449.00;1062.00;1449.00;0
283;4;126;0.40;54.10;641;23;0.73;0.07;0.16;0.79;42.00;2186.00;1747.00;2186.00;0
284;4;127;0.89;117.90;1279;24;0.73;0.23;0.16;0.59;42.00;1909.00;1439.00;1909.00;0
285;4;128;0.73;97.90;1079;23;0.73;0.02;0.16;0.34;42.00;846.00;428.00;846.00;0
286;4;129;0.65;87.00;970;20;0.73;0.31;0.16;0.50;42.00;1545.00;1018.00;1545.00;0
287;4;130;0.60;79.80;898;14;0.73;0.29;0.16;0.35;42.00;1405.00;912.00;1405.00;0
288;4;131;0.31;42.00;520;20;0.73;0.93;0.16;0.18;42.00;577.00;30.00;577.00;0
289;4;132;0.85;113.50;1235;1;0.73;0.45;0.16;0.36;42.00;1001.00;524.00;1001.00;0
290;4;133;0.41;56.00;660;18;0.73;0.36;0.16;0.46;42.00;1207.00;768.00;1207.00;0
291;4;134;0.30;41.40;514;16;0.73;0.26;0.16;0.21;42.00;1007.00;485.00;1007.00;0
292;4;135;0.19;27.30;373;19;0.73;0.20;0.16;0.30;42.00;965.00;438.00;965.00;1
293;4;136;0.75;100.20;1102;12;0.73;0.51;0.16;0.54;42.00;1953.00;1383.00;1953.00;0
294;4;137;0.50;67.20;772;8;0.73;0.70;0.16;0.19;42.00;625.00;158.00;625.00;0
295;4;138;0.60;81.00;910;17;0.73;0.68;0.16;0.64;42.00;1475.00;1037.00;1475.00;0
296;4;139;0.74;98.80;1088;5;0.73;0.78;0.16;0.16;42.00;506.00;79.00;506.00;0
297;4;140;0.71;95.30;1053;27;0.73;0.07;0.16;0.66;42.00;2388.00;1931.00;2388.00;0
298;4;141;0.62;82.40;924;3;0.73;0.38;0.16;0.48;42.00;1222.00;770.00;1222.00;0
299;4;142;0.48;64.30;743;34;0.73;0.37;0.16;0.43;42.00;1199.00;792.00;1199.00;0
300;4;143;0.69;91.90;1019;18;0.73;0.44;0.16;0.16;42.00;543.00;55.00;543.00;0
301;4;144;0.22;31.50;415;3;0.73;0.31;0.16;0.48;42.00;1313.00;719.00;1313.00;0
302;4;145;0.66;88.70;987;30;0.73;0.50;0.16;0.40;42.00;1387.00;873.00;1387.00;0
303;4;146;0.91;120.80;1308;19;0.73;0.40;0.16;0.36;42.00;1042.00;610.00;1042.00;0
304;4;147;0.78;103.80;1138;13;0.73;0.33;0.16;0.43;42.00;1364.00;863.00;1364.00;0
305;4;148;0.25;35.20;452;18;0.73;0.22;0.16;0.86;42.00;2096.00;1701.00;2096.00;0
306;4;149;0.28;39.00;490;12;0.73;0.27;0.16;0.42;42.00;1610.00;1089.00;1610.00;0
307;4;150;0.48;65.10;751;15;0.73;0.24;0.16;0.28;42.00;873.00;327.00;873.00;0
308;4;151;0.49;66.40;764;18;0.73;0.74;0.16;0.16;42.00;700.00;255.00;700.00;0
