id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
56;3;2;0.56;72.80;828;15;0.42;0.07;0.50;0.67;178.00;1983.00;1305.00;1983.00;0
57;3;8;0.69;88.00;980;10;0.42;0.06;0.50;0.60;178.00;1721.00;1270.00;1721.00;0
58;3;11;0.79;100.60;1106;10;0.42;0.10;0.50;0.59;178.00;1654.00;1213.00;1654.00;0
59;3;12;0.56;72.00;820;20;0.42;0.61;0.50;0.51;178.00;828.00;41.00;828.00;0
60;3;13;0.74;94.70;1047;18;0.42;0.08;0.50;0.52;178.00;1765.00;1048.00;1765.00;0
61;3;17;0.60;77.80;878;25;0.42;0.00;0.50;0.72;178.00;1548.00;1135.00;1548.00;0
62;3;18;0.12;17.00;270;30;0.42;0.78;0.50;0.44;178.00;574.00;204.00;574.00;1
63;3;19;0.57;74.00;840;2;0.42;0.06;0.50;0.55;178.00;1856.00;1546.00;1856.00;0
64;3;21;0.50;65.20;752;10;0.42;0.06;0.50;0.64;178.00;855.00;508.00;855.00;0
65;3;22;0.40;52.00;620;20;0.42;0.10;0.50;0.54;178.00;1084.00;571.00;1084.00;0
66;3;27;0.22;29.20;392;36;0.42;0.08;0.50;0.53;178.00;921.00;352.00;921.00;1
67;3;29;0.53;68.70;787;10;0.42;0.34;0.50;0.54;178.00;650.00;496.00;650.00;0
68;3;30;0.50;64.40;744;35;0.42;0.03;0.50;0.90;178.00;2263.00;1736.00;2263.00;0
69;3;33;0.66;85.10;951;18;0.42;0.06;0.50;0.72;178.00;1668.00;1124.00;1668.00;0
70;3;34;0.56;72.00;820;13;0.42;0.07;0.50;0.64;178.00;1806.00;1339.00;1806.00;0
71;3;36;0.05;8.00;180;33;0.42;0.07;0.50;0.84;178.00;2481.00;1979.00;2481.00;0
72;3;39;0.17;23.00;330;7;0.42;0.05;0.50;0.85;178.00;2196.00;1705.00;2196.00;0
73;3;41;0.37;48.80;588;21;0.42;0.02;0.50;0.70;178.00;1205.00;816.00;1205.00;0
74;3;44;0.20;27.20;372;10;0.42;0.12;0.50;0.50;178.00;1109.00;660.00;1109.00;1
75;3;50;0.74;94.50;1045;9;0.42;0.04;0.50;0.61;178.00;1281.00;896.00;1281.00;0
76;3;51;0.26;34.90;449;32;0.42;0.03;0.50;0.49;178.00;800.00;421.00;800.00;1
77;3;52;0.65;83.80;938;12;0.42;0.51;0.50;0.41;178.00;989.00;485.00;989.00;0
78;3;55;0.50;65.00;750;25;0.42;0.08;0.50;0.67;178.00;1322.00;1061.00;1322.00;0
79;3;58;0.64;82.20;922;10;0.42;0.27;0.50;0.49;178.00;1044.00;454.00;1044.00;0
80;3;60;0.71;91.50;1015;17;0.42;0.06;0.50;0.63;178.00;1882.00;1448.00;1882.00;0
81;3;64;0.41;53.60;636;23;0.42;0.04;0.50;0.94;178.00;2084.00;1888.00;2084.00;0
82;3;66;0.52;67.10;771;15;0.42;0.05;0.50;0.86;178.00;1755.00;1342.00;1755.00;0
83;3;67;0.38;49.30;593;27;0.42;0.06;0.50;0.91;178.00;2513.00;1586.00;2513.00;0
84;3;70;0.45;58.60;686;3;0.42;0.10;0.50;0.64;178.00;1628.00;1201.00;1628.00;0
85;3;71;0.78;100.20;1102;34;0.42;0.08;0.50;0.51;178.00;1254.00;737.00;1254.00;0
86;3;72;0.22;30.00;400;30;0.42;0.06;0.50;0.64;178.00;970.00;231.00;970.00;1
87;3;73;0.43;56.00;660;12;0.42;0.06;0.50;0.52;178.00;1737.00;962.00;1737.00;0
88;3;74;0.72;92.20;1022;19;0.42;0.13;0.50;0.49;178.00;1075.00;577.00;1075.00;0
89;3;75;0.82;105.30;1153;21;0.42;0.05;0.50;0.63;178.00;2206.00;1856.00;2206.00;0
90;3;76;0.58;74.20;842;26;0.42;0.05;0.50;0.69;178.00;1803.00;1445.00;1803.00;0
91;3;78;0.24;31.90;419;10;0.42;0.52;0.50;0.52;178.00;691.00;184.00;691.00;1
92;3;79;0.23;30.40;404;9;0.42;0.05;0.50;0.72;178.00;1280.00;1089.00;1280.00;0
93;3;80;0.19;25.40;354;13;0.42;0.04;0.50;0.66;178.00;1344.00;965.00;1344.00;0
94;3;81;0.53;68.10;781;21;0.42;0.11;0.50;0.76;178.00;1486.00;1056.00;1486.00;0
95;3;82;0.40;52.00;620;16;0.42;0.06;0.50;0.84;178.00;1865.00;1105.00;1865.00;0
96;3;83;0.30;39.80;498;9;0.42;0.06;0.50;0.63;178.00;2289.00;1814.00;2289.00;0
97;3;86;0.62;79.60;896;10;0.42;0.07;0.50;0.57;178.00;1027.00;492.00;1027.00;0
98;3;87;0.65;83.20;932;18;0.42;0.04;0.50;0.61;178.00;1267.00;707.00;1267.00;0
99;3;90;0.17;24.00;340;29;0.42;0.06;0.50;0.59;178.00;1354.00;607.00;1354.00;1
100;3;91;0.33;43.90;539;13;0.42;0.08;0.50;0.52;178.00;1406.00;822.00;1406.00;0
101;3;93;0.39;50.50;605;20;0.42;0.04;0.50;0.64;178.00;1757.00;1369.00;1757.00;0
102;3;95;0.30;39.90;499;1;0.42;0.09;0.50;0.46;178.00;1296.00;613.00;1296.00;1
103;3;96;0.39;51.20;612;15;0.42;0.04;0.50;0.78;178.00;1833.00;1263.00;1833.00;0
104;3;97;0.57;72.90;829;20;0.42;0.04;0.50;0.77;178.00;2128.00;1559.00;2128.00;0
105;3;99;0.83;105.90;1159;30;0.42;0.45;0.50;0.39;178.00;663.00;285.00;663.00;0
106;3;101;0.82;105.30;1153;28;0.42;0.14;0.50;0.45;178.00;1113.00;572.00;1113.00;0
107;3;106;0.53;68.40;784;43;0.42;0.13;0.50;0.51;178.00;1103.00;636.00;1103.00;0
108;3;107;0.50;65.00;750;17;0.42;0.07;0.50;0.78;178.00;1528.00;984.00;1528.00;0
109;3;109;0.78;100.30;1103;20;0.42;0.44;0.50;0.41;178.00;832.00;513.00;832.00;0
110;3;110;0.11;16.10;261;18;0.42;0.16;0.50;0.44;178.00;1353.00;287.00;1353.00;1
111;3;111;0.47;60.40;704;40;0.42;0.13;0.50;0.39;178.00;914.00;453.00;914.00;0
112;3;113;0.66;84.40;944;10;0.42;0.21;0.50;0.49;178.00;938.00;357.00;938.00;0
113;3;114;0.64;82.70;927;30;0.42;0.07;0.50;0.56;178.00;975.00;435.00;975.00;0
114;3;115;0.84;106.70;1167;18;0.42;0.08;0.50;0.55;178.00;1487.00;1111.00;1487.00;0
115;3;116;0.25;34.00;440;13;0.42;0.09;0.50;0.59;178.00;1446.00;1065.00;1446.00;0
116;3;117;0.64;82.80;928;20;0.42;0.16;0.50;0.53;178.00;883.00;411.00;883.00;0
117;3;120;0.37;48.00;580;5;0.42;0.06;0.50;0.76;178.00;1978.00;1643.00;1978.00;0
118;3;121;0.76;97.10;1071;21;0.42;0.04;0.50;0.58;178.00;1374.00;1038.00;1374.00;0
119;3;122;0.62;80.20;902;40;0.42;0.15;0.50;0.40;178.00;921.00;446.00;921.00;0
120;3;123;1.00;127.20;1372;10;0.42;0.14;0.50;0.45;178.00;1348.00;1101.00;1348.00;0
121;3;125;0.79;101.10;1111;10;0.42;0.05;0.50;0.49;178.00;969.00;565.00;969.00;0
122;3;126;0.22;30.30;403;4;0.42;0.05;0.50;0.73;178.00;1360.00;1152.00;1360.00;0
123;3;129;0.44;56.80;668;30;0.42;0.06;0.50;0.64;178.00;1042.00;513.00;1042.00;0
124;3;130;0.27;35.40;454;10;0.42;0.83;0.50;0.53;178.00;734.00;359.00;734.00;1
125;3;132;0.22;29.60;396;20;0.42;0.81;0.50;0.52;178.00;671.00;106.00;671.00;1
126;3;134;0.62;79.80;898;20;0.42;0.15;0.50;0.50;178.00;1134.00;468.00;1134.00;0
127;3;135;0.47;61.00;710;20;0.42;0.04;0.50;0.68;178.00;1861.00;1072.00;1861.00;0
128;3;137;0.83;106.20;1162;16;0.42;0.08;0.50;0.48;178.00;1355.00;854.00;1355.00;0
129;3;138;0.49;64.00;740;10;0.42;0.06;0.50;0.47;178.00;742.00;572.00;742.00;0
130;3;139;0.53;68.20;782;20;0.42;0.62;0.50;0.53;178.00;837.00;422.00;837.00;0
131;3;141;0.62;80.30;903;24;0.42;0.04;0.50;0.62;178.00;1922.00;1522.00;1922.00;0
132;3;144;0.88;112.30;1223;5;0.42;0.04;0.50;0.49;178.00;1090.00;708.00;1090.00;0
133;3;145;0.32;42.10;521;20;0.42;0.04;0.50;0.52;178.00;1285.00;903.00;1285.00;0
134;3;146;0.48;62.40;724;20;0.42;0.06;0.50;0.58;178.00;2434.00;1545.00;2434.00;0
135;3;148;0.27;36.20;462;27;0.42;0.03;0.50;0.67;178.00;2365.00;1955.00;2365.00;0
136;3;150;0.24;32.00;420;20;0.42;0.04;0.50;0.66;178.00;944.00;370.00;944.00;1
137;3;154;0.33;44.00;540;21;0.42;0.08;0.50;0.87;178.00;1933.00;1183.00;1933.00;0
138;3;156;0.05;9.00;190;20;0.42;0.84;0.50;0.47;178.00;655.00;41.00;655.00;1
139;3;157;0.73;93.30;1033;11;0.42;0.07;0.50;0.67;178.00;1948.00;1460.00;1948.00;0
140;3;158;0.38;49.70;597;27;0.42;0.08;0.50;0.83;178.00;1613.00;1117.00;1613.00;0
141;3;159;0.51;66.00;760;30;0.42;0.15;0.50;0.46;178.00;909.00;129.00;909.00;0
142;3;160;0.80;102.30;1123;20;0.42;0.57;0.50;0.40;178.00;797.00;442.00;797.00;0
143;3;166;0.46;59.40;694;20;0.42;0.38;0.50;0.54;178.00;1008.00;484.00;1008.00;0
144;3;171;0.24;32.00;420;20;0.42;0.67;0.50;0.54;178.00;576.00;408.00;576.00;1
145;3;174;0.46;59.80;698;1;0.42;0.07;0.50;0.76;178.00;1454.00;1207.00;1454.00;0
146;3;175;0.48;61.60;716;21;0.42;0.05;0.50;0.84;178.00;2455.00;2053.00;2455.00;0
147;3;176;0.68;87.20;972;10;0.42;0.21;0.50;0.47;178.00;745.00;447.00;745.00;0
148;3;178;0.09;13.00;230;15;0.42;0.09;0.50;0.67;178.00;1399.00;1129.00;1399.00;1
149;3;180;0.00;2.20;122;10;0.42;0.85;0.50;0.48;178.00;512.00;324.00;512.00;1
150;3;185;0.56;72.00;820;15;0.42;0.06;0.50;0.66;178.00;1982.00;1502.00;1982.00;0
151;3;186;0.48;62.00;720;20;0.42;0.16;0.50;0.48;178.00;721.00;690.00;721.00;0
152;3;189;0.79;100.90;1109;20;0.42;0.11;0.50;0.49;178.00;1095.00;340.00;1095.00;0
153;3;191;0.65;84.00;940;20;0.42;0.13;0.50;0.50;178.00;868.00;525.00;868.00;0
154;3;192;0.83;106.00;1160;13;0.42;0.06;0.50;0.54;178.00;1150.00;748.00;1150.00;0
155;3;193;0.55;71.30;813;10;0.42;0.06;0.50;0.58;178.00;1840.00;1480.00;1840.00;0
156;3;194;0.41;53.40;634;19;0.42;0.08;0.50;0.71;178.00;1125.00;1056.00;1125.00;0
157;3;198;0.43;56.00;660;1;0.42;0.13;0.50;0.46;178.00;993.00;532.00;993.00;0
159;3;202;0.28;36.70;467;0;0.42;0.09;0.50;1.00;178.00;2535.00;0.00;2535.00;1
160;4;1;0.71;70.40;804;14;0.18;0.03;0.35;0.58;9.00;2088.00;1317.00;2088.00;0
161;4;2;0.63;63.70;737;15;0.18;0.07;0.35;0.67;9.00;1983.00;1305.00;1983.00;0
162;4;3;0.33;36.30;463;10;0.18;0.42;0.35;0.50;9.00;757.00;178.00;757.00;0
163;4;5;0.71;71.10;811;20;0.18;0.36;0.35;0.31;9.00;907.00;62.00;907.00;0
164;4;6;0.21;25.40;354;10;0.18;0.56;0.35;0.44;9.00;471.00;18.00;471.00;0
165;4;7;0.47;49.00;590;10;0.18;0.26;0.35;0.38;9.00;658.00;51.00;658.00;0
166;4;8;0.66;66.00;760;10;0.18;0.06;0.35;0.60;9.00;1721.00;1270.00;1721.00;0
167;4;9;0.31;34.50;445;20;0.18;0.46;0.35;0.41;9.00;369.00;111.00;369.00;0
168;4;10;0.89;86.80;968;10;0.18;0.20;0.35;0.24;9.00;1036.00;126.00;1036.00;0
169;4;11;0.68;67.60;776;10;0.18;0.10;0.35;0.59;9.00;1654.00;1213.00;1654.00;0
170;4;12;0.33;36.80;468;20;0.18;0.61;0.35;0.51;9.00;828.00;41.00;828.00;0
171;4;13;0.69;68.80;788;18;0.18;0.08;0.35;0.52;9.00;1765.00;1048.00;1765.00;0
172;4;14;0.26;30.00;400;20;0.18;0.42;0.35;0.43;9.00;714.00;23.00;714.00;0
173;4;15;0.44;46.60;566;30;0.18;0.53;0.35;0.42;9.00;698.00;49.00;698.00;0
174;4;16;0.29;33.30;433;10;0.18;0.14;0.35;0.30;9.00;706.00;74.00;706.00;1
175;4;17;0.42;44.60;546;25;0.18;0.00;0.35;0.72;9.00;1548.00;1135.00;1548.00;0
176;4;18;0.46;48.30;583;30;0.18;0.78;0.35;0.44;9.00;574.00;204.00;574.00;0
177;4;19;0.92;89.80;998;2;0.18;0.06;0.35;0.55;9.00;1856.00;1546.00;1856.00;0
178;4;20;0.70;69.40;794;20;0.18;0.16;0.35;0.44;9.00;686.00;444.00;686.00;0
179;4;21;0.27;31.00;410;10;0.18;0.06;0.35;0.64;9.00;855.00;508.00;855.00;0
180;4;22;0.44;46.10;561;20;0.18;0.10;0.35;0.54;9.00;1084.00;571.00;1084.00;0
181;4;23;0.59;60.00;700;10;0.18;0.84;0.35;0.42;9.00;961.00;238.00;961.00;0
182;4;24;0.26;30.00;400;6;0.18;0.88;0.35;0.45;9.00;425.00;113.00;425.00;0
183;4;25;0.92;89.50;995;10;0.18;0.52;0.35;0.32;9.00;832.00;227.00;832.00;0
184;4;26;0.71;71.10;811;30;0.18;0.79;0.35;0.37;9.00;736.00;210.00;736.00;0
185;4;27;0.51;52.40;624;36;0.18;0.08;0.35;0.53;9.00;921.00;352.00;921.00;0
186;4;28;0.17;21.90;319;10;0.18;0.17;0.35;0.33;9.00;955.00;14.00;955.00;0
187;4;29;0.32;35.30;453;10;0.18;0.34;0.35;0.54;9.00;650.00;496.00;650.00;0
188;4;30;0.27;31.10;411;35;0.18;0.03;0.35;0.90;9.00;2263.00;1736.00;2263.00;0
189;4;31;0.62;62.70;727;9;0.18;0.58;0.35;0.38;9.00;382.00;193.00;382.00;1
190;4;32;0.62;62.40;724;20;0.18;0.61;0.35;0.41;9.00;900.00;186.00;900.00;0
191;4;33;0.51;52.70;627;18;0.18;0.06;0.35;0.72;9.00;1668.00;1124.00;1668.00;0
192;4;34;0.58;59.00;690;13;0.18;0.07;0.35;0.64;9.00;1806.00;1339.00;1806.00;0
193;4;35;0.91;88.60;986;10;0.18;0.37;0.35;0.32;9.00;510.00;242.00;510.00;0
194;4;36;0.41;43.90;539;33;0.18;0.07;0.35;0.84;9.00;2481.00;1979.00;2481.00;0
195;4;37;0.27;30.80;408;10;0.18;0.20;0.35;0.39;9.00;440.00;35.00;440.00;1
196;4;38;0.61;61.70;717;10;0.18;0.80;0.35;0.43;9.00;675.00;323.00;675.00;0
197;4;39;0.39;42.00;520;7;0.18;0.05;0.35;0.85;9.00;2196.00;1705.00;2196.00;0
198;4;40;0.30;34.10;441;20;0.18;0.55;0.35;0.39;9.00;490.00;192.00;490.00;0
199;4;41;0.26;30.50;405;21;0.18;0.02;0.35;0.70;9.00;1205.00;816.00;1205.00;0
200;4;42;0.62;62.70;727;10;0.18;0.76;0.35;0.40;9.00;641.00;53.00;641.00;0
201;4;43;0.33;36.60;466;20;0.18;0.57;0.35;0.45;9.00;574.00;175.00;574.00;0
202;4;44;0.62;62.60;726;10;0.18;0.12;0.35;0.50;9.00;1109.00;660.00;1109.00;0
203;4;45;0.57;58.00;680;20;0.18;0.84;0.35;0.43;9.00;653.00;66.00;653.00;0
204;4;46;0.68;68.40;784;10;0.18;0.47;0.35;0.38;9.00;848.00;377.00;848.00;0
205;4;47;0.31;34.50;445;20;0.18;0.19;0.35;0.33;9.00;281.00;30.00;281.00;0
206;4;48;0.30;33.90;439;20;0.18;0.91;0.35;0.47;9.00;606.00;35.00;606.00;0
207;4;49;0.23;27.20;372;10;0.18;0.31;0.35;0.34;9.00;417.00;141.00;417.00;0
208;4;50;0.66;66.00;760;9;0.18;0.04;0.35;0.61;9.00;1281.00;896.00;1281.00;0
209;4;51;0.62;62.20;722;32;0.18;0.03;0.35;0.49;9.00;800.00;421.00;800.00;0
210;4;52;0.64;64.80;748;12;0.18;0.51;0.35;0.41;9.00;989.00;485.00;989.00;0
211;4;53;0.89;87.10;971;27;0.18;0.25;0.35;0.32;9.00;670.00;247.00;670.00;0
212;4;54;0.19;23.70;337;32;0.18;0.65;0.35;0.44;9.00;546.00;24.00;546.00;0
213;4;55;0.40;42.90;529;25;0.18;0.08;0.35;0.67;9.00;1322.00;1061.00;1322.00;0
214;4;56;0.58;59.40;694;20;0.18;0.84;0.35;0.42;9.00;610.00;192.00;610.00;0
215;4;57;0.26;30.00;400;20;0.18;0.62;0.35;0.43;9.00;375.00;39.00;375.00;0
216;4;58;0.52;53.20;632;10;0.18;0.27;0.35;0.49;9.00;1044.00;454.00;1044.00;0
217;4;59;0.35;37.90;479;10;0.18;0.61;0.35;0.44;9.00;634.00;60.00;634.00;0
218;4;60;0.73;72.50;825;17;0.18;0.06;0.35;0.63;9.00;1882.00;1448.00;1882.00;0
219;4;61;0.68;67.90;779;13;0.18;0.29;0.35;0.28;9.00;797.00;127.00;797.00;0
220;4;62;0.72;71.50;815;20;0.18;0.79;0.35;0.38;9.00;621.00;235.00;621.00;0
221;4;63;0.48;50.20;602;9;0.18;0.76;0.35;0.39;9.00;552.00;42.00;552.00;0
222;4;64;0.17;22.40;324;23;0.18;0.04;0.35;0.94;9.00;2084.00;1888.00;2084.00;0
223;4;65;0.74;73.40;834;8;0.18;0.81;0.35;0.39;9.00;818.00;206.00;818.00;0
224;4;66;0.27;31.00;410;15;0.18;0.05;0.35;0.86;9.00;1755.00;1342.00;1755.00;0
225;4;67;0.11;16.40;264;27;0.18;0.06;0.35;0.91;9.00;2513.00;1586.00;2513.00;0
226;4;68;0.48;50.10;601;40;0.18;0.55;0.35;0.38;9.00;706.00;52.00;706.00;0
227;4;69;0.56;57.60;676;10;0.18;0.16;0.35;0.47;9.00;870.00;220.00;870.00;0
228;4;70;0.55;56.40;664;3;0.18;0.10;0.35;0.64;9.00;1628.00;1201.00;1628.00;0
229;4;71;0.67;67.40;774;34;0.18;0.08;0.35;0.51;9.00;1254.00;737.00;1254.00;0
230;4;72;0.21;25.90;359;30;0.18;0.06;0.35;0.64;9.00;970.00;231.00;970.00;0
231;4;73;0.71;70.70;807;12;0.18;0.06;0.35;0.52;9.00;1737.00;962.00;1737.00;0
232;4;74;0.71;71.00;810;19;0.18;0.13;0.35;0.49;9.00;1075.00;577.00;1075.00;0
233;4;75;0.80;79.20;892;21;0.18;0.05;0.35;0.63;9.00;2206.00;1856.00;2206.00;0
234;4;76;0.60;61.00;710;26;0.18;0.05;0.35;0.69;9.00;1803.00;1445.00;1803.00;0
235;4;77;0.89;86.90;969;10;0.18;0.30;0.35;0.34;9.00;982.00;289.00;982.00;0
236;4;78;0.25;29.00;390;10;0.18;0.52;0.35;0.52;9.00;691.00;184.00;691.00;0
237;4;79;0.37;39.80;498;9;0.18;0.05;0.35;0.72;9.00;1280.00;1089.00;1280.00;0
238;4;80;0.53;54.70;647;13;0.18;0.04;0.35;0.66;9.00;1344.00;965.00;1344.00;0
239;4;81;0.38;41.10;511;21;0.18;0.11;0.35;0.76;9.00;1486.00;1056.00;1486.00;0
240;4;82;0.11;16.70;267;16;0.18;0.06;0.35;0.84;9.00;1865.00;1105.00;1865.00;0
241;4;83;0.76;75.20;852;9;0.18;0.06;0.35;0.63;9.00;2289.00;1814.00;2289.00;0
242;4;84;0.57;57.70;677;10;0.18;0.29;0.35;0.33;9.00;356.00;53.00;356.00;0
243;4;85;0.57;58.00;680;20;0.18;0.25;0.35;0.29;9.00;581.00;65.00;581.00;1
244;4;86;0.51;53.00;630;10;0.18;0.07;0.35;0.57;9.00;1027.00;492.00;1027.00;0
245;4;87;0.47;49.40;594;18;0.18;0.04;0.35;0.61;9.00;1267.00;707.00;1267.00;0
246;4;88;0.55;56.20;662;27;0.18;0.17;0.35;0.30;9.00;859.00;52.00;859.00;0
247;4;89;0.24;28.10;381;18;0.18;0.54;0.35;0.43;9.00;813.00;142.00;813.00;0
248;4;90;0.59;60.10;701;29;0.18;0.06;0.35;0.59;9.00;1354.00;607.00;1354.00;0
249;4;91;0.68;67.80;778;13;0.18;0.08;0.35;0.52;9.00;1406.00;822.00;1406.00;0
250;4;92;0.00;6.70;167;37;0.18;0.21;0.35;0.37;9.00;200.00;15.00;200.00;1
251;4;93;0.72;71.20;812;20;0.18;0.04;0.35;0.64;9.00;1757.00;1369.00;1757.00;0
252;4;94;0.77;76.00;860;10;0.18;0.39;0.35;0.34;9.00;777.00;260.00;777.00;0
253;4;95;0.75;74.60;846;1;0.18;0.09;0.35;0.46;9.00;1296.00;613.00;1296.00;0
254;4;96;0.44;46.60;566;15;0.18;0.04;0.35;0.78;9.00;1833.00;1263.00;1833.00;0
255;4;97;0.45;47.50;575;20;0.18;0.04;0.35;0.77;9.00;2128.00;1559.00;2128.00;0
256;4;98;0.29;32.50;425;20;0.18;0.82;0.35;0.44;9.00;678.00;193.00;678.00;0
257;4;99;0.76;75.40;854;30;0.18;0.45;0.35;0.39;9.00;663.00;285.00;663.00;0
258;4;100;0.23;27.40;374;20;0.18;0.20;0.35;0.36;9.00;556.00;32.00;556.00;1
259;4;101;0.81;79.90;899;28;0.18;0.14;0.35;0.45;9.00;1113.00;572.00;1113.00;0
260;4;102;0.37;40.30;503;10;0.18;0.83;0.35;0.45;9.00;605.00;43.00;605.00;0
261;4;103;0.67;66.70;767;8;0.18;0.59;0.35;0.35;9.00;579.00;204.00;579.00;0
262;4;104;0.94;91.50;1015;10;0.18;0.72;0.35;0.33;9.00;909.00;82.00;909.00;0
263;4;105;0.62;62.40;724;20;0.18;0.18;0.35;0.44;9.00;705.00;266.00;705.00;0
264;4;106;0.58;59.30;693;43;0.18;0.13;0.35;0.51;9.00;1103.00;636.00;1103.00;0
265;4;107;0.30;34.20;442;17;0.18;0.07;0.35;0.78;9.00;1528.00;984.00;1528.00;0
266;4;108;0.58;59.40;694;20;0.18;0.59;0.35;0.42;9.00;691.00;204.00;691.00;0
267;4;109;0.71;70.40;804;20;0.18;0.44;0.35;0.41;9.00;832.00;513.00;832.00;0
268;4;110;0.50;51.60;616;18;0.18;0.16;0.35;0.44;9.00;1353.00;287.00;1353.00;0
269;4;111;0.89;87.10;971;40;0.18;0.13;0.35;0.39;9.00;914.00;453.00;914.00;0
270;4;112;0.67;66.80;768;21;0.18;0.36;0.35;0.30;9.00;1085.00;234.00;1085.00;0
271;4;113;0.54;55.20;652;10;0.18;0.21;0.35;0.49;9.00;938.00;357.00;938.00;0
272;4;114;0.55;56.60;666;30;0.18;0.07;0.35;0.56;9.00;975.00;435.00;975.00;0
273;4;115;0.71;70.80;808;18;0.18;0.08;0.35;0.55;9.00;1487.00;1111.00;1487.00;0
274;4;116;0.68;67.60;776;13;0.18;0.09;0.35;0.59;9.00;1446.00;1065.00;1446.00;0
275;4;117;0.57;58.40;684;20;0.18;0.16;0.35;0.53;9.00;883.00;411.00;883.00;0
276;4;118;0.73;72.20;822;10;0.18;0.22;0.35;0.28;9.00;648.00;159.00;648.00;0
277;4;119;0.27;31.50;415;10;0.18;0.86;0.35;0.47;9.00;621.00;338.00;621.00;0
278;4;120;0.53;54.80;648;5;0.18;0.06;0.35;0.76;9.00;1978.00;1643.00;1978.00;0
279;4;121;0.61;61.40;714;21;0.18;0.04;0.35;0.58;9.00;1374.00;1038.00;1374.00;0
280;4;122;0.88;85.90;959;40;0.18;0.15;0.35;0.40;9.00;921.00;446.00;921.00;0
281;4;123;1.00;96.90;1069;10;0.18;0.14;0.35;0.45;9.00;1348.00;1101.00;1348.00;0
282;4;124;0.35;38.00;480;20;0.18;0.27;0.35;0.41;9.00;630.00;39.00;630.00;0
283;4;125;0.71;70.40;804;10;0.18;0.05;0.35;0.49;9.00;969.00;565.00;969.00;0
284;4;126;0.41;43.40;534;4;0.18;0.05;0.35;0.73;9.00;1360.00;1152.00;1360.00;0
285;4;127;0.61;61.80;718;20;0.18;0.25;0.35;0.30;9.00;438.00;204.00;438.00;0
286;4;128;0.72;71.60;816;30;0.18;0.46;0.35;0.35;9.00;479.00;234.00;479.00;0
287;4;129;0.35;38.60;486;30;0.18;0.06;0.35;0.64;9.00;1042.00;513.00;1042.00;0
288;4;130;0.21;25.50;355;10;0.18;0.83;0.35;0.53;9.00;734.00;359.00;734.00;0
289;4;131;0.31;34.40;444;23;0.18;0.46;0.35;0.43;9.00;435.00;36.00;435.00;0
290;4;132;0.24;28.20;382;20;0.18;0.81;0.35;0.52;9.00;671.00;106.00;671.00;0
291;4;133;0.29;33.00;430;20;0.18;0.19;0.35;0.32;9.00;536.00;42.00;536.00;1
292;4;134;0.50;51.60;616;20;0.18;0.15;0.35;0.50;9.00;1134.00;468.00;1134.00;0
293;4;135;0.65;65.00;750;20;0.18;0.04;0.35;0.68;9.00;1861.00;1072.00;1861.00;0
294;4;136;0.29;33.30;433;20;0.18;0.70;0.35;0.43;9.00;749.00;290.00;749.00;0
295;4;137;0.78;76.80;868;16;0.18;0.08;0.35;0.48;9.00;1355.00;854.00;1355.00;0
296;4;138;0.68;67.60;776;10;0.18;0.06;0.35;0.47;9.00;742.00;572.00;742.00;0
297;4;139;0.30;33.80;438;20;0.18;0.62;0.35;0.53;9.00;837.00;422.00;837.00;0
298;4;140;0.18;23.00;330;16;0.18;0.28;0.35;0.34;9.00;654.00;21.00;654.00;0
299;4;141;0.81;80.00;900;24;0.18;0.04;0.35;0.62;9.00;1922.00;1522.00;1922.00;0
300;4;142;0.03;9.00;190;19;0.18;0.18;0.35;0.35;9.00;560.00;10.00;560.00;1
301;4;143;0.34;37.30;473;30;0.18;0.64;0.35;0.45;9.00;680.00;105.00;680.00;0
302;4;144;0.79;78.20;882;5;0.18;0.04;0.35;0.49;9.00;1090.00;708.00;1090.00;0
303;4;145;0.71;71.00;810;20;0.18;0.04;0.35;0.52;9.00;1285.00;903.00;1285.00;0
304;4;146;0.87;85.40;954;20;0.18;0.06;0.35;0.58;9.00;2434.00;1545.00;2434.00;0
305;4;147;0.30;34.00;440;10;0.18;0.65;0.35;0.42;9.00;531.00;56.00;531.00;0
306;4;148;0.68;67.60;776;27;0.18;0.03;0.35;0.67;9.00;2365.00;1955.00;2365.00;0
307;4;149;0.51;52.30;623;13;0.18;0.37;0.35;0.35;9.00;402.00;130.00;402.00;0
308;4;150;0.13;18.60;286;20;0.18;0.04;0.35;0.66;9.00;944.00;370.00;944.00;0
309;4;151;0.75;74.80;848;20;0.18;0.34;0.35;0.35;9.00;796.00;338.00;796.00;0
310;4;152;0.33;36.80;468;12;0.18;0.57;0.35;0.40;9.00;603.00;42.00;603.00;0
311;4;153;0.16;20.80;308;10;0.18;0.79;0.35;0.50;9.00;429.00;15.00;429.00;0
312;4;154;0.04;10.60;206;21;0.18;0.08;0.35;0.87;9.00;1933.00;1183.00;1933.00;0
313;4;155;0.61;61.80;718;8;0.18;0.32;0.35;0.32;9.00;428.00;151.00;428.00;0
314;4;156;0.35;38.60;486;20;0.18;0.84;0.35;0.47;9.00;655.00;41.00;655.00;0
315;4;157;0.63;63.20;732;11;0.18;0.07;0.35;0.67;9.00;1948.00;1460.00;1948.00;0
316;4;158;0.21;26.00;360;27;0.18;0.08;0.35;0.83;9.00;1613.00;1117.00;1613.00;0
