id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
50;2;5;0.13;22.80;1128;30;0.88;0.36;0.38;0.63;424.00;2251.00;1754.00;2251.00;0
51;2;6;0.08;14.30;1043;30;0.88;0.81;0.38;0.32;424.00;562.00;143.00;562.00;0
52;2;7;0.57;93.00;1830;10;0.88;0.52;0.38;0.96;424.00;2998.00;2357.00;2998.00;0
53;2;8;0.75;122.50;2125;20;0.88;0.59;0.38;0.41;424.00;1269.00;704.00;1269.00;0
54;2;9;0.29;48.00;1380;20;0.88;0.38;0.38;0.68;424.00;2128.00;1667.00;2128.00;0
55;2;11;0.34;56.40;1464;10;0.88;0.32;0.38;0.96;424.00;3290.00;2690.00;3290.00;0
56;2;12;0.47;77.80;1678;20;0.88;0.37;0.38;0.48;424.00;1549.00;1029.00;1549.00;0
57;2;13;0.48;79.30;1693;20;0.88;0.45;0.38;0.48;424.00;1519.00;875.00;1519.00;0
58;2;14;0.18;31.00;1210;10;0.88;0.09;0.38;0.91;424.00;3423.00;2900.00;3423.00;0
59;2;15;0.38;63.00;1530;10;0.88;0.41;0.38;0.39;424.00;1147.00;847.00;1147.00;0
60;2;16;0.40;66.70;1567;10;0.88;0.38;0.38;0.58;424.00;1749.00;1216.00;1749.00;0
61;2;17;0.61;100.10;1901;10;0.88;0.54;0.38;0.90;424.00;2800.00;2361.00;2800.00;0
62;2;18;0.82;133.40;2234;20;0.88;0.57;0.38;0.38;424.00;1148.00;682.00;1148.00;0
63;2;19;0.24;41.00;1310;20;0.88;0.45;0.38;0.75;424.00;2341.00;1648.00;2341.00;0
64;2;20;0.18;31.00;1210;40;0.88;0.34;0.38;0.55;424.00;1938.00;1496.00;1938.00;0
65;2;21;0.51;84.20;1742;20;0.88;0.37;0.38;0.92;424.00;3122.00;2627.00;3122.00;0
66;2;22;0.68;112.00;2020;30;0.88;0.32;0.38;0.50;424.00;1584.00;1177.00;1584.00;0
67;2;23;0.33;54.30;1443;30;0.88;0.25;0.38;0.95;424.00;3395.00;2770.00;3395.00;0
68;2;24;0.39;64.80;1548;10;0.88;0.39;0.38;0.75;424.00;2253.00;1747.00;2253.00;0
69;2;25;0.07;12.10;1021;10;0.88;0.35;0.38;0.51;424.00;1701.00;1149.00;1701.00;1
70;2;26;0.80;130.40;2204;10;0.88;0.65;0.38;0.38;424.00;1043.00;596.00;1043.00;0
71;2;27;0.88;144.40;2344;20;0.88;0.33;0.38;0.52;424.00;1842.00;1350.00;1842.00;0
72;2;29;0.04;7.60;976;20;0.88;0.88;0.38;0.35;424.00;872.00;429.00;872.00;1
73;2;30;0.49;79.90;1699;30;0.88;0.45;0.38;0.49;424.00;1430.00;963.00;1430.00;0
74;2;31;0.81;133.00;2230;10;0.88;0.31;0.38;0.63;424.00;2232.00;1904.00;2232.00;0
75;2;32;0.50;82.70;1727;20;0.88;0.38;0.38;0.55;424.00;1786.00;1186.00;1786.00;0
76;2;33;0.50;82.20;1722;40;0.88;0.46;0.38;0.45;424.00;1412.00;792.00;1412.00;0
77;2;34;0.69;113.40;2034;10;0.88;0.13;0.38;0.91;424.00;3429.00;2933.00;3429.00;0
78;2;35;0.42;70.00;1600;10;0.88;0.82;0.38;0.38;424.00;1119.00;487.00;1119.00;0
79;2;36;0.32;53.00;1430;20;0.88;0.13;0.38;0.97;424.00;3486.00;2889.00;3486.00;0
80;2;37;0.84;137.40;2274;10;0.88;0.34;0.38;0.66;424.00;2306.00;1886.00;2306.00;0
81;2;38;0.69;113.20;2032;10;0.88;1.00;0.38;0.33;424.00;760.00;252.00;760.00;0
82;2;39;0.65;107.30;1973;20;0.88;0.98;0.38;0.32;424.00;646.00;35.00;646.00;0
83;2;41;0.53;86.40;1764;10;0.88;1.00;0.38;0.33;424.00;734.00;273.00;734.00;0
84;2;43;0.70;114.30;2043;30;0.88;0.36;0.38;0.58;424.00;1902.00;1422.00;1902.00;0
85;2;44;0.23;39.00;1290;20;0.88;0.49;0.38;0.84;424.00;2994.00;2542.00;2994.00;0
86;2;45;0.56;92.30;1823;10;0.88;0.65;0.38;0.40;424.00;1169.00;652.00;1169.00;0
87;2;46;0.58;95.20;1852;20;0.88;0.68;0.38;0.42;424.00;1137.00;627.00;1137.00;0
88;2;47;0.32;52.80;1428;20;0.88;0.22;0.38;0.49;424.00;1561.00;1268.00;1561.00;0
89;2;48;0.09;16.70;1067;20;0.88;0.32;0.38;0.46;424.00;1425.00;1047.00;1425.00;1
90;2;49;0.51;83.80;1738;20;0.88;0.52;0.38;0.85;424.00;2467.00;1933.00;2467.00;0
91;2;50;0.47;77.40;1674;20;0.88;0.34;0.38;0.55;424.00;1770.00;1398.00;1770.00;0
92;2;51;0.53;86.50;1765;10;0.88;0.40;0.38;0.93;424.00;3344.00;2595.00;3344.00;0
93;2;52;0.47;77.80;1678;20;0.88;0.16;0.38;1.00;424.00;3410.00;2889.00;3410.00;0
94;2;53;0.91;149.30;2393;20;0.88;0.35;0.38;0.54;424.00;1982.00;1401.00;1982.00;0
95;2;54;0.26;44.20;1342;10;0.88;0.57;0.38;0.81;424.00;2610.00;2199.00;2610.00;0
96;2;55;0.80;131.40;2214;10;0.88;0.59;0.38;0.80;424.00;2758.00;2211.00;2758.00;0
97;2;56;1.00;163.20;2532;30;0.88;0.25;0.38;0.52;424.00;1958.00;1638.00;1958.00;0
98;2;57;0.80;130.10;2201;20;0.88;0.55;0.38;0.44;424.00;1306.00;720.00;1306.00;0
99;2;58;0.52;85.60;1756;30;0.88;0.31;0.38;0.99;424.00;3238.00;2676.00;3238.00;0
100;2;59;0.48;78.80;1688;20;0.88;0.96;0.38;0.31;424.00;714.00;161.00;714.00;0
101;2;60;0.51;83.40;1734;20;0.88;0.50;0.38;0.49;424.00;1400.00;807.00;1400.00;0
102;2;61;0.41;67.30;1573;40;0.88;0.36;0.38;0.62;424.00;1840.00;1327.00;1840.00;0
103;2;62;0.24;40.30;1303;20;0.88;0.39;0.38;0.67;424.00;2040.00;1545.00;2040.00;0
104;2;65;0.47;77.10;1671;30;0.88;0.89;0.38;0.36;424.00;977.00;432.00;977.00;0
105;2;66;0.49;81.30;1713;10;0.88;0.23;0.38;1.00;424.00;3300.00;2809.00;3300.00;0
106;2;68;0.56;92.40;1824;20;0.88;0.00;0.38;0.98;424.00;3482.00;2986.00;3482.00;0
107;2;69;0.73;119.80;2098;20;0.88;0.34;0.38;0.64;424.00;2083.00;1639.00;2083.00;0
108;2;70;0.52;84.80;1748;20;0.88;0.89;0.38;0.37;424.00;901.00;474.00;901.00;0
109;2;71;0.12;21.30;1113;10;0.88;0.37;0.38;0.59;424.00;2066.00;1571.00;2066.00;0
110;2;72;0.37;61.70;1517;20;0.88;0.36;0.38;0.64;424.00;1921.00;1437.00;1921.00;0
111;2;73;0.52;85.40;1754;20;0.88;0.35;0.38;0.53;424.00;1638.00;1148.00;1638.00;0
112;2;74;0.45;74.60;1646;20;0.88;0.41;0.38;0.67;424.00;2330.00;1828.00;2330.00;0
113;2;75;0.68;111.00;2010;30;0.88;0.59;0.38;0.80;424.00;2842.00;2311.00;2842.00;0
114;2;76;0.80;130.50;2205;10;0.88;0.64;0.38;0.37;424.00;1150.00;626.00;1150.00;0
115;2;77;0.54;88.60;1786;20;0.88;0.44;0.38;0.40;424.00;1226.00;784.00;1226.00;0
116;2;78;0.71;117.00;2070;30;0.88;0.40;0.38;0.41;424.00;1270.00;894.00;1270.00;0
117;2;79;0.40;65.90;1559;20;0.88;0.46;0.38;0.87;424.00;2978.00;2601.00;2978.00;0
118;2;80;0.16;26.90;1169;20;0.88;0.50;0.38;0.70;424.00;2535.00;2046.00;2535.00;0
119;2;81;0.51;84.00;1740;30;0.88;0.55;0.38;0.73;424.00;2592.00;1950.00;2592.00;0
120;2;82;0.56;92.50;1825;10;0.88;0.56;0.38;0.89;424.00;2707.00;2258.00;2707.00;0
121;2;83;0.16;28.00;1180;30;0.88;0.22;0.38;0.89;424.00;3314.00;2819.00;3314.00;0
122;2;84;0.87;142.50;2325;10;0.88;0.34;0.38;0.52;424.00;1802.00;1199.00;1802.00;0
123;2;85;0.77;126.70;2167;20;0.88;0.60;0.38;0.84;424.00;2871.00;2296.00;2871.00;0
124;2;86;0.52;85.30;1753;10;0.88;0.98;0.38;0.33;424.00;782.00;286.00;782.00;0
125;2;87;0.62;101.40;1914;30;0.88;0.56;0.38;0.83;424.00;2673.00;2083.00;2673.00;0
126;2;88;0.74;120.40;2104;10;0.88;0.51;0.38;0.85;424.00;2876.00;2498.00;2876.00;0
127;2;89;0.30;50.10;1401;20;0.88;0.35;0.38;0.63;424.00;1942.00;1476.00;1942.00;0
128;2;90;0.07;12.30;1023;20;0.88;0.30;0.38;0.51;424.00;1738.00;1295.00;1738.00;0
129;2;91;0.14;24.00;1140;20;0.88;0.57;0.38;0.79;424.00;2843.00;2294.00;2843.00;0
130;2;92;0.47;77.90;1679;10;0.88;0.46;0.38;0.80;424.00;2372.00;1834.00;2372.00;0
131;2;93;0.53;86.80;1768;30;0.88;0.88;0.38;0.33;424.00;819.00;434.00;819.00;0
132;2;94;0.51;83.60;1736;30;0.88;0.98;0.38;0.35;424.00;798.00;205.00;798.00;0
133;2;95;0.54;88.60;1786;10;0.88;0.23;0.38;0.88;424.00;3338.00;2794.00;3338.00;0
134;2;96;0.38;62.90;1529;10;0.88;0.35;0.38;0.58;424.00;1923.00;1469.00;1923.00;0
135;2;97;0.80;131.30;2213;20;0.88;0.36;0.38;0.64;424.00;2208.00;1719.00;2208.00;0
136;2;98;0.79;128.70;2187;20;0.88;0.67;0.38;0.36;424.00;1022.00;564.00;1022.00;0
137;2;99;0.50;82.60;1726;20;0.88;0.97;0.38;0.36;424.00;897.00;295.00;897.00;0
138;2;100;0.47;77.20;1672;10;0.88;0.47;0.38;0.72;424.00;2463.00;1884.00;2463.00;0
139;2;101;0.14;24.20;1142;10;0.88;0.61;0.38;0.76;424.00;2767.00;2182.00;2767.00;0
140;2;102;0.77;125.80;2158;30;0.88;0.76;0.38;0.35;424.00;888.00;512.00;888.00;0
141;2;103;0.43;71.10;1611;30;0.88;0.37;0.38;0.63;424.00;2103.00;1684.00;2103.00;0
142;2;105;0.46;76.40;1664;10;0.88;0.13;0.38;1.00;424.00;3503.00;2926.00;3503.00;0
143;2;106;0.13;21.90;1119;10;0.88;0.38;0.38;0.85;424.00;3130.00;2619.00;3130.00;0
144;2;107;0.40;66.60;1566;10;0.88;0.97;0.38;0.32;424.00;615.00;21.00;615.00;0
145;2;108;0.45;74.20;1642;30;0.88;0.38;0.38;0.52;424.00;1579.00;1006.00;1579.00;0
146;2;109;0.60;98.20;1882;20;0.88;0.47;0.38;0.83;424.00;3036.00;2503.00;3036.00;0
147;2;111;0.75;122.00;2120;40;0.88;0.26;0.38;0.89;424.00;3241.00;2740.00;3241.00;0
148;2;112;0.59;96.50;1865;20;0.88;0.61;0.38;0.73;424.00;2813.00;2129.00;2813.00;0
149;2;113;0.82;134.30;2243;10;0.88;0.42;0.38;0.43;424.00;1317.00;906.00;1317.00;0
150;2;114;0.64;105.40;1954;20;0.88;0.02;0.38;0.94;424.00;3469.00;2973.00;3469.00;0
151;2;115;0.80;130.80;2208;10;0.88;0.93;0.38;0.36;424.00;890.00;381.00;890.00;0
152;2;116;0.38;63.10;1531;20;0.88;0.69;0.38;0.41;424.00;1227.00;575.00;1227.00;0
153;2;117;0.55;90.30;1803;10;0.88;0.56;0.38;0.88;424.00;2600.00;2179.00;2600.00;0
154;2;118;0.55;90.80;1808;10;0.88;0.57;0.38;0.33;424.00;859.00;583.00;859.00;0
155;2;119;0.67;109.20;1992;10;0.88;0.98;0.38;0.32;424.00;654.00;169.00;654.00;0
156;2;120;0.60;97.70;1877;10;0.88;0.58;0.38;0.74;424.00;2854.00;2273.00;2854.00;0
157;2;121;0.76;123.60;2136;10;0.88;0.54;0.38;0.78;424.00;2521.00;2061.00;2521.00;0
158;2;122;0.34;57.20;1472;10;0.88;0.41;0.38;0.72;424.00;2170.00;1628.00;2170.00;0
159;2;123;0.77;125.60;2156;10;0.88;0.51;0.38;0.77;424.00;2494.00;1902.00;2494.00;0
160;2;124;0.75;122.80;2128;30;0.88;0.49;0.38;0.78;424.00;2575.00;2194.00;2575.00;0
161;2;125;0.61;100.00;1900;20;0.88;0.51;0.38;0.80;424.00;3005.00;2334.00;3005.00;0
162;2;126;0.04;7.80;978;10;0.88;0.49;0.38;0.43;424.00;1332.00;748.00;1332.00;1
163;2;127;0.12;20.60;1106;20;0.88;0.38;0.38;0.61;424.00;2145.00;1676.00;2145.00;0
164;2;128;0.03;6.00;960;30;0.88;0.46;0.38;0.45;424.00;1393.00;877.00;1393.00;1
165;2;129;0.53;87.80;1778;20;0.88;0.17;0.38;0.94;424.00;3467.00;2877.00;3467.00;0
166;2;130;0.55;91.00;1810;10;0.88;0.56;0.38;0.70;424.00;2634.00;2113.00;2634.00;0
167;2;131;0.78;127.30;2173;20;0.88;0.40;0.38;0.45;424.00;1470.00;947.00;1470.00;0
168;2;133;0.43;71.50;1615;10;0.88;0.35;0.38;0.55;424.00;1658.00;1117.00;1658.00;0
169;2;134;0.67;109.20;1992;30;0.88;0.35;0.38;0.49;424.00;1524.00;1052.00;1524.00;0
170;2;135;0.75;123.30;2133;20;0.88;0.46;0.38;0.88;424.00;3082.00;2502.00;3082.00;0
171;2;136;0.39;64.00;1540;20;0.88;0.91;0.38;0.32;424.00;590.00;7.00;590.00;0
172;2;137;0.73;118.90;2089;10;0.88;0.95;0.38;0.32;424.00;643.00;55.00;643.00;0
173;2;138;0.04;7.20;972;10;0.88;0.69;0.38;0.38;424.00;1139.00;553.00;1139.00;1
174;2;139;0.36;59.40;1494;10;0.88;0.43;0.38;0.64;424.00;2098.00;1483.00;2098.00;0
175;2;140;0.80;131.20;2212;10;0.88;0.80;0.38;0.37;424.00;949.00;507.00;949.00;0
176;2;141;0.44;72.50;1625;20;0.88;0.36;0.38;0.64;424.00;2206.00;1768.00;2206.00;0
177;2;142;0.36;59.40;1494;30;0.88;0.97;0.38;0.32;424.00;607.00;18.00;607.00;0
178;2;143;0.00;1.40;914;10;0.88;0.52;0.38;0.40;424.00;1188.00;699.00;1188.00;1
179;2;144;0.15;26.20;1162;10;0.88;0.97;0.38;0.32;424.00;649.00;49.00;649.00;0
180;2;145;0.10;17.70;1077;10;0.88;0.31;0.38;0.47;424.00;1561.00;1092.00;1561.00;1
181;2;146;0.17;28.10;1181;10;0.88;0.43;0.38;0.72;424.00;2332.00;1864.00;2332.00;0
182;2;147;0.28;46.10;1361;20;0.88;0.52;0.38;0.83;424.00;2696.00;2296.00;2696.00;0
183;2;148;0.08;14.30;1043;30;0.88;0.97;0.38;0.35;424.00;909.00;199.00;909.00;1
184;2;149;0.64;104.20;1942;20;0.88;0.35;0.38;0.85;424.00;3080.00;2659.00;3080.00;0
185;2;150;0.72;117.10;2071;30;0.88;0.32;0.38;0.55;424.00;1791.00;1343.00;1791.00;0
186;2;151;0.76;124.70;2147;30;0.88;0.32;0.38;0.60;424.00;2008.00;1519.00;2008.00;0
187;2;152;0.61;100.60;1906;20;0.88;0.23;0.38;0.86;424.00;3154.00;2773.00;3154.00;0
188;2;153;0.46;76.10;1661;50;0.88;0.97;0.38;0.31;424.00;683.00;64.00;683.00;0
189;2;154;0.60;98.10;1881;20;0.88;0.50;0.38;0.87;424.00;3012.00;2529.00;3012.00;0
190;2;155;0.33;54.00;1440;30;0.88;0.35;0.38;0.62;424.00;1875.00;1350.00;1875.00;0
191;2;156;0.38;63.30;1533;20;0.88;0.52;0.38;0.85;424.00;2930.00;2462.00;2930.00;0
192;2;157;0.71;116.30;2063;10;0.88;0.21;0.38;0.91;424.00;3367.00;2809.00;3367.00;0
193;2;158;0.15;25.00;1150;20;0.88;0.57;0.38;0.74;424.00;2657.00;2110.00;2657.00;0
194;2;159;0.12;21.50;1115;30;0.88;0.25;0.38;0.87;424.00;3178.00;2759.00;3178.00;0
195;2;160;0.50;82.80;1728;20;0.88;0.55;0.38;0.86;424.00;2513.00;2071.00;2513.00;0
196;2;161;0.20;33.10;1231;20;0.88;0.50;0.38;0.74;424.00;2502.00;2090.00;2502.00;0
197;2;162;0.52;85.90;1759;10;0.88;0.87;0.38;0.41;424.00;1105.00;458.00;1105.00;0
198;2;163;0.64;104.90;1949;10;0.88;0.63;0.38;0.84;424.00;2778.00;2168.00;2778.00;0
199;2;164;0.76;124.50;2145;10;0.88;0.95;0.38;0.32;424.00;660.00;220.00;660.00;0
200;2;165;0.55;90.40;1804;30;0.88;0.37;0.38;0.98;424.00;3098.00;2627.00;3098.00;0
201;2;166;0.71;117.00;2070;20;0.88;0.96;0.38;0.34;424.00;850.00;350.00;850.00;0
202;2;167;0.62;101.90;1919;10;0.88;0.98;0.38;0.32;424.00;691.00;30.00;691.00;0
203;2;168;0.60;99.10;1891;30;0.88;0.51;0.38;0.85;424.00;2867.00;2491.00;2867.00;0
204;2;169;0.82;133.60;2236;10;0.88;0.33;0.38;0.47;424.00;1560.00;1057.00;1560.00;0
205;2;170;0.56;91.30;1813;10;0.88;0.45;0.38;0.97;424.00;3084.00;2458.00;3084.00;0
206;2;172;0.71;116.10;2061;10;0.88;0.45;0.38;0.72;424.00;2469.00;2067.00;2469.00;0
207;2;174;0.74;121.80;2118;10;0.88;0.98;0.38;0.36;424.00;865.00;203.00;865.00;0
208;2;175;0.30;50.00;1400;20;0.88;0.38;0.38;0.61;424.00;1790.00;1246.00;1790.00;0
209;2;176;0.67;109.60;1996;30;0.88;0.18;0.38;0.93;424.00;3467.00;2881.00;3467.00;0
210;2;177;0.62;101.10;1911;20;0.88;0.41;0.38;0.47;424.00;1395.00;983.00;1395.00;0
211;2;178;0.50;82.70;1727;10;0.88;0.97;0.38;0.33;424.00;628.00;11.00;628.00;0
212;2;179;0.31;51.30;1413;30;0.88;0.39;0.38;0.67;424.00;2054.00;1548.00;2054.00;0
213;2;180;0.88;143.60;2336;20;0.88;0.35;0.38;0.63;424.00;2224.00;1774.00;2224.00;0
214;2;181;0.72;118.20;2082;10;0.88;0.46;0.38;0.72;424.00;2455.00;1893.00;2455.00;0
215;2;182;0.56;91.70;1817;20;0.88;0.63;0.38;0.38;424.00;1016.00;622.00;1016.00;0
216;2;183;0.46;76.20;1662;20;0.88;0.90;0.38;0.34;424.00;795.00;428.00;795.00;0
217;2;184;0.13;23.00;1130;10;0.88;1.00;0.38;0.33;424.00;733.00;173.00;733.00;0
218;2;185;0.94;154.20;2442;30;0.88;0.42;0.38;0.60;424.00;2246.00;1551.00;2246.00;0
219;2;186;0.16;27.00;1170;20;0.88;0.53;0.38;0.75;424.00;2497.00;1885.00;2497.00;0
220;2;187;0.59;96.60;1866;10;0.88;0.52;0.38;0.43;424.00;1235.00;758.00;1235.00;0
221;2;189;0.38;63.30;1533;20;0.88;0.36;0.38;0.48;424.00;1551.00;1077.00;1551.00;0
222;2;190;0.18;30.00;1200;20;0.88;0.45;0.38;0.69;424.00;2462.00;1933.00;2462.00;0
223;2;191;0.70;115.40;2054;10;0.88;0.27;0.38;0.52;424.00;1648.00;1303.00;1648.00;0
224;2;192;0.82;134.50;2245;20;0.88;0.27;0.38;0.47;424.00;1562.00;1243.00;1562.00;0
225;2;193;0.17;28.40;1184;10;0.88;0.35;0.38;0.54;424.00;1930.00;1315.00;1930.00;0
226;2;194;0.19;31.90;1219;30;0.88;0.44;0.38;0.65;424.00;2385.00;1819.00;2385.00;0
227;2;195;0.36;59.60;1496;10;0.88;0.57;0.38;0.84;424.00;2877.00;2327.00;2877.00;0
228;2;196;0.37;61.30;1513;20;0.88;0.97;0.38;0.32;424.00;651.00;12.00;651.00;0
229;2;197;0.20;33.60;1236;10;0.88;0.51;0.38;0.83;424.00;2939.00;2405.00;2939.00;0
230;2;199;0.47;77.60;1676;10;0.88;0.33;0.38;0.46;424.00;1419.00;999.00;1419.00;0
231;2;200;0.49;81.30;1713;20;0.88;0.98;0.38;0.32;424.00;678.00;132.00;678.00;0
233;2;202;0.43;71.50;1615;0;0.88;0.10;0.38;1.00;424.00;3598.00;0.00;3598.00;1
234;3;1;0.60;77.80;1678;20;0.43;0.36;0.42;0.91;881.00;3147.00;2629.00;3147.00;0
235;3;2;0.57;73.80;1638;20;0.43;0.88;0.42;0.38;881.00;1073.00;424.00;1073.00;0
236;3;4;0.12;21.90;1119;10;0.43;0.35;0.42;0.94;881.00;3125.00;2668.00;3125.00;0
237;3;5;0.52;67.80;1578;30;0.43;0.36;0.42;0.63;881.00;2251.00;1754.00;2251.00;0
238;3;7;0.38;52.10;1421;10;0.43;0.52;0.42;0.96;881.00;2998.00;2357.00;2998.00;0
239;3;8;0.47;62.90;1529;20;0.43;0.59;0.42;0.41;881.00;1269.00;704.00;1269.00;0
240;3;9;0.17;27.70;1177;20;0.43;0.38;0.42;0.68;881.00;2128.00;1667.00;2128.00;1
241;3;11;0.14;24.70;1147;10;0.43;0.32;0.42;0.96;881.00;3290.00;2690.00;3290.00;0
242;3;12;0.76;95.70;1857;20;0.43;0.37;0.42;0.48;881.00;1549.00;1029.00;1549.00;0
243;3;13;0.78;98.00;1880;20;0.43;0.45;0.42;0.48;881.00;1519.00;875.00;1519.00;0
244;3;14;0.31;43.90;1339;10;0.43;0.09;0.42;0.91;881.00;3423.00;2900.00;3423.00;0
245;3;15;0.05;14.10;1041;10;0.43;0.41;0.42;0.39;881.00;1147.00;847.00;1147.00;1
246;3;16;0.52;68.80;1588;10;0.43;0.38;0.42;0.58;881.00;1749.00;1216.00;1749.00;0
247;3;17;0.43;57.50;1475;10;0.43;0.54;0.42;0.90;881.00;2800.00;2361.00;2800.00;0
248;3;18;0.80;101.20;1912;20;0.43;0.57;0.42;0.38;881.00;1148.00;682.00;1148.00;0
249;3;19;0.23;34.50;1245;20;0.43;0.45;0.42;0.75;881.00;2341.00;1648.00;2341.00;1
250;3;20;0.59;76.60;1666;40;0.43;0.34;0.42;0.55;881.00;1938.00;1496.00;1938.00;0
251;3;21;0.11;20.20;1102;20;0.43;0.37;0.42;0.92;881.00;3122.00;2627.00;3122.00;0
252;3;22;0.40;53.90;1439;30;0.43;0.32;0.42;0.50;881.00;1584.00;1177.00;1584.00;0
253;3;23;0.15;25.40;1154;30;0.43;0.25;0.42;0.95;881.00;3395.00;2770.00;3395.00;0
254;3;24;0.37;50.60;1406;10;0.43;0.39;0.42;0.75;881.00;2253.00;1747.00;2253.00;0
255;3;25;0.58;75.00;1650;10;0.43;0.35;0.42;0.51;881.00;1701.00;1149.00;1701.00;0
256;3;27;0.87;108.60;1986;20;0.43;0.33;0.42;0.52;881.00;1842.00;1350.00;1842.00;0
257;3;30;0.52;68.80;1588;30;0.43;0.45;0.42;0.49;881.00;1430.00;963.00;1430.00;0
258;3;31;0.46;61.80;1518;10;0.43;0.31;0.42;0.63;881.00;2232.00;1904.00;2232.00;0
259;3;32;0.71;90.60;1806;20;0.43;0.38;0.42;0.55;881.00;1786.00;1186.00;1786.00;0
260;3;33;0.82;102.90;1929;40;0.43;0.46;0.42;0.45;881.00;1412.00;792.00;1412.00;0
261;3;34;0.67;85.90;1759;10;0.43;0.13;0.42;0.91;881.00;3429.00;2933.00;3429.00;0
262;3;35;0.05;13.30;1033;10;0.43;0.82;0.42;0.38;881.00;1119.00;487.00;1119.00;1
263;3;36;0.38;51.60;1416;20;0.43;0.13;0.42;0.97;881.00;3486.00;2889.00;3486.00;0
264;3;37;0.79;99.50;1895;10;0.43;0.34;0.42;0.66;881.00;2306.00;1886.00;2306.00;0
265;3;43;0.38;51.70;1417;30;0.43;0.36;0.42;0.58;881.00;1902.00;1422.00;1902.00;0
266;3;44;0.25;37.20;1272;20;0.43;0.49;0.42;0.84;881.00;2994.00;2542.00;2994.00;0
267;3;45;0.87;108.70;1987;10;0.43;0.65;0.42;0.40;881.00;1169.00;652.00;1169.00;0
268;3;46;0.51;67.10;1571;20;0.43;0.68;0.42;0.42;881.00;1137.00;627.00;1137.00;0
269;3;47;0.14;23.70;1137;20;0.43;0.22;0.42;0.49;881.00;1561.00;1268.00;1561.00;1
270;3;48;0.52;68.10;1581;20;0.43;0.32;0.42;0.46;881.00;1425.00;1047.00;1425.00;0
271;3;49;0.40;54.00;1440;20;0.43;0.52;0.42;0.85;881.00;2467.00;1933.00;2467.00;0
272;3;50;0.72;92.10;1821;20;0.43;0.34;0.42;0.55;881.00;1770.00;1398.00;1770.00;0
273;3;51;0.14;24.60;1146;10;0.43;0.40;0.42;0.93;881.00;3344.00;2595.00;3344.00;0
274;3;52;0.35;49.20;1392;20;0.43;0.16;0.42;1.00;881.00;3410.00;2889.00;3410.00;0
275;3;53;0.91;113.40;2034;20;0.43;0.35;0.42;0.54;881.00;1982.00;1401.00;1982.00;0
276;3;54;0.19;29.60;1196;10;0.43;0.57;0.42;0.81;881.00;2610.00;2199.00;2610.00;0
277;3;55;0.71;90.80;1808;10;0.43;0.59;0.42;0.80;881.00;2758.00;2211.00;2758.00;0
278;3;56;0.98;122.10;2121;30;0.43;0.25;0.42;0.52;881.00;1958.00;1638.00;1958.00;0
279;3;57;0.81;102.30;1923;20;0.43;0.55;0.42;0.44;881.00;1306.00;720.00;1306.00;0
280;3;58;0.31;44.40;1344;30;0.43;0.31;0.42;0.99;881.00;3238.00;2676.00;3238.00;0
281;3;60;0.55;71.30;1613;20;0.43;0.50;0.42;0.49;881.00;1400.00;807.00;1400.00;0
282;3;61;0.44;59.20;1492;40;0.43;0.36;0.42;0.62;881.00;1840.00;1327.00;1840.00;0
283;3;62;0.35;49.00;1390;20;0.43;0.39;0.42;0.67;881.00;2040.00;1545.00;2040.00;0
284;3;66;0.34;47.00;1370;10;0.43;0.23;0.42;1.00;881.00;3300.00;2809.00;3300.00;0
285;3;68;0.49;65.00;1550;20;0.43;0.00;0.42;0.98;881.00;3482.00;2986.00;3482.00;0
286;3;69;0.38;52.30;1423;20;0.43;0.34;0.42;0.64;881.00;2083.00;1639.00;2083.00;0
287;3;71;0.53;69.70;1597;10;0.43;0.37;0.42;0.59;881.00;2066.00;1571.00;2066.00;0
288;3;72;0.42;57.20;1472;20;0.43;0.36;0.42;0.64;881.00;1921.00;1437.00;1921.00;0
289;3;73;0.72;91.70;1817;20;0.43;0.35;0.42;0.53;881.00;1638.00;1148.00;1638.00;0
290;3;74;0.84;105.80;1958;20;0.43;0.41;0.42;0.67;881.00;2330.00;1828.00;2330.00;0
291;3;75;0.28;40.10;1301;30;0.43;0.59;0.42;0.80;881.00;2842.00;2311.00;2842.00;0
292;3;76;0.53;69.50;1595;10;0.43;0.64;0.42;0.37;881.00;1150.00;626.00;1150.00;0
293;3;77;0.86;107.30;1973;20;0.43;0.44;0.42;0.40;881.00;1226.00;784.00;1226.00;0
294;3;78;0.44;59.50;1495;30;0.43;0.40;0.42;0.41;881.00;1270.00;894.00;1270.00;0
295;3;79;0.00;8.00;980;20;0.43;0.46;0.42;0.87;881.00;2978.00;2601.00;2978.00;0
296;3;80;0.45;60.20;1502;20;0.43;0.50;0.42;0.70;881.00;2535.00;2046.00;2535.00;0
297;3;81;0.89;111.50;2015;30;0.43;0.55;0.42;0.73;881.00;2592.00;1950.00;2592.00;0
298;3;82;0.40;54.70;1447;10;0.43;0.56;0.42;0.89;881.00;2707.00;2258.00;2707.00;0
299;3;83;0.33;45.80;1358;30;0.43;0.22;0.42;0.89;881.00;3314.00;2819.00;3314.00;0
300;3;84;0.88;109.70;1997;10;0.43;0.34;0.42;0.52;881.00;1802.00;1199.00;1802.00;0
301;3;85;0.64;82.70;1727;20;0.43;0.60;0.42;0.84;881.00;2871.00;2296.00;2871.00;0
