id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
56;3;19;0.57;74.00;840;2;0.18;0.10;0.43;0.54;167.00;2001.00;1401.00;2001.00;0
57;3;21;0.50;65.20;752;10;0.18;0.03;0.43;0.62;167.00;981.00;381.00;981.00;0
58;3;22;0.40;52.00;620;20;0.18;0.10;0.43;0.52;167.00;1128.00;528.00;1128.00;0
59;3;23;0.65;83.80;938;10;0.18;0.34;0.43;0.36;167.00;899.00;299.00;899.00;0
60;3;27;0.22;29.20;392;36;0.18;0.06;0.43;0.52;167.00;936.00;336.00;936.00;1
61;3;30;0.50;64.40;744;35;0.18;0.09;0.43;0.90;167.00;2300.00;1700.00;2300.00;0
62;3;33;0.66;85.10;951;18;0.18;0.09;0.43;0.69;167.00;1696.00;1096.00;1696.00;0
63;3;34;0.56;72.00;820;13;0.18;0.05;0.43;0.65;167.00;1872.00;1272.00;1872.00;0
64;3;36;0.05;8.00;180;33;0.18;0.11;0.43;0.84;167.00;2481.00;1881.00;2481.00;0
65;3;39;0.17;23.00;330;7;0.18;0.07;0.43;0.85;167.00;2250.00;1650.00;2250.00;0
66;3;41;0.37;48.80;588;21;0.18;0.04;0.43;0.73;167.00;1311.00;711.00;1311.00;0
67;3;44;0.20;27.20;372;10;0.18;0.03;0.43;0.52;167.00;1185.00;585.00;1185.00;1
68;3;50;0.74;94.50;1045;9;0.18;0.07;0.43;0.58;167.00;1388.00;788.00;1388.00;0
69;3;51;0.26;34.90;449;32;0.18;0.06;0.43;0.49;167.00;911.00;311.00;911.00;1
70;3;55;0.50;65.00;750;25;0.18;0.03;0.43;0.68;167.00;1492.00;892.00;1492.00;0
71;3;58;0.64;82.20;922;10;0.18;0.17;0.43;0.45;167.00;1049.00;449.00;1049.00;0
72;3;60;0.71;91.50;1015;17;0.18;0.08;0.43;0.62;167.00;1965.00;1365.00;1965.00;0
73;3;64;0.41;53.60;636;23;0.18;0.06;0.43;0.87;167.00;2286.00;1686.00;2286.00;0
74;3;66;0.52;67.10;771;15;0.18;0.08;0.43;0.85;167.00;1848.00;1248.00;1848.00;0
75;3;67;0.38;49.30;593;27;0.18;0.07;0.43;0.90;167.00;2364.00;1764.00;2364.00;0
76;3;69;0.68;87.60;976;10;0.18;0.08;0.43;0.45;167.00;845.00;245.00;845.00;0
77;3;70;0.45;58.60;686;3;0.18;0.09;0.43;0.57;167.00;1715.00;1115.00;1715.00;0
78;3;71;0.78;100.20;1102;34;0.18;0.07;0.43;0.52;167.00;1295.00;695.00;1295.00;0
79;3;72;0.22;30.00;400;30;0.18;0.04;0.43;0.61;167.00;900.00;300.00;900.00;1
80;3;73;0.43;56.00;660;12;0.18;0.11;0.43;0.54;167.00;1650.00;1050.00;1650.00;0
81;3;74;0.72;92.20;1022;19;0.18;0.06;0.43;0.50;167.00;1126.00;526.00;1126.00;0
82;3;75;0.82;105.30;1153;21;0.18;0.09;0.43;0.63;167.00;2331.00;1731.00;2331.00;0
83;3;76;0.58;74.20;842;26;0.18;0.05;0.43;0.65;167.00;1924.00;1324.00;1924.00;0
84;3;77;0.62;80.30;903;10;0.18;0.08;0.43;0.34;167.00;936.00;336.00;936.00;0
85;3;78;0.24;31.90;419;10;0.18;0.22;0.43;0.47;167.00;737.00;137.00;737.00;1
86;3;79;0.23;30.40;404;9;0.18;0.08;0.43;0.65;167.00;1485.00;885.00;1485.00;1
87;3;80;0.19;25.40;354;13;0.18;0.09;0.43;0.62;167.00;1455.00;855.00;1455.00;1
88;3;81;0.53;68.10;781;21;0.18;0.05;0.43;0.70;167.00;1571.00;971.00;1571.00;0
89;3;82;0.40;52.00;620;16;0.18;0.05;0.43;0.76;167.00;1785.00;1185.00;1785.00;0
90;3;83;0.30;39.80;498;9;0.18;0.07;0.43;0.63;167.00;2352.00;1752.00;2352.00;0
91;3;86;0.62;79.60;896;10;0.18;0.04;0.43;0.58;167.00;1059.00;459.00;1059.00;0
92;3;87;0.65;83.20;932;18;0.18;0.06;0.43;0.61;167.00;1287.00;687.00;1287.00;0
93;3;90;0.17;24.00;340;29;0.18;0.09;0.43;0.58;167.00;1281.00;681.00;1281.00;0
94;3;91;0.33;43.90;539;13;0.18;0.05;0.43;0.52;167.00;1414.00;814.00;1414.00;0
95;3;93;0.39;50.50;605;20;0.18;0.07;0.43;0.63;167.00;1863.00;1263.00;1863.00;0
96;3;95;0.30;39.90;499;1;0.18;0.06;0.43;0.48;167.00;1255.00;655.00;1255.00;0
97;3;96;0.39;51.20;612;15;0.18;0.02;0.43;0.77;167.00;1848.00;1248.00;1848.00;0
98;3;97;0.57;72.90;829;20;0.18;0.04;0.43;0.76;167.00;2143.00;1543.00;2143.00;0
99;3;99;0.83;105.90;1159;30;0.18;0.19;0.43;0.34;167.00;774.00;174.00;774.00;0
100;3;101;0.82;105.30;1153;28;0.18;0.11;0.43;0.47;167.00;1142.00;542.00;1142.00;0
101;3;105;0.72;92.60;1026;20;0.18;0.08;0.43;0.43;167.00;785.00;185.00;785.00;0
102;3;106;0.53;68.40;784;43;0.18;0.06;0.43;0.51;167.00;1169.00;569.00;1169.00;0
103;3;107;0.50;65.00;750;17;0.18;0.03;0.43;0.70;167.00;1556.00;956.00;1556.00;0
104;3;108;0.67;85.40;954;20;0.18;0.34;0.43;0.37;167.00;747.00;147.00;747.00;0
105;3;110;0.11;16.10;261;18;0.18;0.02;0.43;0.55;167.00;1120.00;520.00;1120.00;1
106;3;111;0.47;60.40;704;40;0.18;0.06;0.43;0.43;167.00;983.00;383.00;983.00;0
107;3;113;0.66;84.40;944;10;0.18;0.09;0.43;0.45;167.00;948.00;348.00;948.00;0
108;3;114;0.64;82.70;927;30;0.18;0.08;0.43;0.58;167.00;1005.00;405.00;1005.00;0
109;3;115;0.84;106.70;1167;18;0.18;0.11;0.43;0.52;167.00;1599.00;999.00;1599.00;0
110;3;116;0.25;34.00;440;13;0.18;0.09;0.43;0.51;167.00;1555.00;955.00;1555.00;0
111;3;117;0.64;82.80;928;20;0.18;0.05;0.43;0.56;167.00;947.00;347.00;947.00;0
112;3;120;0.37;48.00;580;5;0.18;0.07;0.43;0.75;167.00;2111.00;1511.00;2111.00;0
113;3;121;0.76;97.10;1071;21;0.18;0.00;0.43;0.56;167.00;1506.00;906.00;1506.00;0
114;3;122;0.62;80.20;902;40;0.18;0.09;0.43;0.35;167.00;984.00;384.00;984.00;0
115;3;123;1.00;127.20;1372;10;0.18;0.08;0.43;0.47;167.00;1525.00;925.00;1525.00;0
116;3;125;0.79;101.10;1111;10;0.18;0.05;0.43;0.50;167.00;1067.00;467.00;1067.00;0
117;3;126;0.22;30.30;403;4;0.18;0.07;0.43;0.66;167.00;1556.00;956.00;1556.00;0
118;3;129;0.44;56.80;668;30;0.18;0.03;0.43;0.68;167.00;1078.00;478.00;1078.00;0
119;3;132;0.22;29.60;396;20;0.18;0.76;0.43;0.46;167.00;688.00;88.00;688.00;1
120;3;134;0.62;79.80;898;20;0.18;0.06;0.43;0.49;167.00;1101.00;501.00;1101.00;0
121;3;135;0.47;61.00;710;20;0.18;0.06;0.43;0.67;167.00;1767.00;1167.00;1767.00;0
122;3;137;0.83;106.20;1162;16;0.18;0.05;0.43;0.49;167.00;1405.00;805.00;1405.00;0
123;3;138;0.49;64.00;740;10;0.18;0.09;0.43;0.45;167.00;957.00;357.00;957.00;0
124;3;141;0.62;80.30;903;24;0.18;0.08;0.43;0.60;167.00;2022.00;1422.00;2022.00;0
125;3;144;0.88;112.30;1223;5;0.18;0.06;0.43;0.48;167.00;1199.00;599.00;1199.00;0
126;3;145;0.32;42.10;521;20;0.18;0.06;0.43;0.50;167.00;1394.00;794.00;1394.00;0
127;3;146;0.48;62.40;724;20;0.18;0.07;0.43;0.59;167.00;2290.00;1690.00;2290.00;0
128;3;148;0.27;36.20;462;27;0.18;0.07;0.43;0.67;167.00;2455.00;1855.00;2455.00;0
129;3;150;0.24;32.00;420;20;0.18;0.03;0.43;0.61;167.00;957.00;357.00;957.00;1
130;3;154;0.33;44.00;540;21;0.18;0.04;0.43;0.79;167.00;1858.00;1258.00;1858.00;0
131;3;157;0.73;93.30;1033;11;0.18;0.11;0.43;0.64;167.00;2004.00;1404.00;2004.00;0
132;3;158;0.38;49.70;597;27;0.18;0.04;0.43;0.75;167.00;1665.00;1065.00;1665.00;0
133;3;159;0.51;66.00;760;30;0.18;0.06;0.43;0.38;167.00;819.00;219.00;819.00;1
134;3;166;0.46;59.40;694;20;0.18;0.23;0.43;0.44;167.00;1046.00;446.00;1046.00;0
135;3;171;0.24;32.00;420;20;0.18;0.10;0.43;0.49;167.00;792.00;192.00;792.00;1
136;3;174;0.46;59.80;698;1;0.18;0.05;0.43;0.76;167.00;1631.00;1031.00;1631.00;0
137;3;175;0.48;61.60;716;21;0.18;0.09;0.43;0.82;167.00;2489.00;1889.00;2489.00;0
138;3;176;0.68;87.20;972;10;0.18;0.17;0.43;0.44;167.00;896.00;296.00;896.00;0
139;3;178;0.09;13.00;230;15;0.18;0.06;0.43;0.65;167.00;1564.00;964.00;1564.00;1
140;3;180;0.00;2.20;122;10;0.18;0.35;0.43;0.42;167.00;718.00;118.00;718.00;1
141;3;183;0.10;14.80;248;20;0.18;0.30;0.43;0.40;167.00;742.00;142.00;742.00;1
142;3;185;0.56;72.00;820;15;0.18;0.07;0.43;0.65;167.00;2042.00;1442.00;2042.00;0
143;3;186;0.48;62.00;720;20;0.18;0.10;0.43;0.46;167.00;1006.00;406.00;1006.00;0
144;3;189;0.79;100.90;1109;20;0.18;0.08;0.43;0.51;167.00;1018.00;418.00;1018.00;0
145;3;191;0.65;84.00;940;20;0.18;0.07;0.43;0.47;167.00;997.00;397.00;997.00;0
146;3;192;0.83;106.00;1160;13;0.18;0.08;0.43;0.51;167.00;1249.00;649.00;1249.00;0
147;3;193;0.55;71.30;813;10;0.18;0.06;0.43;0.56;167.00;1960.00;1360.00;1960.00;0
148;3;194;0.41;53.40;634;19;0.18;0.02;0.43;0.75;167.00;1391.00;791.00;1391.00;0
149;3;198;0.43;56.00;660;1;0.18;0.05;0.43;0.50;167.00;1062.00;462.00;1062.00;0
151;3;202;0.28;36.70;467;0;0.18;0.13;0.43;1.00;167.00;2535.00;0.00;2535.00;1
152;4;1;0.71;70.40;804;14;0.27;0.04;0.24;0.60;9.00;2002.00;1402.00;2002.00;0
153;4;2;0.63;63.70;737;15;0.27;0.07;0.24;0.67;9.00;1944.00;1344.00;1944.00;0
154;4;3;0.33;36.30;463;10;0.27;0.18;0.24;0.43;9.00;767.00;167.00;767.00;0
155;4;5;0.71;71.10;811;20;0.27;0.26;0.24;0.34;9.00;684.00;84.00;684.00;0
156;4;6;0.21;25.40;354;10;0.27;0.79;0.24;0.44;9.00;618.00;18.00;618.00;0
157;4;7;0.47;49.00;590;10;0.27;0.27;0.24;0.27;9.00;651.00;51.00;651.00;0
158;4;8;0.66;66.00;760;10;0.27;0.05;0.24;0.62;9.00;1795.00;1195.00;1795.00;0
159;4;9;0.31;34.50;445;20;0.27;1.00;0.24;0.40;9.00;639.00;39.00;639.00;0
160;4;10;0.89;86.80;968;10;0.27;0.33;0.24;0.31;9.00;881.00;281.00;881.00;0
161;4;11;0.68;67.60;776;10;0.27;0.03;0.24;0.59;9.00;1734.00;1134.00;1734.00;0
162;4;12;0.33;36.80;468;20;0.27;1.00;0.24;0.40;9.00;641.00;41.00;641.00;0
163;4;13;0.69;68.80;788;18;0.27;0.12;0.24;0.49;9.00;1707.00;1107.00;1707.00;0
164;4;14;0.26;30.00;400;20;0.27;0.32;0.24;0.37;9.00;630.00;30.00;630.00;0
165;4;15;0.44;46.60;566;30;0.27;0.89;0.24;0.38;9.00;649.00;49.00;649.00;0
166;4;16;0.29;33.30;433;10;0.27;0.20;0.24;0.30;9.00;690.00;90.00;690.00;1
167;4;17;0.42;44.60;546;25;0.27;0.06;0.24;0.63;9.00;1641.00;1041.00;1641.00;0
168;4;18;0.46;48.30;583;30;0.27;0.49;0.24;0.38;9.00;689.00;89.00;689.00;0
169;4;19;0.92;89.80;998;2;0.27;0.10;0.24;0.54;9.00;2001.00;1401.00;2001.00;0
170;4;20;0.70;69.40;794;20;0.27;0.20;0.24;0.37;9.00;865.00;265.00;865.00;0
171;4;21;0.27;31.00;410;10;0.27;0.03;0.24;0.62;9.00;981.00;381.00;981.00;0
172;4;22;0.44;46.10;561;20;0.27;0.10;0.24;0.52;9.00;1128.00;528.00;1128.00;0
173;4;23;0.59;60.00;700;10;0.27;0.34;0.24;0.36;9.00;899.00;299.00;899.00;0
174;4;24;0.26;30.00;400;6;0.27;0.91;0.24;0.41;9.00;632.00;32.00;632.00;0
175;4;25;0.92;89.50;995;10;0.27;0.24;0.24;0.30;9.00;830.00;230.00;830.00;0
176;4;26;0.71;71.10;811;30;0.27;0.56;0.24;0.36;9.00;773.00;173.00;773.00;0
177;4;27;0.51;52.40;624;36;0.27;0.06;0.24;0.52;9.00;936.00;336.00;936.00;0
178;4;28;0.17;21.90;319;10;0.27;0.28;0.24;0.22;9.00;614.00;14.00;614.00;0
179;4;29;0.32;35.30;453;10;0.27;0.51;0.24;0.42;9.00;873.00;273.00;873.00;0
180;4;30;0.27;31.10;411;35;0.27;0.09;0.24;0.90;9.00;2300.00;1700.00;2300.00;0
181;4;31;0.62;62.70;727;9;0.27;0.20;0.24;0.24;9.00;671.00;71.00;671.00;1
182;4;32;0.62;62.40;724;20;0.27;0.62;0.24;0.35;9.00;843.00;243.00;843.00;0
183;4;33;0.51;52.70;627;18;0.27;0.09;0.24;0.69;9.00;1696.00;1096.00;1696.00;0
184;4;34;0.58;59.00;690;13;0.27;0.05;0.24;0.65;9.00;1872.00;1272.00;1872.00;0
185;4;35;0.91;88.60;986;10;0.27;0.24;0.24;0.30;9.00;679.00;79.00;679.00;0
186;4;36;0.41;43.90;539;33;0.27;0.11;0.24;0.84;9.00;2481.00;1881.00;2481.00;0
187;4;37;0.27;30.80;408;10;0.27;0.29;0.24;0.24;9.00;635.00;35.00;635.00;1
188;4;38;0.61;61.70;717;10;0.27;0.85;0.24;0.35;9.00;799.00;199.00;799.00;0
189;4;39;0.39;42.00;520;7;0.27;0.07;0.24;0.85;9.00;2250.00;1650.00;2250.00;0
190;4;40;0.30;34.10;441;20;0.27;0.29;0.24;0.28;9.00;643.00;43.00;643.00;1
191;4;41;0.26;30.50;405;21;0.27;0.04;0.24;0.73;9.00;1311.00;711.00;1311.00;0
192;4;42;0.62;62.70;727;10;0.27;0.63;0.24;0.37;9.00;653.00;53.00;653.00;0
193;4;43;0.33;36.60;466;20;0.27;0.25;0.24;0.26;9.00;674.00;74.00;674.00;0
194;4;44;0.62;62.60;726;10;0.27;0.03;0.24;0.52;9.00;1185.00;585.00;1185.00;0
195;4;45;0.57;58.00;680;20;0.27;0.86;0.24;0.36;9.00;666.00;66.00;666.00;0
196;4;46;0.68;68.40;784;10;0.27;0.49;0.24;0.36;9.00;913.00;313.00;913.00;0
197;4;47;0.31;34.50;445;20;0.27;0.32;0.24;0.35;9.00;630.00;30.00;630.00;0
198;4;48;0.30;33.90;439;20;0.27;0.82;0.24;0.41;9.00;635.00;35.00;635.00;0
199;4;49;0.23;27.20;372;10;0.27;0.28;0.24;0.23;9.00;621.00;21.00;621.00;0
200;4;50;0.66;66.00;760;9;0.27;0.07;0.24;0.58;9.00;1388.00;788.00;1388.00;0
201;4;51;0.62;62.20;722;32;0.27;0.06;0.24;0.49;9.00;911.00;311.00;911.00;0
202;4;52;0.64;64.80;748;12;0.27;0.37;0.24;0.34;9.00;1037.00;437.00;1037.00;0
203;4;53;0.89;87.10;971;27;0.27;0.63;0.24;0.29;9.00;759.00;159.00;759.00;0
204;4;54;0.19;23.70;337;32;0.27;0.95;0.24;0.42;9.00;624.00;24.00;624.00;0
205;4;55;0.40;42.90;529;25;0.27;0.03;0.24;0.68;9.00;1492.00;892.00;1492.00;0
206;4;56;0.58;59.40;694;20;0.27;0.24;0.24;0.33;9.00;701.00;101.00;701.00;0
207;4;57;0.26;30.00;400;20;0.27;1.00;0.24;0.39;9.00;639.00;39.00;639.00;0
208;4;58;0.52;53.20;632;10;0.27;0.17;0.24;0.45;9.00;1049.00;449.00;1049.00;0
209;4;59;0.35;37.90;479;10;0.27;0.26;0.24;0.36;9.00;647.00;47.00;647.00;0
210;4;60;0.73;72.50;825;17;0.27;0.08;0.24;0.62;9.00;1965.00;1365.00;1965.00;0
211;4;61;0.68;67.90;779;13;0.27;0.22;0.24;0.26;9.00;762.00;162.00;762.00;0
212;4;62;0.72;71.50;815;20;0.27;0.33;0.24;0.34;9.00;728.00;128.00;728.00;0
213;4;63;0.48;50.20;602;9;0.27;0.74;0.24;0.40;9.00;642.00;42.00;642.00;0
214;4;64;0.17;22.40;324;23;0.27;0.06;0.24;0.87;9.00;2286.00;1686.00;2286.00;0
215;4;65;0.74;73.40;834;8;0.27;0.73;0.24;0.33;9.00;812.00;212.00;812.00;0
216;4;66;0.27;31.00;410;15;0.27;0.08;0.24;0.85;9.00;1848.00;1248.00;1848.00;0
217;4;67;0.11;16.40;264;27;0.27;0.07;0.24;0.90;9.00;2364.00;1764.00;2364.00;0
218;4;68;0.48;50.10;601;40;0.27;0.33;0.24;0.31;9.00;652.00;52.00;652.00;0
219;4;69;0.56;57.60;676;10;0.27;0.08;0.24;0.45;9.00;845.00;245.00;845.00;0
220;4;70;0.55;56.40;664;3;0.27;0.09;0.24;0.57;9.00;1715.00;1115.00;1715.00;0
221;4;71;0.67;67.40;774;34;0.27;0.07;0.24;0.52;9.00;1295.00;695.00;1295.00;0
222;4;72;0.21;25.90;359;30;0.27;0.04;0.24;0.61;9.00;900.00;300.00;900.00;0
223;4;73;0.71;70.70;807;12;0.27;0.11;0.24;0.54;9.00;1650.00;1050.00;1650.00;0
224;4;74;0.71;71.00;810;19;0.27;0.06;0.24;0.50;9.00;1126.00;526.00;1126.00;0
225;4;75;0.80;79.20;892;21;0.27;0.09;0.24;0.63;9.00;2331.00;1731.00;2331.00;0
226;4;76;0.60;61.00;710;26;0.27;0.05;0.24;0.65;9.00;1924.00;1324.00;1924.00;0
227;4;77;0.89;86.90;969;10;0.27;0.08;0.24;0.34;9.00;936.00;336.00;936.00;0
228;4;78;0.25;29.00;390;10;0.27;0.22;0.24;0.47;9.00;737.00;137.00;737.00;0
229;4;79;0.37;39.80;498;9;0.27;0.08;0.24;0.65;9.00;1485.00;885.00;1485.00;0
230;4;80;0.53;54.70;647;13;0.27;0.09;0.24;0.62;9.00;1455.00;855.00;1455.00;0
231;4;81;0.38;41.10;511;21;0.27;0.05;0.24;0.70;9.00;1571.00;971.00;1571.00;0
232;4;82;0.11;16.70;267;16;0.27;0.05;0.24;0.76;9.00;1785.00;1185.00;1785.00;0
233;4;83;0.76;75.20;852;9;0.27;0.07;0.24;0.63;9.00;2352.00;1752.00;2352.00;0
234;4;84;0.57;57.70;677;10;0.27;0.89;0.24;0.42;9.00;651.00;51.00;651.00;0
235;4;85;0.57;58.00;680;20;0.27;0.21;0.24;0.23;9.00;665.00;65.00;665.00;1
236;4;86;0.51;53.00;630;10;0.27;0.04;0.24;0.58;9.00;1059.00;459.00;1059.00;0
237;4;87;0.47;49.40;594;18;0.27;0.06;0.24;0.61;9.00;1287.00;687.00;1287.00;0
238;4;88;0.55;56.20;662;27;0.27;0.25;0.24;0.19;9.00;652.00;52.00;652.00;1
239;4;89;0.24;28.10;381;18;0.27;0.99;0.24;0.41;9.00;777.00;177.00;777.00;0
240;4;90;0.59;60.10;701;29;0.27;0.09;0.24;0.58;9.00;1281.00;681.00;1281.00;0
241;4;91;0.68;67.80;778;13;0.27;0.05;0.24;0.52;9.00;1414.00;814.00;1414.00;0
242;4;92;0.00;6.70;167;37;0.27;0.28;0.24;0.33;9.00;615.00;15.00;615.00;1
243;4;93;0.72;71.20;812;20;0.27;0.07;0.24;0.63;9.00;1863.00;1263.00;1863.00;0
244;4;94;0.77;76.00;860;10;0.27;0.16;0.24;0.30;9.00;818.00;218.00;818.00;0
245;4;95;0.75;74.60;846;1;0.27;0.06;0.24;0.48;9.00;1255.00;655.00;1255.00;0
246;4;96;0.44;46.60;566;15;0.27;0.02;0.24;0.77;9.00;1848.00;1248.00;1848.00;0
247;4;97;0.45;47.50;575;20;0.27;0.04;0.24;0.76;9.00;2143.00;1543.00;2143.00;0
248;4;98;0.29;32.50;425;20;0.27;0.67;0.24;0.38;9.00;736.00;136.00;736.00;0
249;4;99;0.76;75.40;854;30;0.27;0.19;0.24;0.34;9.00;774.00;174.00;774.00;0
250;4;100;0.23;27.40;374;20;0.27;0.29;0.24;0.24;9.00;632.00;32.00;632.00;1
251;4;101;0.81;79.90;899;28;0.27;0.11;0.24;0.47;9.00;1142.00;542.00;1142.00;0
252;4;102;0.37;40.30;503;10;0.27;0.93;0.24;0.40;9.00;643.00;43.00;643.00;0
253;4;103;0.67;66.70;767;8;0.27;0.14;0.24;0.23;9.00;692.00;92.00;692.00;0
254;4;104;0.94;91.50;1015;10;0.27;0.28;0.24;0.31;9.00;777.00;177.00;777.00;0
255;4;105;0.62;62.40;724;20;0.27;0.08;0.24;0.43;9.00;785.00;185.00;785.00;0
256;4;106;0.58;59.30;693;43;0.27;0.06;0.24;0.51;9.00;1169.00;569.00;1169.00;0
257;4;107;0.30;34.20;442;17;0.27;0.03;0.24;0.70;9.00;1556.00;956.00;1556.00;0
258;4;108;0.58;59.40;694;20;0.27;0.34;0.24;0.37;9.00;747.00;147.00;747.00;0
259;4;109;0.71;70.40;804;20;0.27;0.70;0.24;0.34;9.00;972.00;372.00;972.00;0
260;4;110;0.50;51.60;616;18;0.27;0.02;0.24;0.55;9.00;1120.00;520.00;1120.00;0
261;4;111;0.89;87.10;971;40;0.27;0.06;0.24;0.43;9.00;983.00;383.00;983.00;0
262;4;112;0.67;66.80;768;21;0.27;0.80;0.24;0.34;9.00;959.00;359.00;959.00;0
263;4;113;0.54;55.20;652;10;0.27;0.09;0.24;0.45;9.00;948.00;348.00;948.00;0
264;4;114;0.55;56.60;666;30;0.27;0.08;0.24;0.58;9.00;1005.00;405.00;1005.00;0
265;4;115;0.71;70.80;808;18;0.27;0.11;0.24;0.52;9.00;1599.00;999.00;1599.00;0
266;4;116;0.68;67.60;776;13;0.27;0.09;0.24;0.51;9.00;1555.00;955.00;1555.00;0
267;4;117;0.57;58.40;684;20;0.27;0.05;0.24;0.56;9.00;947.00;347.00;947.00;0
268;4;118;0.73;72.20;822;10;0.27;0.10;0.24;0.19;9.00;703.00;103.00;703.00;0
269;4;119;0.27;31.50;415;10;0.27;0.96;0.24;0.38;9.00;780.00;180.00;780.00;0
270;4;120;0.53;54.80;648;5;0.27;0.07;0.24;0.75;9.00;2111.00;1511.00;2111.00;0
271;4;121;0.61;61.40;714;21;0.27;0.00;0.24;0.56;9.00;1506.00;906.00;1506.00;0
272;4;122;0.88;85.90;959;40;0.27;0.09;0.24;0.35;9.00;984.00;384.00;984.00;0
273;4;123;1.00;96.90;1069;10;0.27;0.08;0.24;0.47;9.00;1525.00;925.00;1525.00;0
274;4;124;0.35;38.00;480;20;0.27;0.26;0.24;0.25;9.00;639.00;39.00;639.00;1
275;4;125;0.71;70.40;804;10;0.27;0.05;0.24;0.50;9.00;1067.00;467.00;1067.00;0
276;4;126;0.41;43.40;534;4;0.27;0.07;0.24;0.66;9.00;1556.00;956.00;1556.00;0
277;4;127;0.61;61.80;718;20;0.27;0.19;0.24;0.19;9.00;655.00;55.00;655.00;1
278;4;128;0.72;71.60;816;30;0.27;0.16;0.24;0.30;9.00;678.00;78.00;678.00;0
279;4;129;0.35;38.60;486;30;0.27;0.03;0.24;0.68;9.00;1078.00;478.00;1078.00;0
280;4;130;0.21;25.50;355;10;0.27;0.35;0.24;0.41;9.00;846.00;246.00;846.00;0
281;4;131;0.31;34.40;444;23;0.27;0.33;0.24;0.34;9.00;636.00;36.00;636.00;0
282;4;132;0.24;28.20;382;20;0.27;0.76;0.24;0.46;9.00;688.00;88.00;688.00;0
283;4;133;0.29;33.00;430;20;0.27;0.29;0.24;0.28;9.00;642.00;42.00;642.00;1
284;4;134;0.50;51.60;616;20;0.27;0.06;0.24;0.49;9.00;1101.00;501.00;1101.00;0
285;4;135;0.65;65.00;750;20;0.27;0.06;0.24;0.67;9.00;1767.00;1167.00;1767.00;0
286;4;136;0.29;33.30;433;20;0.27;0.29;0.24;0.35;9.00;819.00;219.00;819.00;0
287;4;137;0.78;76.80;868;16;0.27;0.05;0.24;0.49;9.00;1405.00;805.00;1405.00;0
288;4;138;0.68;67.60;776;10;0.27;0.09;0.24;0.45;9.00;957.00;357.00;957.00;0
289;4;139;0.30;33.80;438;20;0.27;0.97;0.24;0.40;9.00;929.00;329.00;929.00;0
290;4;140;0.18;23.00;330;16;0.27;0.33;0.24;0.35;9.00;621.00;21.00;621.00;0
291;4;141;0.81;80.00;900;24;0.27;0.08;0.24;0.60;9.00;2022.00;1422.00;2022.00;0
292;4;142;0.03;9.00;190;19;0.27;0.27;0.24;0.24;9.00;610.00;10.00;610.00;1
293;4;143;0.34;37.30;473;30;0.27;0.31;0.24;0.38;9.00;693.00;93.00;693.00;0
294;4;144;0.79;78.20;882;5;0.27;0.06;0.24;0.48;9.00;1199.00;599.00;1199.00;0
295;4;145;0.71;71.00;810;20;0.27;0.06;0.24;0.50;9.00;1394.00;794.00;1394.00;0
296;4;146;0.87;85.40;954;20;0.27;0.07;0.24;0.59;9.00;2290.00;1690.00;2290.00;0
297;4;147;0.30;34.00;440;10;0.27;1.00;0.24;0.39;9.00;643.00;43.00;643.00;0
298;4;148;0.68;67.60;776;27;0.27;0.07;0.24;0.67;9.00;2455.00;1855.00;2455.00;0
299;4;149;0.51;52.30;623;13;0.27;0.30;0.24;0.34;9.00;644.00;44.00;644.00;0
300;4;150;0.13;18.60;286;20;0.27;0.03;0.24;0.61;9.00;957.00;357.00;957.00;0
301;4;151;0.75;74.80;848;20;0.27;0.32;0.24;0.31;9.00;867.00;267.00;867.00;0
302;4;152;0.33;36.80;468;12;0.27;0.33;0.24;0.32;9.00;642.00;42.00;642.00;0
303;4;153;0.16;20.80;308;10;0.27;0.80;0.24;0.44;9.00;615.00;15.00;615.00;0
304;4;154;0.04;10.60;206;21;0.27;0.04;0.24;0.79;9.00;1858.00;1258.00;1858.00;1
305;4;155;0.61;61.80;718;8;0.27;0.16;0.24;0.30;9.00;662.00;62.00;662.00;0
306;4;156;0.35;38.60;486;20;0.27;0.91;0.24;0.40;9.00;641.00;41.00;641.00;0
307;4;157;0.63;63.20;732;11;0.27;0.11;0.24;0.64;9.00;2004.00;1404.00;2004.00;0
308;4;158;0.21;26.00;360;27;0.27;0.04;0.24;0.75;9.00;1665.00;1065.00;1665.00;0
309;4;159;0.70;69.80;798;30;0.27;0.06;0.24;0.38;9.00;819.00;219.00;819.00;0
310;4;160;0.74;73.00;830;20;0.27;0.73;0.24;0.32;9.00;920.00;320.00;920.00;0
311;4;161;0.25;29.40;394;30;0.27;0.77;0.24;0.40;9.00;837.00;237.00;837.00;0
312;4;162;0.37;39.80;498;19;0.27;0.77;0.24;0.42;9.00;631.00;31.00;631.00;0
313;4;163;0.17;22.00;320;20;0.27;0.28;0.24;0.22;9.00;614.00;14.00;614.00;0
314;4;164;0.93;90.90;1009;30;0.27;0.31;0.24;0.30;9.00;725.00;125.00;725.00;0
315;4;165;0.56;57.30;673;10;0.27;0.85;0.24;0.36;9.00;665.00;65.00;665.00;0
316;4;166;0.21;25.90;359;20;0.27;0.23;0.24;0.44;9.00;1046.00;446.00;1046.00;0
